gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,effectiveFieldGoalPercentage,freeThrowAttemptRate,teamTurnoverPercentage,offensiveReboundPercentage,oppEffectiveFieldGoalPercentage,oppFreeThrowAttemptRate,oppTeamTurnoverPercentage,oppOffensiveReboundPercentage
0021500012,1610612749,Milwaukee,Bucks,MIL,bucks,203101,Miles,Plumlee,M. Plumlee,miles-plumlee,,,18,3:23,0.167,0.333,0.291,0.2,0.833,0.5,0.0,0.0
0021500012,1610612749,Milwaukee,Bucks,MIL,bucks,203996,Damien,Inglis,D. Inglis,damien-inglis,,,17,14:44,0.5,0.545,0.205,0.083,0.554,0.321,0.125,0.308
0021500012,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,,NWT - League suspension,34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500012,1610612749,Milwaukee,Bucks,MIL,bucks,201564,O.J.,Mayo,O. Mayo,oj-mayo,,DND - Right hamstring strain,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2544,LeBron,James,L. James,lebron-james,F,,23,30:48,0.455,0.2,0.181,0.027,0.398,0.163,0.154,0.103
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201567,Kevin,Love,K. Love,kevin-love,F,,0,28:51,0.596,0.213,0.165,0.08,0.343,0.148,0.075,0.229
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202389,Timofey,Mozgov,T. Mozgov,timofey-mozgov,C,,20,25:04,0.5,0.07,0.173,0.04,0.451,0.146,0.112,0.174
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2747,JR,Smith,J. Smith,jr-smith,G,,5,33:51,0.609,0.127,0.215,0.071,0.417,0.296,0.151,0.152
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2590,Mo,Williams,M. Williams,mo-williams,G,,52,22:38,0.513,0.0,0.146,0.0,0.461,0.158,0.098,0.19
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2210,Richard,Jefferson,R. Jefferson,richard-jefferson,,,24,18:20,0.65,0.4,0.229,0.0,0.278,0.278,0.152,0.25
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,13,19:59,0.5,0.455,0.252,0.136,0.221,0.353,0.231,0.222
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203521,Matthew,Dellavedova,M. Dellavedova,matthew-dellavedova,,,8,17:59,0.606,0.394,0.196,0.0,0.21,0.258,0.24,0.24
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2760,Anderson,Varejao,A. Varejao,anderson-varejao,,,17,10:52,0.652,0.087,0.193,0.167,0.344,0.25,0.308,0.167
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203099,Jared,Cunningham,J. Cunningham,jared-cunningham,,,9,15:09,0.607,0.214,0.196,0.0,0.31,0.414,0.204,0.368
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201619,Sasha,Kaun,S. Kaun,sasha-kaun,,,14,5:59,0.636,0.182,0.216,0.2,0.5,0.8,0.193,0.2
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2592,James,Jones,J. Jones,james-jones,,,1,5:15,0.636,0.182,0.155,0.0,0.556,0.667,0.22,0.25
0021500011,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203925,Joe,Harris,J. Harris,joe-harris,,,12,5:15,0.636,0.182,0.155,0.0,0.556,0.667,0.22,0.25
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,201145,Jeff,Green,J. Green,jeff-green,F,,32,20:04,0.309,0.235,0.101,0.0,0.6,0.314,0.196,0.412
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,2216,Zach,Randolph,Z. Randolph,zach-randolph,F,,50,30:54,0.423,0.231,0.107,0.091,0.559,0.078,0.208,0.28
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,33,29:43,0.418,0.163,0.144,0.0,0.51,0.102,0.196,0.222
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,201584,Courtney,Lee,C. Lee,courtney-lee,G,,5,31:16,0.368,0.189,0.122,0.0,0.482,0.182,0.185,0.344
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,11,29:26,0.373,0.235,0.145,0.0,0.564,0.109,0.141,0.333
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,2754,Tony,Allen,T. Allen,tony-allen,,,9,22:39,0.446,0.108,0.21,0.143,0.526,0.077,0.177,0.158
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,201148,Brandan,Wright,B. Wright,brandan-wright,,,34,16:41,0.352,0.444,0.261,0.048,0.647,0.206,0.154,0.308
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,2440,Matt,Barnes,M. Barnes,matt-barnes,,,22,17:30,0.21,0.323,0.241,0.0,0.606,0.394,0.176,0.429
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,2757,Beno,Udrih,B. Udrih,beno-udrih,,,19,14:44,0.32,0.32,0.203,0.0,0.587,0.435,0.262,0.182
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,,,0,14:00,0.25,0.357,0.185,0.182,0.646,0.417,0.216,0.3
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,203919,Jordan,Adams,J. Adams,jordan-adams,,,3,7:04,0.462,0.615,0.162,0.0,0.636,0.364,0.298,0.2
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,203893,Russ,Smith,R. Smith,russ-smith,,,2,5:59,0.5,0.8,0.193,0.0,0.636,0.182,0.216,0.2
0021500011,1610612763,Memphis,Grizzlies,MEM,grizzlies,1713,Vince,Carter,V. Carter,vince-carter,,DNP - Coach's Decision,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500006,1610612741,Chicago,Bulls,CHI,bulls,203503,Tony,Snell,T. Snell,tony-snell,F,,20,21:45,0.757,0.286,0.151,0.0,0.364,0.205,0.131,0.32
0021500006,1610612741,Chicago,Bulls,CHI,bulls,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,F,,44,29:37,0.656,0.333,0.131,0.0,0.328,0.213,0.126,0.306
0021500006,1610612741,Chicago,Bulls,CHI,bulls,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,16,30:14,0.704,0.286,0.142,0.053,0.403,0.226,0.08,0.333
0021500006,1610612741,Chicago,Bulls,CHI,bulls,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,G,,21,34:19,0.621,0.276,0.176,0.037,0.369,0.323,0.123,0.27
0021500006,1610612741,Chicago,Bulls,CHI,bulls,201565,Derrick,Rose,D. Rose,derrick-rose,G,,1,29:26,0.66,0.24,0.145,0.0,0.421,0.281,0.1,0.333
0021500006,1610612741,Chicago,Bulls,CHI,bulls,201166,Aaron,Brooks,A. Brooks,aaron-brooks,,,0,16:24,0.558,0.231,0.281,0.0,0.394,0.242,0.16,0.278
0021500006,1610612741,Chicago,Bulls,CHI,bulls,201149,Joakim,Noah,J. Noah,joakim-noah,,,13,17:46,0.5,0.207,0.285,0.053,0.452,0.452,0.199,0.294
0021500006,1610612741,Chicago,Bulls,CHI,bulls,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,3,20:12,0.55,0.2,0.288,0.056,0.513,0.333,0.134,0.333
0021500006,1610612741,Chicago,Bulls,CHI,bulls,201959,Taj,Gibson,T. Gibson,taj-gibson,,,22,18:23,0.583,0.133,0.294,0.059,0.594,0.469,0.13,0.357
0021500006,1610612741,Chicago,Bulls,CHI,bulls,202734,E'Twaun,Moore,E. Moore,etwaun-moore,,,55,16:57,0.611,0.296,0.197,0.0,0.471,0.265,0.139,0.389
0021500006,1610612741,Chicago,Bulls,CHI,bulls,2550,Kirk,Hinrich,K. Hinrich,kirk-hinrich,,,12,4:57,0.5,0.25,0.202,0.0,0.571,1.143,0.105,0.5
0021500006,1610612741,Chicago,Bulls,CHI,bulls,203946,Cameron,Bairstow,C. Bairstow,cameron-bairstow,,DNP - Coach's Decision,41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500006,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis,B. Portis,bobby-portis,,DNP - Coach's Decision,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500006,1610612751,Brooklyn,Nets,BKN,nets,2207,Joe,Johnson,J. Johnson,joe-johnson,F,,7,32:21,0.349,0.286,0.12,0.093,0.657,0.296,0.145,0.091
0021500006,1610612751,Brooklyn,Nets,BKN,nets,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,30,24:28,0.404,0.231,0.096,0.091,0.705,0.256,0.139,0.0
0021500006,1610612751,Brooklyn,Nets,BKN,nets,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,33:20,0.364,0.318,0.125,0.091,0.616,0.286,0.157,0.154
0021500006,1610612751,Brooklyn,Nets,BKN,nets,201961,Wayne,Ellington,W. Ellington,wayne-ellington,G,,21,12:03,0.273,0.136,0.183,0.0,0.563,0.167,0.037,0.0
0021500006,1610612751,Brooklyn,Nets,BKN,nets,203499,Shane,Larkin,S. Larkin,shane-larkin,G,,0,23:13,0.523,0.25,0.138,0.0,0.716,0.162,0.217,0.0
0021500006,1610612751,Brooklyn,Nets,BKN,nets,202388,Donald,Sloan,D. Sloan,donald-sloan,,,15,15:28,0.265,0.235,0.119,0.038,0.48,0.48,0.18,0.214
0021500006,1610612751,Brooklyn,Nets,BKN,nets,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,,,44,28:44,0.404,0.386,0.13,0.0,0.598,0.304,0.241,0.238
0021500006,1610612751,Brooklyn,Nets,BKN,nets,200745,Andrea,Bargnani,A. Bargnani,andrea-bargnani,,,9,22:09,0.45,0.35,0.148,0.087,0.586,0.229,0.274,0.235
0021500006,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,,,24,24:15,0.6,0.333,0.116,0.0,0.625,0.222,0.283,0.25
0021500006,1610612751,Brooklyn,Nets,BKN,nets,203080,Thomas,Robinson,T. Robinson,thomas-robinson,,,41,14:40,0.556,0.259,0.133,0.154,0.659,0.182,0.283,0.125
0021500006,1610612751,Brooklyn,Nets,BKN,nets,203900,Markel,Brown,M. Brown,markel-brown,,,22,9:19,0.467,0.6,0.111,0.0,0.656,0.125,0.168,0.333
0021500006,1610612751,Brooklyn,Nets,BKN,nets,101127,Jarrett,Jack,J. Jack,jarrett-jack,,DND - Sore Left Hamstring,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500006,1610612751,Brooklyn,Nets,BKN,nets,203508,Sergey,Karasev,S. Karasev,sergey-karasev,,DNP - Coach's Decision,10,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,203138,Hollis,Thompson,H. Thompson,hollis-thompson,F,,31,36:04,0.468,0.194,0.272,0.026,0.492,0.288,0.149,0.182
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,203457,Nerlens,Noel,N. Noel,nerlens-noel,F,,4,35:02,0.41,0.284,0.17,0.067,0.5,0.281,0.189,0.138
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,C,,8,38:05,0.5,0.25,0.259,0.108,0.485,0.343,0.178,0.235
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,203960,JaKarr,Sampson,J. Sampson,jakarr-sampson,G,,9,26:57,0.576,0.261,0.209,0.0,0.5,0.327,0.145,0.346
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,203477,Isaiah,Canaan,I. Canaan,isaiah-canaan,G,,0,37:59,0.441,0.279,0.219,0.023,0.484,0.286,0.175,0.152
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,12,27:35,0.465,0.349,0.276,0.037,0.51,0.469,0.177,0.348
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,203924,Jerami,Grant,J. Grant,jerami-grant,,,39,26:37,0.375,0.318,0.254,0.032,0.552,0.313,0.156,0.273
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,1626174,Christian,Wood,C. Wood,christian-wood,,,35,5:36,0.222,0.333,0.194,0.286,0.571,0.214,0.07,0.4
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,22,6:05,0.333,0.417,0.098,0.111,0.583,0.167,0.084,0.4
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,203496,Robert,Covington,R. Covington,robert-covington,,DND - RT Knee Sprain,33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,203088,Kendall,Marshall,K. Marshall,kendall-marshall,,DND - Coach's Decision,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500005,1610612755,Philadelphia,76ers,PHI,sixers,203917,Nik,Stauskas,N. Stauskas,nik-stauskas,,DNP - Coach's Decision,11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500005,1610612738,Boston,Celtics,BOS,celtics,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,99,31:12,0.481,0.296,0.156,0.067,0.5,0.316,0.206,0.367
0021500005,1610612738,Boston,Celtics,BOS,celtics,101135,David,Lee,D. Lee,david-lee,F,,42,21:57,0.461,0.263,0.172,0.045,0.5,0.209,0.213,0.4
0021500005,1610612738,Boston,Celtics,BOS,celtics,203092,Tyler,Zeller,T. Zeller,tyler-zeller,C,,44,10:39,0.5,0.5,0.232,0.0,0.548,0.333,0.045,0.3
0021500005,1610612738,Boston,Celtics,BOS,celtics,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,0,32:36,0.5,0.351,0.172,0.0,0.554,0.304,0.213,0.308
0021500005,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,36,32:23,0.508,0.322,0.14,0.0,0.417,0.241,0.273,0.3
0021500005,1610612738,Boston,Celtics,BOS,celtics,203096,Jared,Sullinger,J. Sullinger,jared-sullinger,,,7,21:03,0.487,0.158,0.172,0.0,0.414,0.286,0.27,0.333
0021500005,1610612738,Boston,Celtics,BOS,celtics,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,,4,29:09,0.519,0.321,0.165,0.034,0.435,0.283,0.271,0.24
0021500005,1610612738,Boston,Celtics,BOS,celtics,202323,Evan,Turner,E. Turner,evan-turner,,,11,22:01,0.551,0.282,0.181,0.048,0.316,0.211,0.242,0.28
0021500005,1610612738,Boston,Celtics,BOS,celtics,101161,Amir,Johnson,A. Johnson,amir-johnson,,,90,20:02,0.471,0.486,0.161,0.15,0.433,0.233,0.279,0.143
0021500005,1610612738,Boston,Celtics,BOS,celtics,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,8,15:02,0.571,0.25,0.147,0.0,0.333,0.259,0.264,0.333
0021500005,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,12,1:58,0.625,0.5,0.0,0.5,0.5,0.75,0.0,0.5
0021500005,1610612738,Boston,Celtics,BOS,celtics,1626175,Jordan,Mickey,J. Mickey,jordan-mickey,,,55,1:58,0.625,0.5,0.0,0.5,0.5,0.75,0.0,0.5
0021500005,1610612738,Boston,Celtics,BOS,celtics,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,DND - Suspended,41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,31:54,0.484,0.18,0.131,0.061,0.545,0.309,0.161,0.2
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,35:19,0.479,0.157,0.116,0.026,0.483,0.288,0.172,0.133
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,1495,Tim,Duncan,T. Duncan,tim-duncan,C,,21,25:57,0.413,0.212,0.136,0.097,0.522,0.289,0.141,0.095
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,G,,14,29:11,0.405,0.19,0.122,0.0,0.46,0.3,0.157,0.111
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,2225,Tony,Parker,T. Parker,tony-parker,G,,9,25:49,0.443,0.17,0.121,0.0,0.512,0.39,0.132,0.095
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,8,22:11,0.6,0.1,0.128,0.0,0.544,0.133,0.237,0.474
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,2564,Boris,Diaw,B. Diaw,boris-diaw,,,33,20:08,0.649,0.054,0.119,0.0,0.538,0.179,0.232,0.5
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,20,18:50,0.686,0.057,0.129,0.0,0.625,0.25,0.22,0.615
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,1,12:41,0.609,0.087,0.149,0.0,0.63,0.185,0.213,0.7
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,2561,David,West,D. West,david-west,,,30,18:00,0.556,0.056,0.1,0.059,0.5,0.152,0.236,0.375
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,2588,Matt,Bonner,M. Bonner,matt-bonner,,DNP - Coach's Decision,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,2446,Rasual,Butler,R. Butler,rasual-butler,,DNP - Coach's Decision,18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500013,1610612759,San Antonio,Spurs,SAS,spurs,203492,Ray,McCallum,R. McCallum,ray-mccallum,,DNP - Coach's Decision,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,34:30,0.491,0.293,0.163,0.0,0.463,0.162,0.107,0.194
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,33:58,0.579,0.333,0.14,0.071,0.493,0.134,0.123,0.233
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,12,29:34,0.509,0.207,0.156,0.032,0.483,0.186,0.091,0.148
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,203460,Andre,Roberson,A. Roberson,andre-roberson,G,,21,16:35,0.5,0.321,0.111,0.0,0.486,0.167,0.129,0.333
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,0,36:59,0.553,0.258,0.164,0.029,0.5,0.153,0.124,0.188
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,201627,Anthony,Morrow,A. Morrow,anthony-morrow,,,2,21:38,0.57,0.209,0.209,0.0,0.61,0.098,0.109,0.111
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,202683,Enes,Freedom,E. Freedom,enes-freedom,,,11,24:05,0.541,0.143,0.173,0.25,0.633,0.089,0.118,0.118
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,203079,Dion,Waiters,D. Waiters,dion-waiters,,,3,21:24,0.561,0.268,0.23,0.05,0.514,0.135,0.173,0.059
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,14,12:55,0.455,0.227,0.257,0.0,0.54,0.08,0.108,0.1
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,,4,8:22,0.25,0.5,0.48,0.0,0.333,0.133,0.252,0.125
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,203956,Mitch,McGary,M. McGary,mitch-mcgary,,DNP - Coach's Decision,33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,200779,Steve,Novak,S. Novak,steve-novak,,DNP - Coach's Decision,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500013,1610612760,Oklahoma City,Thunder,OKC,thunder,202713,Kyle,Singler,K. Singler,kyle-singler,,DNP - Coach's Decision,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612764,Washington,Wizards,WAS,wizards,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,F,,22,36:55,0.523,0.288,0.194,0.053,0.378,0.108,0.186,0.308
0021500004,1610612764,Washington,Wizards,WAS,wizards,2743,Kris,Humphries,K. Humphries,kris-humphries,F,,43,26:00,0.5,0.279,0.23,0.077,0.353,0.157,0.198,0.323
0021500004,1610612764,Washington,Wizards,WAS,wizards,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,13,35:39,0.5,0.297,0.196,0.051,0.378,0.108,0.163,0.282
0021500004,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,37:36,0.444,0.365,0.182,0.071,0.391,0.103,0.17,0.317
0021500004,1610612764,Washington,Wizards,WAS,wizards,202322,John,Wall,J. Wall,john-wall,G,,2,39:23,0.457,0.257,0.21,0.022,0.354,0.152,0.166,0.333
0021500004,1610612764,Washington,Wizards,WAS,wizards,201196,Ramon,Sessions,R. Sessions,ramon-sessions,,,7,14:04,0.271,0.375,0.107,0.0,0.53,0.121,0.065,0.429
0021500004,1610612764,Washington,Wizards,WAS,wizards,2400,Drew,Gooden,D. Gooden,drew-gooden,,,90,19:50,0.361,0.25,0.125,0.154,0.5,0.093,0.096,0.389
0021500004,1610612764,Washington,Wizards,WAS,wizards,2403,Nene,Hilario,Nene,nene-hilario,,,42,12:21,0.225,0.3,0.139,0.059,0.442,0.154,0.121,0.5
0021500004,1610612764,Washington,Wizards,WAS,wizards,202390,Gary,Neal,G. Neal,gary-neal,,,14,18:12,0.309,0.294,0.165,0.0,0.345,0.095,0.096,0.316
0021500004,1610612764,Washington,Wizards,WAS,wizards,201971,DeJuan,Blair,D. Blair,dejuan-blair,,DNP - Coach's Decision,45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612764,Washington,Wizards,WAS,wizards,201162,Jared,Dudley,J. Dudley,jared-dudley,,DNP - Coach's Decision,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612764,Washington,Wizards,WAS,wizards,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,DNP - Coach's Decision,12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612764,Washington,Wizards,WAS,wizards,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,10,26:59,0.373,0.196,0.142,0.0,0.388,0.286,0.218,0.353
0021500004,1610612753,Orlando,Magic,ORL,magic,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,31:05,0.36,0.059,0.155,0.044,0.415,0.264,0.187,0.2
0021500004,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,28:29,0.421,0.07,0.204,0.029,0.52,0.22,0.201,0.25
0021500004,1610612753,Orlando,Magic,ORL,magic,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,5,35:58,0.333,0.16,0.129,0.059,0.46,0.286,0.183,0.317
0021500004,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,4,34:46,0.37,0.11,0.172,0.083,0.483,0.397,0.191,0.265
0021500004,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,,,00,17:01,0.471,0.235,0.145,0.211,0.468,0.355,0.177,0.421
0021500004,1610612753,Orlando,Magic,ORL,magic,201228,C.J.,Watson,C. Watson,cj-watson,,,32,21:01,0.543,0.0,0.167,0.0,0.338,0.225,0.152,0.179
0021500004,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,23,25:16,0.409,0.109,0.162,0.0,0.476,0.262,0.164,0.24
0021500004,1610612753,Orlando,Magic,ORL,magic,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,3,14:44,0.397,0.207,0.109,0.111,0.229,0.417,0.146,0.263
0021500004,1610612753,Orlando,Magic,ORL,magic,201160,Jason,Smith,J. Smith,jason-smith,,,14,4:41,0.25,0.167,0.0,0.111,0.5,0.4,0.186,0.429
0021500004,1610612753,Orlando,Magic,ORL,magic,101112,Channing,Frye,C. Frye,channing-frye,,DNP - Coach's Decision,8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612753,Orlando,Magic,ORL,magic,203894,Shabazz,Napier,S. Napier,shabazz-napier,,DNP - Coach's Decision,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612753,Orlando,Magic,ORL,magic,203094,Andrew,Nicholson,A. Nicholson,andrew-nicholson,,DNP - Coach's Decision,44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,35:36,0.632,0.281,0.23,0.069,0.366,0.328,0.17,0.302
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,202702,Kenneth,Faried,K. Faried,kenneth-faried,F,,35,30:50,0.678,0.356,0.258,0.136,0.342,0.3,0.154,0.325
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203530,Joffrey,Lauvergne,J. Lauvergne,joffrey-lauvergne,C,,77,21:33,0.688,0.313,0.248,0.143,0.345,0.214,0.152,0.25
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,14,29:29,0.64,0.372,0.266,0.0,0.289,0.316,0.161,0.325
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,0,37:54,0.61,0.271,0.24,0.0,0.408,0.254,0.148,0.227
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,2749,Jameer,Nelson,J. Nelson,jameer-nelson,,,1,24:30,0.5,0.233,0.159,0.0,0.384,0.395,0.158,0.296
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,,,5,19:34,0.526,0.053,0.103,0.048,0.456,0.235,0.208,0.35
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,200751,Randy,Foye,R. Foye,randy-foye,,,4,18:00,0.485,0.059,0.185,0.0,0.603,0.138,0.238,0.154
