date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-05-29,42200307.0,miami heat,3.1,0.3179793651948464,-0.01426396789597617,0.0,1,0.0,520.270099090208,ev below min (-0.014)
2023-05-16,42200311.0,los angeles lakers,2.95,0.3438330183955145,0.014307404266767909,0.0,0,0.0,520.270099090208,ev below min (0.014)
2023-05-18,42200312.0,denver nuggets,1.43,0.6867822455056293,-0.017901388926950146,0.0,1,0.0,520.270099090208,ev below min (-0.018)
2023-05-20,42200313.0,denver nuggets,2.7,0.4765134388560965,0.28658628491146065,0.0,1,0.0,520.270099090208,prob diff too low (0.038)
2023-05-22,42200314.0,denver nuggets,2.24,0.5034176624317781,0.12765556384718302,0.0,1,0.0,520.270099090208,prob diff too low (0.011)
2023-06-01,42200401.0,miami heat,3.6,0.31439413735450594,0.13181889447622153,0.0,0,0.0,520.270099090208,odds too high
2023-06-04,42200402.0,miami heat,3.42,0.2675980185731463,-0.0848147764798397,0.0,1,0.0,520.270099090208,ev below min (-0.085)
2023-06-07,42200403.0,miami heat,2.26,0.5028705932806415,0.13648754081424985,10.40540198180416,0,-10.40540198180416,509.8646971084038,bet placed
2023-06-09,42200404.0,miami heat,2.13,0.4579360861517235,-0.024596136496829013,0.0,0,0.0,509.8646971084038,prob diff too low (0.020)
2023-06-12,42200405.0,denver nuggets,1.29,0.7143471451264535,-0.07849218278687498,0.0,1,0.0,509.8646971084038,ev below min (-0.078)
2023-04-11,52200101.0,atlanta hawks,2.49,0.4022394848700689,0.0015763173264715657,0.0,1,0.0,509.8646971084038,ev below min (0.002)
2023-04-12,52200111.0,chicago bulls,2.65,0.4345868659634904,0.1516551948032494,10.197293942168075,1,16.825535004577322,526.6902321129811,bet placed
2023-04-11,52200121.0,minnesota timberwolves,3.62,0.29442841993973323,0.06583088018183436,0.0,0,0.0,526.6902321129811,odds too high
2023-04-12,52200131.0,oklahoma city thunder,2.57,0.4153679301098048,0.06749558038219816,0.0,1,0.0,526.6902321129811,ev below min (0.067)
2023-04-14,52200201.0,chicago bulls,2.41,0.4224333877636115,0.018064464510303857,0.0,0,0.0,526.6902321129811,ev below min (0.018)
2023-04-14,52200211.0,oklahoma city thunder,2.62,0.40867549762019106,0.07072980376490068,0.0,0,0.0,526.6902321129811,ev below min (0.071)
2023-11-03,22300001.0,cleveland cavaliers,1.63,0.5050383870256878,-0.17678742914812895,0.0,0,0.0,526.6902321129811,ev below min (-0.177)
2023-11-03,22300002.0,new york knicks,2.48,0.45378535685584137,0.12538768500248665,10.533804642259623,0,-10.533804642259623,516.1564274707215,bet placed
2023-11-03,22300003.0,washington wizards,3.53,0.340891844982395,0.2033482127878543,0.0,0,0.0,516.1564274707215,odds too high
2023-11-03,22300004.0,chicago bulls,1.49,0.6594600070225516,-0.01740458953639812,0.0,0,0.0,516.1564274707215,ev below min (-0.017)
2023-11-03,22300005.0,oklahoma city thunder,2.67,0.5709628904542225,0.5244709175127742,0.0,0,0.0,516.1564274707215,prob diff too low (0.020)
2023-11-03,22300006.0,denver nuggets,1.37,0.7398431480780453,0.013585112866922211,0.0,1,0.0,516.1564274707215,ev below min (0.014)
2023-11-03,22300007.0,portland trail blazers,2.15,0.4504118656850746,-0.03161448877708972,0.0,1,0.0,516.1564274707215,prob diff too low (0.026)
2023-11-10,22300008.0,philadelphia 76ers,1.22,0.8045200044432665,-0.018485594579214837,0.0,1,0.0,516.1564274707215,odds too low
2023-11-10,22300009.0,washington wizards,1.59,0.5900260714906542,-0.061858546329859765,0.0,0,0.0,516.1564274707215,ev below min (-0.062)
2023-11-10,22300010.0,brooklyn nets,4.77,0.28147173840243056,0.3426201921795937,0.0,0,0.0,516.1564274707215,odds too high
2023-11-10,22300011.0,houston rockets,1.63,0.6867882193019289,0.11946479746214411,10.323128549414431,1,6.50357098613109,522.6599984568526,bet placed
2023-11-10,22300012.0,memphis grizzlies,1.43,0.6314779908633966,-0.09698647306534292,0.0,0,0.0,522.6599984568526,ev below min (-0.097)
2023-11-10,22300013.0,minnesota timberwolves,1.3,0.7844936408990121,0.019841733168715736,0.0,1,0.0,522.6599984568526,ev below min (0.020)
2023-11-10,22300014.0,dallas mavericks,1.75,0.5841660240387005,0.02229054206772596,0.0,1,0.0,522.6599984568526,ev below min (0.022)
2023-11-10,22300015.0,phoenix suns,1.67,0.6563993391413098,0.09618689636598732,0.0,0,0.0,522.6599984568526,ev below min (0.096)
2023-11-10,22300016.0,oklahoma city thunder,1.69,0.5726687164491318,-0.032189869200967336,0.0,0,0.0,522.6599984568526,ev below min (-0.032)
2023-11-14,22300017.0,charlotte hornets,2.86,0.2993562856365394,-0.14384102307949742,0.0,0,0.0,522.6599984568526,ev below min (-0.144)
2023-11-14,22300018.0,atlanta hawks,1.47,0.6641157556738598,-0.023749839159426078,0.0,1,0.0,522.6599984568526,ev below min (-0.024)
2023-11-14,22300019.0,philadelphia 76ers,1.38,0.8143798995436429,0.12384426137022708,10.453199969137051,0,-10.453199969137051,512.2067984877156,bet placed
2023-11-14,22300020.0,brooklyn nets,1.62,0.5383319842712537,-0.12790218548056886,0.0,1,0.0,512.2067984877156,ev below min (-0.128)
2023-11-14,22300021.0,oklahoma city thunder,1.16,0.8356608036512008,-0.03063346776460718,0.0,1,0.0,512.2067984877156,odds too low
2023-11-14,22300022.0,new orleans pelicans,2.22,0.4476203326972629,-0.006282861412076235,0.0,1,0.0,512.2067984877156,ev below min (-0.006)
2023-11-14,22300023.0,portland trail blazers,2.86,0.2650672561798364,-0.24190764732566794,0.0,0,0.0,512.2067984877156,ev below min (-0.242)
2023-11-14,22300024.0,denver nuggets,1.46,0.8365566601666541,0.22137272384331497,10.24413596975431,1,4.712302546086983,516.9191010338026,bet placed
2023-11-14,22300025.0,golden state warriors,2.06,0.5868248659959765,0.20885922395171153,0.0,0,0.0,516.9191010338026,prob diff too low (0.029)
2023-11-14,22300026.0,memphis grizzlies,2.87,0.28065757080642045,-0.19451277178557325,0.0,0,0.0,516.9191010338026,ev below min (-0.195)
2023-11-17,22300027.0,charlotte hornets,3.35,0.2686017843994708,-0.10018402226177281,0.0,0,0.0,516.9191010338026,ev below min (-0.100)
2023-11-17,22300028.0,washington wizards,2.95,0.3710504583797739,0.09459885222033315,0.0,0,0.0,516.9191010338026,ev below min (0.095)
2023-11-17,22300029.0,philadelphia 76ers,1.76,0.6085526338602228,0.07105263559399222,0.0,1,0.0,516.9191010338026,ev below min (0.071)
2023-11-17,22300030.0,cleveland cavaliers,1.23,0.8327587024823436,0.024293204053282613,0.0,1,0.0,516.9191010338026,odds too low
2023-11-17,22300031.0,toronto raptors,3.56,0.4245811345096317,0.5115088388542888,0.0,0,0.0,516.9191010338026,odds too high
2023-11-17,22300032.0,sacramento kings,1.24,0.6280456180668146,-0.2212234335971499,0.0,1,0.0,516.9191010338026,odds too low
2023-11-17,22300033.0,chicago bulls,1.52,0.6141905785693612,-0.06643032057457099,0.0,0,0.0,516.9191010338026,ev below min (-0.066)
2023-11-17,22300034.0,denver nuggets,1.48,0.6873582494672521,0.017290209211533014,0.0,0,0.0,516.9191010338026,ev below min (0.017)
2023-11-17,22300035.0,utah jazz,2.49,0.4067771574066134,0.012875121942467427,0.0,0,0.0,516.9191010338026,ev below min (0.013)
2023-11-17,22300036.0,portland trail blazers,3.75,0.2643670929987361,-0.008623401254739593,0.0,0,0.0,516.9191010338026,odds too high
2023-11-17,22300037.0,houston rockets,3.0,0.6352655461286202,0.9057966383858607,0.0,0,0.0,516.9191010338026,prob diff too low (0.039)
2023-11-21,22300038.0,orlando magic,1.74,0.6395578659614362,0.11283068677289898,10.338382020676052,1,7.650402695300278,524.5695037291028,bet placed
2023-11-21,22300039.0,atlanta hawks,1.54,0.6480851772285506,-0.0019488270680320108,0.0,0,0.0,524.5695037291028,ev below min (-0.002)
2023-11-21,22300040.0,cleveland cavaliers,3.37,0.348250207034264,0.17360319770546973,10.491390074582057,1,24.864594476759475,549.4340982058624,bet placed
2023-11-21,22300041.0,phoenix suns,1.09,0.7846336501542409,-0.14474932133187735,0.0,1,0.0,549.4340982058624,odds too low
2023-11-21,22300042.0,utah jazz,3.08,0.28588119613430807,-0.11948591590633117,0.0,0,0.0,549.4340982058624,ev below min (-0.119)
2023-11-24,22300043.0,orlando magic,2.51,0.4615516716615467,0.15849469587048204,10.988681964117248,1,16.59290976581704,566.0270079716794,bet placed
2023-11-24,22300044.0,memphis grizzlies,2.18,0.4063103902331658,-0.11424334929169855,0.0,0,0.0,566.0270079716794,ev below min (-0.114)
2023-11-24,22300045.0,miami heat,2.48,0.4480531409535227,0.11117178956473639,11.320540159433587,0,-11.320540159433587,554.7064678122458,bet placed
2023-11-24,22300046.0,toronto raptors,1.41,0.6630530844768237,-0.0650951508876787,0.0,1,0.0,554.7064678122458,ev below min (-0.065)
2023-11-24,22300047.0,indiana pacers,1.2,0.7361120383636265,-0.1166655539636482,0.0,1,0.0,554.7064678122458,odds too low
2023-11-24,22300048.0,denver nuggets,1.59,0.6443020416718117,0.024440246258180753,0.0,0,0.0,554.7064678122458,ev below min (0.024)
2023-11-24,22300049.0,milwaukee bucks,1.08,0.8065657068201846,-0.1289090366342006,0.0,1,0.0,554.7064678122458,odds too low
2023-11-24,22300050.0,minnesota timberwolves,1.45,0.6842184384848556,-0.007883264196959394,0.0,0,0.0,554.7064678122458,ev below min (-0.008)
2023-11-24,22300051.0,golden state warriors,1.18,0.7292361642586334,-0.1395013261748127,0.0,1,0.0,554.7064678122458,odds too low
2023-11-24,22300052.0,new orleans pelicans,2.48,0.4270813634640543,0.059161781390854706,0.0,1,0.0,554.7064678122458,ev below min (0.059)
2023-11-28,22300053.0,boston celtics,1.08,0.777011495377022,-0.16082758499281624,0.0,1,0.0,554.7064678122458,odds too low
2023-11-28,22300054.0,brooklyn nets,1.72,0.5082939210827745,-0.12573445573762787,0.0,1,0.0,554.7064678122458,ev below min (-0.126)
2023-11-28,22300055.0,atlanta hawks,2.34,0.34662316124785014,-0.18890180268003076,0.0,0,0.0,554.7064678122458,ev below min (-0.189)
2023-11-28,22300056.0,miami heat,2.36,0.4733027558975035,0.11699450391810817,11.094129356244917,0,-11.094129356244917,543.6123384560009,bet placed
2023-11-28,22300057.0,new york knicks,1.13,0.7460791663104892,-0.15693054206914725,0.0,1,0.0,543.6123384560009,odds too low
2023-11-28,22300058.0,minnesota timberwolves,1.59,0.6895815938599076,0.09643473423725313,0.0,1,0.0,543.6123384560009,ev below min (0.096)
2023-11-28,22300059.0,houston rockets,2.2,0.4588223639542527,0.009409200699356024,0.0,0,0.0,543.6123384560009,prob diff too low (0.033)
2023-11-28,22300060.0,sacramento kings,1.66,0.558593151978083,-0.07273536771638223,0.0,1,0.0,543.6123384560009,ev below min (-0.073)
2023-10-24,22300061.0,denver nuggets,1.45,0.7305707544715909,0.059327593983806715,0.0,1,0.0,543.6123384560009,ev below min (0.059)
2023-10-24,22300062.0,golden state warriors,1.66,0.6305343447279399,0.04668701224838023,0.0,0,0.0,543.6123384560009,ev below min (0.047)
2023-10-25,22300063.0,charlotte hornets,2.29,0.4376683058657468,0.0022604204325602506,0.0,1,0.0,543.6123384560009,ev below min (0.002)
2023-10-25,22300064.0,washington wizards,2.42,0.4847186645444655,0.17301916819760654,0.0,0,0.0,543.6123384560009,prob diff too low (0.038)
2023-10-25,22300065.0,new york knicks,2.28,0.6168287041947683,0.4063694455640716,10.872246769120018,0,-10.872246769120018,532.7400916868809,bet placed
2023-10-25,22300066.0,orlando magic,1.49,0.6863381078181457,0.02264378064903716,0.0,1,0.0,532.7400916868809,ev below min (0.023)
2023-10-25,22300067.0,brooklyn nets,1.94,0.5606344009338082,0.08763073781158792,0.0,0,0.0,532.7400916868809,ev below min (0.088)
2023-10-25,22300068.0,miami heat,1.18,0.779495071046552,-0.08019581616506866,0.0,1,0.0,532.7400916868809,odds too low
2023-10-25,22300069.0,toronto raptors,1.78,0.6816926094714458,0.21341284485917367,10.654801833737618,1,8.310745430315343,541.0508371171962,bet placed
2023-10-25,22300070.0,chicago bulls,1.65,0.6826269175792492,0.12633441400576118,10.821016742343925,0,-10.821016742343925,530.2298203748524,bet placed
2023-10-25,22300071.0,memphis grizzlies,1.77,0.6850584797582383,0.21255350917208182,10.604596407497047,0,-10.604596407497047,519.6252239673553,bet placed
2023-10-25,22300072.0,utah jazz,1.93,0.4760025738616489,-0.08131503244701765,0.0,0,0.0,519.6252239673553,prob diff too low (0.044)
2023-10-25,22300073.0,san antonio spurs,2.4,0.43086205698436497,0.0340689367624758,0.0,0,0.0,519.6252239673553,ev below min (0.034)
2023-10-25,22300074.0,los angeles clippers,1.2,0.7350985719066827,-0.11788171371198075,0.0,1,0.0,519.6252239673553,odds too low
2023-10-26,22300075.0,philadelphia 76ers,2.73,0.3220779674008791,-0.12072714899560011,0.0,0,0.0,519.6252239673553,ev below min (-0.121)
2023-10-26,22300076.0,phoenix suns,2.77,0.42254070720529846,0.17043775895867674,10.392504479347107,0,-10.392504479347107,509.2327194880082,bet placed
2023-10-27,22300077.0,charlotte hornets,1.49,0.6712856163514983,0.00021556836373237687,0.0,0,0.0,509.2327194880082,ev below min (0.000)
2023-10-27,22300078.0,memphis grizzlies,2.52,0.5110142082241272,0.28775580472480056,0.0,0,0.0,509.2327194880082,prob diff too low (0.010)
2023-10-27,22300079.0,atlanta hawks,1.82,0.5428199846230489,-0.012067627986050877,0.0,0,0.0,509.2327194880082,ev below min (-0.012)
2023-10-27,22300080.0,miami heat,3.32,0.30273583959520034,0.005082987456065169,0.0,0,0.0,509.2327194880082,ev below min (0.005)
2023-10-27,22300081.0,cleveland cavaliers,1.63,0.6780091049127455,0.10515484100777495,10.184654389760164,0,-10.184654389760164,499.048065098248,bet placed
2023-10-27,22300082.0,chicago bulls,1.64,0.5867263023411411,-0.037768864160528715,0.0,1,0.0,499.048065098248,ev below min (-0.038)
2023-10-27,22300083.0,san antonio spurs,1.56,0.5457494781207607,-0.14863081413161328,0.0,1,0.0,499.048065098248,ev below min (-0.149)
2023-10-27,22300084.0,brooklyn nets,2.63,0.4662542179266132,0.22624859314699264,9.98096130196496,0,-9.98096130196496,489.06710379628305,bet placed
2023-10-27,22300085.0,utah jazz,2.26,0.4225591902080347,-0.04501623012984168,0.0,1,0.0,489.06710379628305,ev below min (-0.045)
2023-10-27,22300086.0,orlando magic,1.51,0.5405921775996937,-0.18370581182446255,0.0,1,0.0,489.06710379628305,ev below min (-0.184)
2023-10-27,22300087.0,sacramento kings,1.58,0.5289387071518206,-0.16427684270012344,0.0,0,0.0,489.06710379628305,ev below min (-0.164)
2023-10-28,22300088.0,chicago bulls,1.59,0.5905045548358352,-0.061097757811022,0.0,0,0.0,489.06710379628305,ev below min (-0.061)
2023-10-28,22300089.0,washington wizards,1.81,0.5109629361034915,-0.07515708565268031,0.0,1,0.0,489.06710379628305,prob diff too low (0.000)
2023-10-28,22300090.0,new orleans pelicans,1.59,0.6227713377316088,-0.009793573006741996,0.0,1,0.0,489.06710379628305,ev below min (-0.010)
2023-10-28,22300091.0,cleveland cavaliers,2.23,0.7210322434136973,0.607901902812545,9.78134207592566,0,-9.78134207592566,479.2857617203574,bet placed
2023-10-28,22300092.0,toronto raptors,2.46,0.5633103036489752,0.38574334697647883,9.585715234407148,0,-9.585715234407148,469.7000464859503,bet placed
2023-10-28,22300093.0,miami heat,3.37,0.4046974671150135,0.36383046417759535,9.394000929719006,0,-9.394000929719006,460.30604555623125,bet placed
2023-10-28,22300094.0,phoenix suns,1.39,0.7191811642012804,-0.0003381817602202686,0.0,1,0.0,460.30604555623125,ev below min (-0.000)
2023-10-29,22300095.0,oklahoma city thunder,2.15,0.5164721231355854,0.11041506474150875,0.0,0,0.0,460.30604555623125,prob diff too low (0.008)
2023-10-29,22300096.0,houston rockets,2.83,0.32291074282288534,-0.08616259781123448,0.0,0,0.0,460.30604555623125,ev below min (-0.086)
2023-10-29,22300097.0,milwaukee bucks,1.36,0.6501467451914771,-0.1158004265395911,0.0,0,0.0,460.30604555623125,ev below min (-0.116)
2023-10-29,22300098.0,philadelphia 76ers,1.19,0.7702201408815678,-0.08343803235093439,0.0,1,0.0,460.30604555623125,odds too low
2023-10-29,22300099.0,los angeles clippers,1.21,0.7843578290363551,-0.05092702686601036,0.0,1,0.0,460.30604555623125,odds too low
2023-10-29,22300100.0,sacramento kings,1.64,0.5232184742685502,-0.14192170219957778,0.0,1,0.0,460.30604555623125,ev below min (-0.142)
2023-10-30,22300101.0,charlotte hornets,1.87,0.5232107236299299,-0.02159594681203092,0.0,0,0.0,460.30604555623125,ev below min (-0.022)
2023-10-30,22300102.0,chicago bulls,2.11,0.4646160438393123,-0.019660147499051095,0.0,1,0.0,460.30604555623125,prob diff too low (0.042)
2023-10-30,22300103.0,washington wizards,3.98,0.3989221881333657,0.5877103087707956,0.0,0,0.0,460.30604555623125,odds too high
2023-10-30,22300104.0,atlanta hawks,1.94,0.5876363910410233,0.1400145986195851,9.206120911124625,1,8.653753656457146,468.9597992126884,bet placed
2023-10-30,22300105.0,toronto raptors,1.2,0.794847471591185,-0.04618303409057811,0.0,0,0.0,468.9597992126884,odds too low
2023-10-30,22300106.0,memphis grizzlies,1.7,0.6957721594691832,0.18281267109761146,9.379195984253768,0,-9.379195984253768,459.5806032284346,bet placed
2023-10-30,22300107.0,miami heat,3.0,0.2785631462170397,-0.1643105613488809,0.0,0,0.0,459.5806032284346,ev below min (-0.164)
2023-10-30,22300108.0,new orleans pelicans,1.62,0.6254769478734021,0.013272655554911417,0.0,0,0.0,459.5806032284346,ev below min (0.013)
2023-10-30,22300109.0,oklahoma city thunder,1.32,0.7438399028446003,-0.01813132824512753,0.0,1,0.0,459.5806032284346,ev below min (-0.018)
2023-10-30,22300110.0,denver nuggets,1.23,0.8216004086853826,0.010568502683020675,0.0,1,0.0,459.5806032284346,odds too low
2023-10-30,22300111.0,los angeles lakers,1.48,0.6630179419775517,-0.018733445873223453,0.0,1,0.0,459.5806032284346,ev below min (-0.019)
2023-10-31,22300112.0,cleveland cavaliers,1.94,0.6240093581057208,0.21057815472509822,9.191612064568693,0,-9.191612064568693,450.3889911638659,bet placed
2023-10-31,22300113.0,phoenix suns,1.28,0.832942203776682,0.06616602083415302,0.0,0,0.0,450.3889911638659,ev below min (0.066)
2023-10-31,22300114.0,los angeles clippers,1.35,0.7612705388875542,0.027715227498198214,0.0,1,0.0,450.3889911638659,ev below min (0.028)
2023-11-01,22300115.0,detroit pistons,1.56,0.5762743097950715,-0.10101207671968837,0.0,0,0.0,450.3889911638659,ev below min (-0.101)
2023-11-01,22300116.0,toronto raptors,2.22,0.5575944531062909,0.23785968589596584,0.0,1,0.0,450.3889911638659,prob diff too low (0.050)
2023-11-01,22300117.0,washington wizards,3.51,0.3447372075663458,0.21002759855787367,0.0,0,0.0,450.3889911638659,odds too high
2023-11-01,22300118.0,indiana pacers,4.8,0.2684630639187036,0.2886227068097773,0.0,0,0.0,450.3889911638659,odds too high
2023-11-01,22300119.0,brooklyn nets,2.71,0.4191609406265825,0.13592614909803857,9.007779823277318,1,15.403303497804213,465.7922946616701,bet placed
2023-11-01,22300120.0,new york knicks,1.41,0.6990884230466183,-0.014285323504268255,0.0,0,0.0,465.7922946616701,ev below min (-0.014)
2023-11-01,22300121.0,oklahoma city thunder,1.51,0.6236560578087887,-0.05827935270872897,0.0,0,0.0,465.7922946616701,ev below min (-0.058)
2023-11-01,22300122.0,charlotte hornets,2.01,0.49124013692145185,-0.012607324787881846,0.0,0,0.0,465.7922946616701,prob diff too low (0.045)
2023-11-01,22300123.0,denver nuggets,1.62,0.584903739261856,-0.05245594239579321,0.0,0,0.0,465.7922946616701,ev below min (-0.052)
2023-11-01,22300124.0,dallas mavericks,1.52,0.6339267685241594,-0.036431311843277636,0.0,1,0.0,465.7922946616701,ev below min (-0.036)
2023-11-01,22300125.0,memphis grizzlies,1.9,0.5243593004645455,-0.0037173291173636658,0.0,0,0.0,465.7922946616701,ev below min (-0.004)
2023-11-01,22300126.0,sacramento kings,2.8,0.35505963922098793,-0.005833010181233833,0.0,0,0.0,465.7922946616701,ev below min (-0.006)
2023-11-01,22300127.0,los angeles clippers,2.06,0.5273707471082363,0.0863837390429667,0.0,0,0.0,465.7922946616701,ev below min (0.086)
2023-11-02,22300128.0,toronto raptors,2.87,0.3610436751355402,0.03619534763900045,0.0,0,0.0,465.7922946616701,ev below min (0.036)
2023-11-02,22300129.0,new orleans pelicans,1.43,0.7019987242684426,0.0038581757038729236,0.0,1,0.0,465.7922946616701,ev below min (0.004)
2023-11-02,22300130.0,utah jazz,1.85,0.5782799602731922,0.06981792650540553,0.0,0,0.0,465.7922946616701,ev below min (0.070)
2023-11-02,22300131.0,phoenix suns,1.14,0.8080757753933715,-0.07879361605155655,0.0,0,0.0,465.7922946616701,odds too low
2023-11-04,22300132.0,phoenix suns,2.69,0.353177335657993,-0.04995296707999897,0.0,0,0.0,465.7922946616701,ev below min (-0.050)
2023-11-04,22300133.0,indiana pacers,1.4,0.5247707681705494,-0.2653209245612309,0.0,0,0.0,465.7922946616701,ev below min (-0.265)
2023-11-04,22300134.0,orlando magic,2.21,0.5122552425489288,0.1320840860331327,0.0,1,0.0,465.7922946616701,prob diff too low (0.019)
2023-11-04,22300135.0,atlanta hawks,1.97,0.4884880723209486,-0.037678497527731225,0.0,1,0.0,465.7922946616701,ev below min (-0.038)
2023-11-04,22300136.0,brooklyn nets,3.77,0.4842218303364287,0.8255163003683361,0.0,0,0.0,465.7922946616701,odds too high
2023-11-04,22300137.0,sacramento kings,1.61,0.5664978551619991,-0.08793845318918136,0.0,0,0.0,465.7922946616701,ev below min (-0.088)
2023-11-04,22300138.0,utah jazz,3.13,0.37027758119899246,0.15896882915284638,9.315845893233401,0,-9.315845893233401,456.4764487684367,bet placed
2023-11-04,22300139.0,denver nuggets,1.19,0.7805829650922406,-0.07110627154023375,0.0,1,0.0,456.4764487684367,odds too low
2023-11-05,22300140.0,phoenix suns,1.58,0.6638118681679501,0.04882275170536121,0.0,1,0.0,456.4764487684367,ev below min (0.049)
2023-11-05,22300141.0,toronto raptors,1.54,0.6074930077211076,-0.0644607681094943,0.0,1,0.0,456.4764487684367,ev below min (-0.064)
2023-11-05,22300142.0,golden state warriors,1.86,0.5415055069224821,0.007200242875816887,0.0,0,0.0,456.4764487684367,prob diff too low (0.009)
2023-11-05,22300143.0,charlotte hornets,4.4,0.20442198211398108,-0.10054327869848323,0.0,0,0.0,456.4764487684367,odds too high
2023-11-05,22300144.0,portland trail blazers,2.13,0.4054720407200298,-0.13634455326633654,0.0,0,0.0,456.4764487684367,ev below min (-0.136)
2023-11-06,22300145.0,detroit pistons,3.68,0.3655057559510521,0.3450611818998719,0.0,0,0.0,456.4764487684367,odds too high
2023-11-06,22300146.0,san antonio spurs,3.6,0.27466853340027764,-0.01119327975900053,0.0,0,0.0,456.4764487684367,odds too high
2023-11-06,22300147.0,orlando magic,1.87,0.6005810969414023,0.12308665128042229,9.129528975368734,0,-9.129528975368734,447.34691979306797,bet placed
2023-11-06,22300148.0,washington wizards,4.68,0.22019152184677443,0.030496322242904217,0.0,0,0.0,447.34691979306797,odds too high
2023-11-06,22300149.0,brooklyn nets,2.4,0.4839124514064153,0.16138988337539661,0.0,0,0.0,447.34691979306797,prob diff too low (0.042)
2023-11-06,22300150.0,miami heat,1.73,0.5612845310672453,-0.02897776125366569,0.0,1,0.0,447.34691979306797,ev below min (-0.029)
2023-11-06,22300151.0,new york knicks,1.72,0.6742809021136065,0.15976315163540322,0.0,1,0.0,447.34691979306797,ev diff too low (0.064)
2023-11-06,22300152.0,chicago bulls,1.51,0.6020216035260525,-0.09094737867566072,0.0,1,0.0,447.34691979306797,ev below min (-0.091)
2023-11-06,22300153.0,houston rockets,1.97,0.4901931248910232,-0.034319543964684396,0.0,1,0.0,447.34691979306797,prob diff too low (0.025)
2023-11-06,22300154.0,minnesota timberwolves,2.16,0.6209661562463346,0.34128689749208263,8.946938395861359,1,10.378448539199178,457.7253683322671,bet placed
2023-11-06,22300155.0,oklahoma city thunder,1.75,0.6436852206189302,0.1264491360831279,0.0,1,0.0,457.7253683322671,ev diff too low (0.072)
2023-11-06,22300156.0,denver nuggets,1.33,0.7784859493705585,0.03538631266284287,0.0,1,0.0,457.7253683322671,ev below min (0.035)
2023-11-08,22300157.0,charlotte hornets,1.66,0.459046327782171,-0.23798309588159616,0.0,0,0.0,457.7253683322671,ev below min (-0.238)
2023-11-08,22300158.0,indiana pacers,1.38,0.6558019473560671,-0.09499331264862743,0.0,1,0.0,457.7253683322671,ev below min (-0.095)
2023-11-08,22300159.0,philadelphia 76ers,2.03,0.6960505944639513,0.41298270676182103,9.154507366645342,1,9.429142587644701,467.15451091991184,bet placed
2023-11-08,22300160.0,brooklyn nets,2.52,0.5586455701149409,0.4077868366896511,0.0,1,0.0,467.15451091991184,prob diff too low (0.040)
2023-11-08,22300161.0,new york knicks,1.21,0.7868239327147066,-0.047943041415205,0.0,1,0.0,467.15451091991184,odds too low
2023-11-08,22300162.0,chicago bulls,1.81,0.5203590275211398,-0.05815016018673691,0.0,0,0.0,467.15451091991184,prob diff too low (0.012)
2023-11-08,22300163.0,houston rockets,2.08,0.6035883719908071,0.2554638137408787,9.343090218398237,1,10.090537435870097,477.24504835578193,bet placed
2023-11-08,22300164.0,memphis grizzlies,1.91,0.49893719138117093,-0.047029964461963614,0.0,0,0.0,477.24504835578193,prob diff too low (0.018)
2023-11-08,22300165.0,detroit pistons,5.12,0.17986531877214212,-0.07908956788663235,0.0,0,0.0,477.24504835578193,odds too high
2023-11-08,22300166.0,new orleans pelicans,3.63,0.26836381524114844,-0.025839350674631167,0.0,0,0.0,477.24504835578193,odds too high
2023-11-08,22300167.0,oklahoma city thunder,1.96,0.6916013963433227,0.3555387368329126,9.54490096711564,1,9.163104928431013,486.408153284213,bet placed
2023-11-08,22300168.0,toronto raptors,2.27,0.40574329020427813,-0.07896273123628861,0.0,1,0.0,486.408153284213,ev below min (-0.079)
2023-11-08,22300169.0,denver nuggets,1.49,0.7670247939888035,0.14286694304331715,9.72816306568426,1,4.766799902185287,491.1749531863983,bet placed
2023-11-08,22300170.0,sacramento kings,1.26,0.6096219528247412,-0.23187633944082608,0.0,1,0.0,491.1749531863983,ev below min (-0.232)
2023-11-09,22300171.0,indiana pacers,1.83,0.5127995908874783,-0.06157674867591467,0.0,1,0.0,491.1749531863983,ev below min (-0.062)
2023-11-09,22300172.0,orlando magic,2.18,0.5007425103954944,0.09161867266217794,0.0,0,0.0,491.1749531863983,prob diff too low (0.046)
2023-11-11,22300173.0,orlando magic,1.96,0.5058683242787322,-0.008498084413684937,0.0,1,0.0,491.1749531863983,ev below min (-0.008)
2023-11-11,22300174.0,toronto raptors,3.57,0.2890466578597106,0.03189656855916678,0.0,0,0.0,491.1749531863983,odds too high
2023-11-11,22300175.0,miami heat,3.1,0.3020801830600961,-0.0635514325137021,0.0,1,0.0,491.1749531863983,ev below min (-0.064)
2023-11-11,22300176.0,golden state warriors,1.49,0.7221196145176106,0.07595822563123988,0.0,0,0.0,491.1749531863983,ev below min (0.076)
2023-11-12,22300177.0,new york knicks,1.17,0.7953936893661137,-0.06938938344164713,0.0,1,0.0,491.1749531863983,odds too low
2023-11-12,22300178.0,washington wizards,2.88,0.2943752085849617,-0.15219939927531034,0.0,0,0.0,491.1749531863983,ev below min (-0.152)
2023-11-12,22300179.0,memphis grizzlies,3.26,0.35209550736772754,0.14783135401879166,9.823499063727965,1,22.2011078840252,513.3760610704235,bet placed
2023-11-12,22300180.0,philadelphia 76ers,1.32,0.7880396021354288,0.0402122748187661,0.0,1,0.0,513.3760610704235,ev below min (0.040)
