date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2013-01-11,Portland Trail Blazers,Miami Heat,,92,2.39,1.61,https://www.oddsportal.com/basketball/usa/nba-2012-2013/portland-trail-blazers-miami-heat-xOUJhPPK/,nba,NBA,2012/2013,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2013-01-11,Sacramento Kings,Dallas Mavericks,112,117,1.73,2.16,https://www.oddsportal.com/basketball/usa/nba-2012-2013/sacramento-kings-dallas-mavericks-r1VFg5AE/,nba,NBA,2012/2013,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-11,Indiana Pacers,New York Knicks,,81,1.43,2.88,https://www.oddsportal.com/basketball/usa/nba-2012-2013/indiana-pacers-new-york-knicks-4AWBfoe8/,nba,NBA,2012/2013,"{""176.5"": {""label"": 176.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""177.5"": {""label"": 177.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""185.5"": {""label"": 185.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""186.5"": {""label"": 186.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""187.5"": {""label"": 187.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-10,Golden State Warriors,Memphis Grizzlies,87,94,1.86,1.97,https://www.oddsportal.com/basketball/usa/nba-2012-2013/golden-state-warriors-memphis-grizzlies-l2lPWs31/,nba,NBA,2012/2013,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2013-01-10,Los Angeles Clippers,Dallas Mavericks,,99,1.13,5.83,https://www.oddsportal.com/basketball/usa/nba-2012-2013/los-angeles-clippers-dallas-mavericks-ShmTV1I7/,nba,NBA,2012/2013,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2013-01-10,Denver Nuggets,Orlando Magic,,108,1.10,7.35,https://www.oddsportal.com/basketball/usa/nba-2012-2013/denver-nuggets-orlando-magic-fukLXNme/,nba,NBA,2012/2013,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.92, ""odds_under"": 1.88}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2013-01-10,Chicago Bulls,Milwaukee Bucks,96,104,1.40,3.03,https://www.oddsportal.com/basketball/usa/nba-2012-2013/chicago-bulls-milwaukee-bucks-lvAtu6eL/,nba,NBA,2012/2013,"{""183.5"": {""label"": 183.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-10,New Orleans Pelicans,Houston Rockets,,88,2.14,1.73,https://www.oddsportal.com/basketball/usa/nba-2012-2013/new-orleans-pelicans-houston-rockets-txoHY3Yl/,nba,NBA,2012/2013,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-10,Oklahoma City Thunder,Minnesota Timberwolves,,106,1.08,8.70,https://www.oddsportal.com/basketball/usa/nba-2012-2013/oklahoma-city-thunder-minnesota-timberwolves-d49pvQAR/,nba,NBA,2012/2013,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2013-01-10,San Antonio Spurs,Los Angeles Lakers,,108,1.07,9.58,https://www.oddsportal.com/basketball/usa/nba-2012-2013/san-antonio-spurs-los-angeles-lakers-bDeCZqJr/,nba,NBA,2012/2013,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-10,Boston Celtics,Phoenix Suns,,87,1.19,4.95,https://www.oddsportal.com/basketball/usa/nba-2012-2013/boston-celtics-phoenix-suns-AmBxtntF/,nba,NBA,2012/2013,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-10,Toronto Raptors,Philadelphia 76ers,,90,1.49,2.70,https://www.oddsportal.com/basketball/usa/nba-2012-2013/toronto-raptors-philadelphia-76ers-0IToJOY1/,nba,NBA,2012/2013,"{""182.5"": {""label"": 182.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-10,Charlotte Hornets,Utah Jazz,102,112,2.61,1.52,https://www.oddsportal.com/basketball/usa/nba-2012-2013/charlotte-hornets-utah-jazz-SOLXtSQ8/,nba,NBA,2012/2013,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-10,Cleveland Cavaliers,Atlanta Hawks,,99,2.55,1.55,https://www.oddsportal.com/basketball/usa/nba-2012-2013/cleveland-cavaliers-atlanta-hawks-ELHTs8B2/,nba,NBA,2012/2013,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2013-01-09,Houston Rockets,Los Angeles Lakers,,125,1.26,3.98,https://www.oddsportal.com/basketball/usa/nba-2012-2013/houston-rockets-los-angeles-lakers-4jzwLp4k/,nba,NBA,2012/2013,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-09,Milwaukee Bucks,Phoenix Suns,,108,1.40,3.00,https://www.oddsportal.com/basketball/usa/nba-2012-2013/milwaukee-bucks-phoenix-suns-MRUsK4Je/,nba,NBA,2012/2013,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-01-09,Minnesota Timberwolves,Atlanta Hawks,,108,1.88,1.94,https://www.oddsportal.com/basketball/usa/nba-2012-2013/minnesota-timberwolves-atlanta-hawks-QayZLQlq/,nba,NBA,2012/2013,"{""181.5"": {""label"": 181.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2013-01-09,Indiana Pacers,Miami Heat,,87,2.06,1.78,https://www.oddsportal.com/basketball/usa/nba-2012-2013/indiana-pacers-miami-heat-MT91vZ4A/,nba,NBA,2012/2013,"{""180.5"": {""label"": 180.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
