date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-03-03,22200953.0,golden state warriors,1.44,0.7028763464315688,0.012141938861458978,0.0,1,0.0,624.4006251708269,ev below min (0.012)
2023-03-03,22200954.0,los angeles clippers,2.98,0.32452690791260375,-0.03290981442044083,0.0,0,0.0,624.4006251708269,ev below min (-0.033)
2023-03-03,22200955.0,los angeles lakers,1.89,0.617709066586955,0.1674701358493449,18.732018755124805,0,-18.732018755124805,605.668606415702,bet placed
2023-03-04,22200956.0,washington wizards,2.01,0.6004975961883213,0.20700016833852564,18.17005819247106,0,-18.17005819247106,587.498548223231,bet placed
2023-03-04,22200957.0,detroit pistons,8.08,0.1464341359012926,0.18318781808244422,0.0,0,0.0,587.498548223231,odds too high
2023-03-04,22200958.0,miami heat,1.64,0.5651568056482875,-0.07314283873680849,0.0,1,0.0,587.498548223231,ev below min (-0.073)
2023-03-04,22200959.0,san antonio spurs,1.9,0.560390748674235,0.06474242248104645,0.0,0,0.0,587.498548223231,ev below min (0.065)
2023-03-04,22200960.0,milwaukee bucks,1.45,0.6219143643963385,-0.09822417162530916,0.0,0,0.0,587.498548223231,ev below min (-0.098)
2023-03-04,22200961.0,sacramento kings,1.47,0.6145256140934118,-0.09664734728268476,0.0,0,0.0,587.498548223231,ev below min (-0.097)
2023-03-05,22200962.0,dallas mavericks,1.98,0.6049058346686518,0.19771355264393042,17.624956446696928,0,-17.624956446696928,569.873591776534,bet placed
2023-03-05,22200963.0,chicago bulls,1.39,0.7246664113298616,0.007286311748507579,0.0,0,0.0,569.873591776534,ev below min (0.007)
2023-03-05,22200964.0,los angeles lakers,2.47,0.5058311409587085,0.2494029181680102,0.0,1,0.0,569.873591776534,prob diff too low (0.024)
2023-03-05,22200965.0,brooklyn nets,1.27,0.7055009514572972,-0.10401379164923252,0.0,1,0.0,569.873591776534,ev below min (-0.104)
2023-03-05,22200966.0,orlando magic,1.61,0.6235655569163588,0.003940546635337716,0.0,0,0.0,569.873591776534,ev below min (0.004)
2023-03-05,22200967.0,san antonio spurs,2.32,0.4136449829423127,-0.04034363957383458,0.0,0,0.0,569.873591776534,ev below min (-0.040)
2023-03-05,22200968.0,utah jazz,2.75,0.3860711136731012,0.061695562601028264,0.0,0,0.0,569.873591776534,ev below min (0.062)
2023-03-05,22200969.0,new york knicks,2.92,0.3550513281843324,0.03674987829825049,0.0,1,0.0,569.873591776534,ev below min (0.037)
2023-03-05,22200970.0,memphis grizzlies,2.99,0.598329837825753,0.7890062150990016,17.09620775329602,0,-17.09620775329602,552.777384023238,bet placed
2023-03-06,22200971.0,boston celtics,3.34,0.43703734688796914,0.45970473860581684,16.58332152069714,0,-16.58332152069714,536.1940625025409,bet placed
2023-03-06,22200972.0,philadelphia 76ers,1.33,0.6784656507296929,-0.09764068452950836,0.0,1,0.0,536.1940625025409,ev below min (-0.098)
2023-03-05,22200973.0,washington wizards,2.66,0.3454055687044223,-0.08122118724623661,0.0,0,0.0,536.1940625025409,ev below min (-0.081)
2023-03-06,22200974.0,miami heat,1.65,0.620772972422435,0.024275404497017705,0.0,1,0.0,536.1940625025409,ev below min (0.024)
2023-03-06,22200975.0,denver nuggets,1.37,0.7614643047134703,0.04320609745745441,0.0,1,0.0,536.1940625025409,ev below min (0.043)
2023-03-06,22200976.0,sacramento kings,1.43,0.7469218097135303,0.06809818789034816,0.0,1,0.0,536.1940625025409,ev below min (0.068)
2023-03-06,22200977.0,detroit pistons,2.4,0.4016289235602859,-0.03609058345531391,0.0,0,0.0,536.1940625025409,ev below min (-0.036)
2023-03-07,22200978.0,milwaukee bucks,1.66,0.6524003733511667,0.0829846197629367,0.0,1,0.0,536.1940625025409,ev below min (0.083)
2023-03-07,22200979.0,new york knicks,1.18,0.8381881835022018,-0.010937943467401956,0.0,0,0.0,536.1940625025409,odds too low
2023-03-07,22200980.0,philadelphia 76ers,2.14,0.5376590605253808,0.15059038952431503,16.085821875076224,1,18.337836937586896,554.5318994401277,bet placed
2023-03-07,22200981.0,brooklyn nets,1.34,0.7174592338865207,-0.03860462659206221,0.0,1,0.0,554.5318994401277,ev below min (-0.039)
2023-03-07,22200982.0,oklahoma city thunder,2.29,0.5749605159740553,0.3166595815805866,16.635956983203833,1,21.460384508332947,575.9922839484607,bet placed
2023-03-07,22200983.0,utah jazz,4.3,0.34070911534256165,0.465049195973015,0.0,0,0.0,575.9922839484607,odds too high
2023-03-07,22200984.0,memphis grizzlies,1.74,0.5447760999504337,-0.052089586086245254,0.0,0,0.0,575.9922839484607,prob diff too low (0.069)
2023-03-08,22200985.0,washington wizards,2.08,0.5988304282383534,0.2455672907357751,17.27976851845382,0,-17.27976851845382,558.7125154300069,bet placed
2023-03-08,22200986.0,boston celtics,1.19,0.8051320864204947,-0.04189281715961135,0.0,1,0.0,558.7125154300069,odds too low
2023-03-08,22200987.0,miami heat,1.96,0.4920292590689588,-0.035622652224840845,0.0,0,0.0,558.7125154300069,prob diff too low (0.006)
2023-03-08,22200988.0,new orleans pelicans,2.07,0.5506636750508083,0.13987380735517307,16.761375462900205,1,17.934671745303216,576.6471871753101,bet placed
2023-03-08,22200989.0,denver nuggets,1.22,0.8160958511917039,-0.004363061546121205,0.0,0,0.0,576.6471871753101,odds too low
2023-03-08,22200990.0,oklahoma city thunder,5.8,0.29466875837483303,0.7090787985740314,0.0,0,0.0,576.6471871753101,odds too high
2023-03-08,22200991.0,los angeles clippers,1.62,0.5835976314688972,-0.05457183702038648,0.0,1,0.0,576.6471871753101,ev below min (-0.055)
2023-03-09,22200992.0,detroit pistons,2.24,0.47892465903830356,0.07279123624580008,0.0,0,0.0,576.6471871753101,prob diff too low (0.065)
2023-03-09,22200993.0,houston rockets,4.23,0.24294489336108288,0.027656898917380657,0.0,0,0.0,576.6471871753101,odds too high
2023-03-09,22200994.0,orlando magic,1.53,0.6301928447326788,-0.03580494755900143,0.0,0,0.0,576.6471871753101,ev below min (-0.036)
2023-03-09,22200995.0,brooklyn nets,4.1,0.22283480468153996,-0.08637730080568629,0.0,0,0.0,576.6471871753101,odds too high
2023-03-09,22200996.0,memphis grizzlies,2.05,0.6877337296969612,0.40985414587877034,17.299415615259303,1,18.164386396022266,594.8115735713324,bet placed
2023-03-09,22200997.0,sacramento kings,1.67,0.562217058062708,-0.06109751303527755,0.0,1,0.0,594.8115735713324,ev below min (-0.061)
2023-03-10,22200998.0,philadelphia 76ers,1.21,0.8150349722565564,-0.013807683569566742,0.0,1,0.0,594.8115735713324,odds too low
2023-03-10,22200999.0,washington wizards,1.89,0.6195159117230901,0.17088507315664025,17.844347207139972,0,-17.844347207139972,576.9672263641924,bet placed
2023-03-10,22201000.0,cleveland cavaliers,2.07,0.488247876129966,0.010673103589029509,0.0,0,0.0,576.9672263641924,prob diff too low (0.002)
2023-03-10,22201001.0,brooklyn nets,2.36,0.4172344804712659,-0.015326626087812545,0.0,1,0.0,576.9672263641924,ev below min (-0.015)
2023-03-10,22201002.0,san antonio spurs,6.13,0.146037190625503,-0.10479202146566668,0.0,1,0.0,576.9672263641924,odds too high
2023-03-10,22201003.0,los angeles lakers,2.03,0.6511004497485956,0.32173391298964904,17.30901679092577,1,17.828287294653542,594.795513658846,bet placed
2023-03-11,22201004.0,new york knicks,2.46,0.5290994161259751,0.30158456366989883,0.0,0,0.0,594.795513658846,prob diff too low (0.050)
2023-03-11,22201005.0,charlotte hornets,1.88,0.5269416405906598,-0.009349715689559557,0.0,0,0.0,594.795513658846,prob diff too low (0.069)
2023-03-11,22201006.0,detroit pistons,2.17,0.43453418989555387,-0.05706080792664814,0.0,0,0.0,594.795513658846,ev below min (-0.057)
2023-03-11,22201007.0,orlando magic,2.01,0.42941486876229784,-0.13687611378778142,0.0,1,0.0,594.795513658846,prob diff too low (0.064)
2023-03-11,22201008.0,atlanta hawks,2.46,0.48930399602362545,0.20368783021811865,0.0,0,0.0,594.795513658846,prob diff too low (0.043)
2023-03-11,22201009.0,houston rockets,3.28,0.304655827943838,-0.0007288843442114779,0.0,0,0.0,594.795513658846,ev below min (-0.001)
2023-03-11,22201010.0,dallas mavericks,3.16,0.3294553114645011,0.04107878422782352,0.0,0,0.0,594.795513658846,ev below min (0.041)
2023-03-11,22201011.0,new orleans pelicans,1.8,0.5940683789479431,0.06932308210629756,0.0,0,0.0,594.795513658846,ev below min (0.069)
2023-03-11,22201012.0,milwaukee bucks,2.18,0.6266201765441333,0.3660319848662106,17.843865409765378,0,-17.843865409765378,576.9516482490806,bet placed
2023-03-11,22201013.0,phoenix suns,1.52,0.6336903522995867,-0.0367906645046282,0.0,0,0.0,576.9516482490806,ev below min (-0.037)
2023-03-12,22201014.0,brooklyn nets,3.59,0.3108761560097528,0.11604540007501263,0.0,1,0.0,576.9516482490806,odds too high
2023-03-12,22201015.0,charlotte hornets,4.4,0.34495894061996807,0.5178193387278596,0.0,0,0.0,576.9516482490806,odds too high
2023-03-12,22201016.0,philadelphia 76ers,1.28,0.7846015856050924,0.004290029574518295,0.0,1,0.0,576.9516482490806,ev below min (0.004)
2023-03-12,22201017.0,new orleans pelicans,1.64,0.6153061893548258,0.009102150541914211,0.0,1,0.0,576.9516482490806,ev below min (0.009)
2023-03-12,22201018.0,oklahoma city thunder,1.57,0.6897353039049215,0.08288442713072697,0.0,1,0.0,576.9516482490806,ev below min (0.083)
2023-03-12,22201019.0,new york knicks,2.07,0.4332697726780135,-0.10313157055651212,0.0,1,0.0,576.9516482490806,ev below min (-0.103)
2023-03-13,22201020.0,detroit pistons,2.27,0.4151326481959693,-0.057648888595149717,0.0,1,0.0,576.9516482490806,ev below min (-0.058)
2023-03-13,22201021.0,minnesota timberwolves,2.4,0.38790621220814775,-0.06902509070044549,0.0,1,0.0,576.9516482490806,ev below min (-0.069)
2023-03-13,22201022.0,utah jazz,3.38,0.3209888271892487,0.08494223589966055,0.0,0,0.0,576.9516482490806,ev below min (0.085)
2023-03-13,22201023.0,dallas mavericks,2.27,0.526464467411724,0.19507434102461363,17.308549447472416,0,-17.308549447472416,559.6430988016082,bet placed
2023-03-13,22201024.0,houston rockets,5.97,0.15915946614336998,-0.04981798712408125,0.0,1,0.0,559.6430988016082,odds too high
2023-03-13,22201025.0,phoenix suns,2.33,0.515149878168766,0.20029921613322488,0.0,0,0.0,559.6430988016082,prob diff too low (0.057)
2023-03-13,22201026.0,sacramento kings,2.2,0.44511984759707296,-0.020736335286439367,0.0,0,0.0,559.6430988016082,prob diff too low (0.047)
2023-03-14,22201027.0,cleveland cavaliers,1.4,0.6714434676727687,-0.05997914525812387,0.0,1,0.0,559.6430988016082,ev below min (-0.060)
2023-03-14,22201028.0,detroit pistons,5.88,0.2314372319562109,0.36085092390252016,0.0,0,0.0,559.6430988016082,odds too high
2023-03-14,22201029.0,denver nuggets,1.73,0.574402069481491,-0.006284419797020657,0.0,0,0.0,559.6430988016082,ev below min (-0.006)
2023-03-14,22201030.0,new orleans pelicans,1.78,0.523873443834898,-0.06750526997388162,0.0,0,0.0,559.6430988016082,prob diff too low (0.056)
2023-03-14,22201031.0,oklahoma city thunder,1.78,0.5311876837137801,-0.054485922989471414,0.0,1,0.0,559.6430988016082,prob diff too low (0.040)
2023-03-14,22201032.0,san antonio spurs,3.09,0.32937005519170676,0.01775347054237386,0.0,1,0.0,559.6430988016082,ev below min (0.018)
2023-03-14,22201033.0,phoenix suns,1.89,0.48285127537462474,-0.08741108954195931,0.0,0,0.0,559.6430988016082,prob diff too low (0.025)
2023-03-14,22201034.0,new york knicks,1.66,0.6357491021061179,0.05534350949615563,0.0,1,0.0,559.6430988016082,ev below min (0.055)
2023-03-15,22201035.0,cleveland cavaliers,2.07,0.5141331500633811,0.06425562063119883,0.0,0,0.0,559.6430988016082,prob diff too low (0.007)
2023-03-15,22201036.0,memphis grizzlies,2.34,0.523599727869172,0.22522336321386227,0.0,0,0.0,559.6430988016082,prob diff too low (0.011)
2023-03-15,22201037.0,chicago bulls,1.89,0.512747966477804,-0.030906343356950527,0.0,0,0.0,559.6430988016082,prob diff too low (0.021)
2023-03-15,22201038.0,los angeles lakers,1.59,0.7150219490962246,0.13688489906299717,16.789292964048244,0,-16.789292964048244,542.8538058375599,bet placed
2023-03-15,22201039.0,minnesota timberwolves,2.53,0.47767166331341054,0.20850930818292857,0.0,0,0.0,542.8538058375599,prob diff too low (0.059)
2023-03-15,22201040.0,dallas mavericks,1.52,0.678710549786529,0.0316400356755242,0.0,1,0.0,542.8538058375599,ev below min (0.032)
2023-03-15,22201041.0,los angeles clippers,1.6,0.5761578820977756,-0.07814738864355897,0.0,1,0.0,542.8538058375599,ev below min (-0.078)
2023-03-16,22201042.0,detroit pistons,7.23,0.22024757088766983,0.592389937517853,0.0,0,0.0,542.8538058375599,odds too high
2023-03-16,22201043.0,sacramento kings,2.13,0.4081315072675609,-0.13067988952009524,0.0,1,0.0,542.8538058375599,ev below min (-0.131)
2023-03-16,22201044.0,oklahoma city thunder,2.83,0.45176928088768686,0.27850706491215393,16.285614175126796,0,-16.285614175126796,526.568191662433,bet placed
2023-03-16,22201045.0,milwaukee bucks,1.08,0.8367859978094498,-0.09627112236579416,0.0,0,0.0,526.568191662433,odds too low
2023-03-16,22201046.0,phoenix suns,1.26,0.776329371381849,-0.02182499205887023,0.0,1,0.0,526.568191662433,ev below min (-0.022)
2023-03-17,22201047.0,charlotte hornets,4.17,0.27023805242623866,0.12689267861741516,0.0,0,0.0,526.568191662433,odds too high
2023-03-17,22201048.0,golden state warriors,2.19,0.4830303748650928,0.05783652095455327,0.0,0,0.0,526.568191662433,ev below min (0.058)
2023-03-17,22201049.0,cleveland cavaliers,1.42,0.7579160722745001,0.07624082262979015,0.0,1,0.0,526.568191662433,ev below min (0.076)
2023-03-17,22201050.0,minnesota timberwolves,2.06,0.5014158912377895,0.03291673594984634,0.0,0,0.0,526.568191662433,ev below min (0.033)
2023-03-17,22201051.0,new orleans pelicans,1.4,0.6180123927872911,-0.13478265009779244,0.0,0,0.0,526.568191662433,ev below min (-0.135)
2023-03-17,22201052.0,memphis grizzlies,1.23,0.8080565883254389,-0.006090396359710093,0.0,1,0.0,526.568191662433,odds too low
2023-03-17,22201053.0,boston celtics,1.35,0.6971799910197473,-0.05880701212334116,0.0,1,0.0,526.568191662433,ev below min (-0.059)
2023-03-17,22201054.0,los angeles lakers,1.54,0.6596140854513359,0.015805691595057292,0.0,0,0.0,526.568191662433,ev below min (0.016)
2023-03-18,22201055.0,new york knicks,1.79,0.5617257283276115,0.005489053706424496,0.0,1,0.0,526.568191662433,ev below min (0.005)
2023-03-18,22201056.0,los angeles clippers,1.33,0.7213412696239899,-0.04061611140009336,0.0,0,0.0,526.568191662433,ev below min (-0.041)
2023-03-18,22201057.0,philadelphia 76ers,1.45,0.7107848418074773,0.030638020620842088,0.0,1,0.0,526.568191662433,ev below min (0.031)
2023-03-18,22201058.0,minnesota timberwolves,3.88,0.3727793342095516,0.44638381673306027,0.0,0,0.0,526.568191662433,odds too high
2023-03-18,22201059.0,washington wizards,2.39,0.4267186044946628,0.019857464742244257,0.0,0,0.0,526.568191662433,ev below min (0.020)
2023-03-18,22201060.0,chicago bulls,1.98,0.5306351388521668,0.050657574927290394,0.0,1,0.0,526.568191662433,prob diff too low (0.065)
2023-03-18,22201061.0,memphis grizzlies,1.89,0.7090606668827937,0.34012466040848,15.797045749872991,1,14.05937071738696,540.62756237982,bet placed
2023-03-18,22201062.0,boston celtics,1.47,0.6593867666463268,-0.030701453029899684,0.0,0,0.0,540.62756237982,ev below min (-0.031)
2023-03-19,22201063.0,brooklyn nets,2.1,0.5045941360830482,0.05964768577440127,0.0,0,0.0,540.62756237982,prob diff too low (0.008)
2023-03-19,22201064.0,oklahoma city thunder,1.77,0.5620801868308711,-0.0051180693093580976,0.0,1,0.0,540.62756237982,prob diff too low (0.056)
2023-03-19,22201065.0,san antonio spurs,4.07,0.31421952765370514,0.2788734775505801,0.0,1,0.0,540.62756237982,odds too high
2023-03-19,22201066.0,detroit pistons,3.97,0.22601890387596685,-0.10270495161241155,0.0,0,0.0,540.62756237982,odds too high
2023-03-19,22201067.0,houston rockets,2.59,0.3569036338869459,-0.07561958823281012,0.0,0,0.0,540.62756237982,ev below min (-0.076)
2023-03-19,22201068.0,milwaukee bucks,1.28,0.7154769097937894,-0.08418955546394957,0.0,1,0.0,540.62756237982,ev below min (-0.084)
2023-03-19,22201069.0,portland trail blazers,2.39,0.41709119072824374,-0.003152054159497375,0.0,0,0.0,540.62756237982,ev below min (-0.003)
2023-03-19,22201070.0,los angeles lakers,1.34,0.6964303728774476,-0.0667833003442202,0.0,1,0.0,540.62756237982,ev below min (-0.067)
2023-03-20,22201071.0,charlotte hornets,2.03,0.4913681199383907,-0.0025227165250669703,0.0,1,0.0,540.62756237982,prob diff too low (0.048)
2023-03-20,22201072.0,philadelphia 76ers,1.23,0.8010238953145167,-0.014740608763144536,0.0,0,0.0,540.62756237982,odds too low
2023-03-20,22201073.0,minnesota timberwolves,3.82,0.3031484085659122,0.1580269207217846,0.0,1,0.0,540.62756237982,odds too high
2023-03-20,22201074.0,houston rockets,4.6,0.27394025349313594,0.2601251660684252,0.0,0,0.0,540.62756237982,odds too high
2023-03-20,22201075.0,memphis grizzlies,1.51,0.731049495668475,0.10388473845939727,0.0,1,0.0,540.62756237982,ev below min (0.104)
2023-03-20,22201076.0,utah jazz,2.95,0.39463141700778737,0.16416268017297275,16.2188268713946,1,31.626712399219475,572.2542747790395,bet placed
2023-03-21,22201077.0,orlando magic,1.81,0.563656672079013,0.020218576463013616,0.0,1,0.0,572.2542747790395,ev below min (0.020)
2023-03-21,22201078.0,detroit pistons,5.98,0.18328039231951068,0.09601674607067401,0.0,0,0.0,572.2542747790395,odds too high
2023-03-21,22201079.0,brooklyn nets,2.27,0.5292025313979438,0.20128974627333251,0.0,0,0.0,572.2542747790395,prob diff too low (0.033)
2023-03-21,22201080.0,san antonio spurs,5.68,0.2588077654655162,0.47002810784413196,0.0,0,0.0,572.2542747790395,odds too high
2023-03-21,22201081.0,sacramento kings,2.53,0.5333180115420874,0.34929456920148083,17.167628243371183,0,-17.167628243371183,555.0866465356684,bet placed
2023-03-21,22201082.0,oklahoma city thunder,2.91,0.3786882868938371,0.10198291486106603,0.0,1,0.0,555.0866465356684,ev below min (0.102)
2023-03-22,22201083.0,washington wizards,3.68,0.4210471219194616,0.5494534086636187,0.0,0,0.0,555.0866465356684,odds too high
2023-03-22,22201084.0,miami heat,1.71,0.537764216615829,-0.08042318958693251,0.0,1,0.0,555.0866465356684,ev below min (-0.080)
2023-03-22,22201085.0,indiana pacers,4.17,0.23770383909598627,-0.008774990969737217,0.0,1,0.0,555.0866465356684,odds too high
2023-03-22,22201086.0,dallas mavericks,2.13,0.5593297202283962,0.19137230408648387,0.0,0,0.0,555.0866465356684,prob diff too low (0.044)
2023-03-22,22201087.0,philadelphia 76ers,1.71,0.6526965201062653,0.11611104938171368,0.0,1,0.0,555.0866465356684,ev below min (0.116)
2023-03-22,22201088.0,memphis grizzlies,1.09,0.8743626969815149,-0.046944660290148654,0.0,1,0.0,555.0866465356684,odds too low
2023-03-22,22201089.0,milwaukee bucks,1.02,0.904858293764336,-0.07704454036037722,0.0,1,0.0,555.0866465356684,odds too low
2023-03-22,22201090.0,minnesota timberwolves,1.49,0.6195960586560687,-0.07680187260245763,0.0,1,0.0,555.0866465356684,ev below min (-0.077)
2023-03-22,22201091.0,utah jazz,1.43,0.6868250178642438,-0.01784022445413147,0.0,0,0.0,555.0866465356684,ev below min (-0.018)
2023-03-22,22201092.0,los angeles lakers,1.76,0.5430614414338707,-0.04421186307638758,0.0,1,0.0,555.0866465356684,ev below min (-0.044)
2023-03-23,22201093.0,new york knicks,1.63,0.5471283645534974,-0.10818076577779923,0.0,0,0.0,555.0866465356684,ev below min (-0.108)
2023-03-23,22201094.0,brooklyn nets,2.22,0.5319719373700595,0.18097770096153232,0.0,0,0.0,555.0866465356684,prob diff too low (0.025)
2023-03-23,22201095.0,charlotte hornets,3.57,0.28437455190246913,0.015217150291814807,0.0,0,0.0,555.0866465356684,odds too high
2023-03-23,22201096.0,oklahoma city thunder,2.41,0.395593442642137,-0.04661980323244974,0.0,0,0.0,555.0866465356684,ev below min (-0.047)
2023-03-24,22201097.0,boston celtics,1.14,0.807425432030901,-0.07953500748477293,0.0,1,0.0,555.0866465356684,odds too low
2023-03-24,22201098.0,washington wizards,1.22,0.7592886112937111,-0.07366789422167253,0.0,1,0.0,555.0866465356684,odds too low
2023-03-24,22201099.0,detroit pistons,6.62,0.15389400444753285,0.01877830944266745,0.0,0,0.0,555.0866465356684,odds too high
2023-03-24,22201100.0,memphis grizzlies,1.08,0.8764726582268294,-0.05340952911502417,0.0,1,0.0,555.0866465356684,odds too low
2023-03-24,22201101.0,charlotte hornets,7.37,0.24184744381261816,0.7824156608989958,0.0,1,0.0,555.0866465356684,odds too high
2023-03-24,22201102.0,utah jazz,3.72,0.3001698308098518,0.11663177061264873,0.0,0,0.0,555.0866465356684,odds too high
2023-03-24,22201103.0,philadelphia 76ers,2.31,0.6147123440918617,0.4199855148522005,16.652599396070052,0,-16.652599396070052,538.4340471395983,bet placed
2023-03-24,22201104.0,portland trail blazers,3.1,0.4333952503893012,0.3435252762068337,16.153021414187947,0,-16.153021414187947,522.2810257254104,bet placed
2023-03-24,22201105.0,sacramento kings,1.52,0.5972874322575102,-0.09212310296858439,0.0,1,0.0,522.2810257254104,ev below min (-0.092)
2023-03-24,22201106.0,los angeles lakers,1.56,0.6235060467713152,-0.0273305670367483,0.0,1,0.0,522.2810257254104,ev below min (-0.027)
2023-03-25,22201107.0,indiana pacers,4.22,0.29790806821712884,0.25717204787628356,0.0,0,0.0,522.2810257254104,odds too high
2023-03-25,22201108.0,brooklyn nets,2.69,0.3684387980682829,-0.008899633196319034,0.0,1,0.0,522.2810257254104,ev below min (-0.009)
2023-03-25,22201109.0,milwaukee bucks,2.16,0.4714244227877161,0.018276753221466935,0.0,0,0.0,522.2810257254104,prob diff too low (0.007)
2023-03-25,22201110.0,philadelphia 76ers,1.86,0.5896795430029953,0.09680394998557129,0.0,0,0.0,522.2810257254104,ev below min (0.097)
2023-03-25,22201111.0,sacramento kings,1.22,0.7251363161452652,-0.11533369430277651,0.0,1,0.0,522.2810257254104,odds too low
2023-03-25,22201112.0,los angeles clippers,1.44,0.754538323360443,0.08653518563903795,0.0,0,0.0,522.2810257254104,ev below min (0.087)
2023-03-26,22201113.0,charlotte hornets,5.4,0.40583257382095117,1.1914958986331365,0.0,1,0.0,522.2810257254104,odds too high
2023-03-26,22201114.0,chicago bulls,2.65,0.3725825536034568,-0.012656232950839397,0.0,1,0.0,522.2810257254104,ev below min (-0.013)
2023-03-26,22201115.0,memphis grizzlies,1.68,0.5989090549135138,0.0061672122547031805,0.0,1,0.0,522.2810257254104,ev below min (0.006)
2023-03-26,22201116.0,boston celtics,1.05,0.9149463541773956,-0.03930632811373458,0.0,1,0.0,522.2810257254104,odds too low
2023-03-26,22201117.0,cleveland cavaliers,1.07,0.9027718391541542,-0.034034132105055015,0.0,1,0.0,522.2810257254104,odds too low
2023-03-26,22201118.0,brooklyn nets,1.93,0.511663685051247,-0.012489087851093261,0.0,0,0.0,522.2810257254104,prob diff too low (0.036)
2023-03-26,22201119.0,washington wizards,4.4,0.35517918377846003,0.5627884086252242,0.0,0,0.0,522.2810257254104,odds too high
2023-03-26,22201120.0,portland trail blazers,4.18,0.4082208207993748,0.7063630309413864,0.0,0,0.0,522.2810257254104,odds too high
2023-03-26,22201121.0,minnesota timberwolves,2.75,0.34698355431589434,-0.04579522563129057,0.0,1,0.0,522.2810257254104,ev below min (-0.046)
2023-03-27,22201122.0,milwaukee bucks,1.08,0.8451638652259538,-0.08722302555596984,0.0,1,0.0,522.2810257254104,odds too low
2023-03-27,22201123.0,indiana pacers,3.14,0.5123829924461367,0.6088825962808693,0.0,0,0.0,522.2810257254104,prob diff too low (0.006)
2023-03-27,22201124.0,new york knicks,1.09,0.8786730816278083,-0.042246341025688805,0.0,1,0.0,522.2810257254104,odds too low
2023-03-27,22201125.0,utah jazz,2.52,0.4480691384805783,0.1291342289710573,15.66843077176231,0,-15.66843077176231,506.61259495364806,bet placed
2023-03-27,22201126.0,philadelphia 76ers,3.37,0.4576760605983462,0.5423683242164268,15.198377848609441,0,-15.198377848609441,491.41421710503863,bet placed
2023-03-27,22201127.0,portland trail blazers,4.8,0.4527288268773329,1.173098369011198,0.0,0,0.0,491.41421710503863,odds too high
2023-03-27,22201128.0,sacramento kings,1.38,0.6453920836824002,-0.10935892451828777,0.0,0,0.0,491.41421710503863,ev below min (-0.109)
2023-03-27,22201129.0,chicago bulls,2.34,0.42117819420809743,-0.014443025553052102,0.0,0,0.0,491.41421710503863,ev below min (-0.014)
2023-03-28,22201130.0,washington wizards,4.63,0.3734197595761156,0.7289334868374153,0.0,1,0.0,491.41421710503863,odds too high
2023-03-28,22201131.0,cleveland cavaliers,2.08,0.589104152831796,0.22533663789013558,14.742426513151159,0,-14.742426513151159,476.6717905918875,bet placed
2023-03-28,22201132.0,miami heat,2.64,0.41496740941379956,0.09551396085243091,0.0,0,0.0,476.6717905918875,ev below min (0.096)
2023-03-28,22201133.0,memphis grizzlies,1.34,0.7825775824214204,0.04865396044470338,0.0,1,0.0,476.6717905918875,ev below min (0.049)
2023-03-28,22201134.0,charlotte hornets,4.03,0.22528324626845703,-0.0921085175381181,0.0,1,0.0,476.6717905918875,odds too high
2023-03-28,22201135.0,new orleans pelicans,3.54,0.45527693060470104,0.6116803343406416,0.0,0,0.0,476.6717905918875,odds too high
2023-03-29,22201136.0,indiana pacers,5.95,0.2191288157815111,0.30381645389999123,0.0,0,0.0,476.6717905918875,odds too high
2023-03-29,22201137.0,brooklyn nets,1.13,0.8551997011251873,-0.033624337728538456,0.0,1,0.0,476.6717905918875,odds too low
2023-03-29,22201138.0,new york knicks,1.4,0.6909213787733102,-0.032710069717365786,0.0,1,0.0,476.6717905918875,ev below min (-0.033)
2023-03-29,22201139.0,philadelphia 76ers,1.38,0.8423521045054206,0.1624459042174804,14.300153717756624,1,5.4340584127475156,482.105849004635,bet placed
2023-03-29,22201140.0,chicago bulls,2.31,0.5861056201829739,0.35390398262266953,14.46317547013905,0,-14.46317547013905,467.64267353449594,bet placed
2023-03-29,22201141.0,memphis grizzlies,1.7,0.7377495021421524,0.2541741536416591,14.029280206034878,0,-14.029280206034878,453.6133933284611,bet placed
2023-03-29,22201142.0,oklahoma city thunder,1.15,0.8518670291075198,-0.020352916526352294,0.0,1,0.0,453.6133933284611,odds too low
2023-03-29,22201143.0,utah jazz,1.68,0.6132992975963998,0.03034281996195154,0.0,1,0.0,453.6133933284611,ev below min (0.030)
2023-03-29,22201144.0,minnesota timberwolves,2.81,0.337039380012048,-0.052919342166145134,0.0,0,0.0,453.6133933284611,ev below min (-0.053)
2023-03-29,22201145.0,portland trail blazers,6.55,0.23427330014684108,0.534490115961809,0.0,0,0.0,453.6133933284611,odds too high
2023-03-30,22201146.0,milwaukee bucks,1.66,0.651005452381391,0.08066905095310895,0.0,0,0.0,453.6133933284611,ev below min (0.081)
2023-03-30,22201147.0,denver nuggets,1.69,0.7735534397094425,0.3073053131089578,13.608401799853832,0,-13.608401799853832,440.00499152860726,bet placed
2023-03-31,22201148.0,charlotte hornets,4.48,0.4283589184273881,0.9190479545546988,0.0,0,0.0,440.00499152860726,odds too high
2023-03-31,22201149.0,indiana pacers,2.54,0.41255801053517205,0.0478973467593371,0.0,1,0.0,440.00499152860726,ev below min (0.048)
2023-03-31,22201150.0,philadelphia 76ers,1.48,0.7634226151842481,0.12986547047268715,13.200149745858218,1,6.3360718780119445,446.3410634066192,bet placed
