date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2011-03-20,Los Angeles Clippers,Phoenix Suns,99,108,1.84,1.99,https://www.oddsportal.com/basketball/usa/nba-2010-2011/los-angeles-clippers-phoenix-suns-vVGJZpXk/,nba,NBA,2010/2011,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2011-03-20,Minnesota Timberwolves,Sacramento Kings,95,127,1.53,2.61,https://www.oddsportal.com/basketball/usa/nba-2010-2011/minnesota-timberwolves-sacramento-kings-868ruNf8/,nba,NBA,2010/2011,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2011-03-20,Milwaukee Bucks,New York Knicks,,100,2.10,1.76,https://www.oddsportal.com/basketball/usa/nba-2010-2011/milwaukee-bucks-new-york-knicks-2q6iGwI7/,nba,NBA,2010/2011,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.94, ""odds_under"": 1.86}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2011-03-20,Atlanta Hawks,Detroit Pistons,,104,1.30,3.63,https://www.oddsportal.com/basketball/usa/nba-2010-2011/atlanta-hawks-detroit-pistons-j92mHJ21/,nba,NBA,2010/2011,"{""182.5"": {""label"": 182.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2011-03-20,Washington Wizards,Brooklyn Nets,,98,2.14,1.73,https://www.oddsportal.com/basketball/usa/nba-2010-2011/washington-wizards-brooklyn-nets-dn3qIame/,nba,NBA,2010/2011,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.94, ""odds_under"": 1.86}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2011-03-20,Portland Trail Blazers,Philadelphia 76ers,,110,1.31,3.58,https://www.oddsportal.com/basketball/usa/nba-2010-2011/portland-trail-blazers-philadelphia-76ers-Ie4uJuYl/,nba,NBA,2010/2011,"{""180.5"": {""label"": 180.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2011-03-20,San Antonio Spurs,Charlotte Hornets,,109,1.08,8.38,https://www.oddsportal.com/basketball/usa/nba-2010-2011/san-antonio-spurs-charlotte-hornets-0K9zKLIr/,nba,NBA,2010/2011,"{""182.5"": {""label"": 182.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.92, ""odds_under"": 1.88}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2011-03-20,Memphis Grizzlies,Indiana Pacers,,99,1.19,4.78,https://www.oddsportal.com/basketball/usa/nba-2010-2011/memphis-grizzlies-indiana-pacers-QFOfxUY9/,nba,NBA,2010/2011,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2011-03-20,New Orleans Pelicans,Boston Celtics,85,89,1.98,1.85,https://www.oddsportal.com/basketball/usa/nba-2010-2011/new-orleans-pelicans-boston-celtics-KxObyllG/,nba,NBA,2010/2011,"{""170.5"": {""label"": 170.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""171.5"": {""label"": 171.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""172.5"": {""label"": 172.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""173.5"": {""label"": 173.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""174.5"": {""label"": 174.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""175.5"": {""label"": 175.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""176.5"": {""label"": 176.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""177.5"": {""label"": 177.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""179.5"": {""label"": 179.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""180.5"": {""label"": 180.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""181.5"": {""label"": 181.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""182.5"": {""label"": 182.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""183.5"": {""label"": 183.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""184.5"": {""label"": 184.5, ""odds_over"": 2.7, ""odds_under"": 1.41}}",
2011-03-20,Miami Heat,Denver Nuggets,,103,1.23,4.20,https://www.oddsportal.com/basketball/usa/nba-2010-2011/miami-heat-denver-nuggets-CCKjwAJ3/,nba,NBA,2010/2011,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2011-03-19,Los Angeles Clippers,Cleveland Cavaliers,,100,1.04,12.13,https://www.oddsportal.com/basketball/usa/nba-2010-2011/los-angeles-clippers-cleveland-cavaliers-UmVovj4c/,nba,NBA,2010/2011,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.93, ""odds_under"": 1.88}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2011-03-19,Los Angeles Lakers,Minnesota Timberwolves,,106,1.04,12.75,https://www.oddsportal.com/basketball/usa/nba-2010-2011/los-angeles-lakers-minnesota-timberwolves-jcWsuWli/,nba,NBA,2010/2011,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2011-03-19,Phoenix Suns,Golden State Warriors,,108,1.44,2.85,https://www.oddsportal.com/basketball/usa/nba-2010-2011/phoenix-suns-golden-state-warriors-GKi1ISdp/,nba,NBA,2010/2011,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2011-03-19,Sacramento Kings,Philadelphia 76ers,80,102,2.65,1.51,https://www.oddsportal.com/basketball/usa/nba-2010-2011/sacramento-kings-philadelphia-76ers-fBj5HnCj/,nba,NBA,2010/2011,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2011-03-19,Dallas Mavericks,San Antonio Spurs,91,97,1.72,2.17,https://www.oddsportal.com/basketball/usa/nba-2010-2011/dallas-mavericks-san-antonio-spurs-2DBQOUJG/,nba,NBA,2010/2011,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2011-03-19,Houston Rockets,Boston Celtics,,93,2.13,1.74,https://www.oddsportal.com/basketball/usa/nba-2010-2011/houston-rockets-boston-celtics-dzBUNlZM/,nba,NBA,2010/2011,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2011-03-19,Milwaukee Bucks,Brooklyn Nets,,110,1.35,3.29,https://www.oddsportal.com/basketball/usa/nba-2010-2011/milwaukee-bucks-brooklyn-nets-AwFYM8lT/,nba,NBA,2010/2011,"{""171.5"": {""label"": 171.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""172.5"": {""label"": 172.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""173.5"": {""label"": 173.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""174.5"": {""label"": 174.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""175.5"": {""label"": 175.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""176.5"": {""label"": 176.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""177.5"": {""label"": 177.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""179.5"": {""label"": 179.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""180.5"": {""label"": 180.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""181.5"": {""label"": 181.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""182.5"": {""label"": 182.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""183.5"": {""label"": 183.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""184.5"": {""label"": 184.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2011-03-19,Oklahoma City Thunder,Charlotte Hornets,,99,1.12,6.23,https://www.oddsportal.com/basketball/usa/nba-2010-2011/oklahoma-city-thunder-charlotte-hornets-K4lEPA4A/,nba,NBA,2010/2011,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
