gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE
0022000052,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,22:10,106.1,106.1,110.9,110.9,-4.7,-4.7,0.118,0.67,12.5,0.0,0.25,0.135,18.8,0.5,0.551,0.275,0.275,102.86,102.86,85.71,49.0,0.1
0022000052,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,34:25,121.6,121.6,106.8,106.8,14.9,14.9,0.185,5.0,20.8,0.088,0.212,0.149,4.2,0.75,0.759,0.229,0.229,103.21,103.21,86.0,74.0,0.23
0022000052,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,,31:44,128.4,128.4,108.8,108.8,19.5,19.5,0.063,0.5,11.1,0.0,0.03,0.016,22.2,0.545,0.589,0.208,0.208,102.1,102.1,85.08,67.0,0.035
0022000052,1610612753,Orlando,Magic,ORL,magic,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,G,,,31:40,120.3,120.3,110.4,110.4,9.8,9.8,0.313,0.0,37.0,0.1,0.033,0.067,0.0,0.281,0.326,0.224,0.224,103.07,103.07,85.89,69.0,0.065
0022000052,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,,,17:39,126.3,126.3,102.6,102.6,23.8,23.8,0.056,0.0,20.0,0.053,0.105,0.079,0.0,0.333,0.387,0.093,0.093,104.7,104.7,87.25,38.0,0.083
0022000052,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,,,,24:54,92.9,92.9,98.2,98.2,-5.3,-5.3,0.077,0.0,7.1,0.0,0.05,0.02,0.0,0.538,0.521,0.22,0.22,106.99,106.99,89.16,56.0,0.089
0022000052,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,16:20,92.1,92.1,91.7,91.7,0.4,0.4,0.25,0.0,30.0,0.053,0.167,0.108,0.0,0.3,0.518,0.163,0.163,108.73,108.73,90.61,38.0,0.163
0022000052,1610612753,Orlando,Magic,ORL,magic,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,,,,24:27,89.3,89.3,90.7,90.7,-1.5,-1.5,0.111,2.0,22.2,0.063,0.25,0.143,11.1,0.333,0.333,0.111,0.111,107.98,107.98,89.98,56.0,0.052
0022000052,1610612753,Orlando,Magic,ORL,magic,203920,Khem,Birch,K. Birch,khem-birch,,,,13:35,90.3,90.3,93.3,93.3,-3.0,-3.0,0.0,0.0,0.0,0.067,0.067,0.067,33.3,0.75,0.717,0.176,0.176,107.78,107.78,89.82,31.0,0.058
0022000052,1610612753,Orlando,Magic,ORL,magic,1628964,Mo,Bamba,M. Bamba,mo-bamba,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000052,1610612753,Orlando,Magic,ORL,magic,1629648,Jordan,Bone,J. Bone,jordan-bone,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000052,1610612753,Orlando,Magic,ORL,magic,1629109,Gary,Clark,G. Clark,gary-clark,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000052,1610612753,Orlando,Magic,ORL,magic,1630211,Karim,Mane,K. Mane,karim-mane,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,F,,,28:31,113.1,113.1,127.9,127.9,-14.8,-14.8,0.08,1.0,11.1,0.071,0.16,0.113,11.1,0.214,0.214,0.229,0.229,102.68,102.68,85.56,61.0,0.007
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1628382,Justin,Jackson,J. Jackson,justin-jackson,F,,,29:10,107.9,107.9,123.8,123.8,-15.9,-15.9,0.125,0.75,21.4,0.0,0.071,0.036,28.6,0.5,0.581,0.155,0.155,103.68,103.68,86.4,63.0,0.045
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1629676,Isaiah,Roby,I. Roby,isaiah-roby,C,,,28:06,106.8,106.8,126.7,126.7,-19.9,-19.9,0.0,0.0,0.0,0.138,0.12,0.13,7.1,0.792,0.713,0.203,0.203,101.64,101.64,84.7,59.0,0.118
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,,28:58,111.7,111.7,133.3,133.3,-21.7,-21.7,0.0,0.0,0.0,0.032,0.115,0.07,0.0,0.536,0.504,0.217,0.217,99.42,99.42,82.85,60.0,0.053
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,33:20,111.4,111.4,121.1,121.1,-9.7,-9.7,0.292,1.4,29.2,0.0,0.206,0.108,20.8,0.95,0.943,0.213,0.213,101.52,101.52,84.6,70.0,0.185
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,,,21:59,89.8,89.8,91.8,91.8,-2.0,-2.0,0.0,0.0,0.0,0.087,0.231,0.163,25.0,0.667,0.658,0.222,0.222,106.97,106.97,89.14,49.0,0.175
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1630177,Theo,Maledon,T. Maledon,theo-maledon,,,,20:11,91.3,91.3,102.2,102.2,-10.9,-10.9,0.214,1.5,23.1,0.0,0.045,0.022,15.4,0.417,0.451,0.204,0.204,109.4,109.4,91.16,46.0,0.014
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1630197,Aleksej,Pokusevski,A. Pokusevski,aleksej-pokusevski,,,,19:29,88.4,88.4,90.9,90.9,-2.5,-2.5,0.214,3.0,25.0,0.05,0.208,0.136,8.3,0.125,0.125,0.196,0.196,107.17,107.17,89.31,43.0,0.025
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,203488,Mike,Muscala,M. Muscala,mike-muscala,,,,19:54,100.0,100.0,93.3,93.3,6.7,6.7,0.167,2.0,22.2,0.0,0.208,0.116,11.1,1.083,1.087,0.152,0.152,107.34,107.34,89.45,44.0,0.229
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,9:34,100.0,100.0,72.7,72.7,27.3,27.3,0.0,0.0,0.0,0.0,0.091,0.056,50.0,0.0,0.0,0.091,0.091,107.87,107.87,89.9,21.0,-0.054
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1630221,Josh,Hall,J. Hall,josh-hall,,,,0:48,33.3,33.3,66.7,66.7,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,180.75,180.75,150.63,3.0,-0.5
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,1629650,Moses,Brown,M. Brown,moses-brown,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000052,1610612760,Oklahoma City,Thunder,OKC,thunder,203121,Darius,Miller,D. Miller,darius-miller,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,28:14,96.2,96.2,143.4,143.4,-47.2,-47.2,0.353,1.5,28.6,0.0,0.273,0.13,19.0,0.591,0.591,0.25,0.25,90.11,90.11,75.09,53.0,0.143
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,28:49,78.7,78.7,129.3,129.3,-50.6,-50.6,0.0,0.0,0.0,0.038,0.036,0.037,5.9,0.692,0.639,0.254,0.254,99.11,99.11,82.59,61.0,0.109
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,203500,Steven,Adams,S. Adams,steven-adams,C,,,23:10,100.0,100.0,136.4,136.4,-36.4,-36.4,0.067,0.25,9.1,0.176,0.238,0.211,36.4,1.0,0.935,0.2,0.2,92.2,92.2,76.83,45.0,0.132
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,24:13,86.0,86.0,127.1,127.1,-41.1,-41.1,0.133,0.0,28.6,0.0,0.0,0.0,0.0,0.6,0.643,0.094,0.094,97.13,97.13,80.94,50.0,0.084
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1628366,Lonzo,Ball,L. Ball,lonzo-ball,G,,,23:05,88.6,88.6,141.9,141.9,-53.2,-53.2,0.067,0.33,6.3,0.0,0.0,0.0,18.8,0.292,0.292,0.294,0.294,90.45,90.45,75.38,44.0,-0.065
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,200755,JJ,Redick,J. Redick,jj-redick,,,,17:34,97.2,97.2,131.4,131.4,-34.2,-34.2,0.0,0.0,0.0,0.0,0.063,0.036,16.7,0.2,0.2,0.167,0.167,97.0,97.0,80.83,36.0,-0.055
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1628404,Josh,Hart,J. Hart,josh-hart,,,,21:56,76.1,76.1,125.0,125.0,-48.9,-48.9,0.0,0.0,0.0,0.0,0.273,0.14,0.0,0.5,0.521,0.06,0.06,98.48,98.48,82.07,46.0,0.076
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1629740,Nicolo,Melli,N. Melli,nicolo-melli,,,,15:41,87.5,87.5,83.9,83.9,3.6,3.6,0.111,0.5,14.3,0.071,0.368,0.242,28.6,0.625,0.625,0.167,0.167,96.41,96.41,80.34,32.0,0.227
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,11:46,62.5,62.5,138.1,138.1,-75.6,-75.6,0.143,0.0,100.0,0.125,0.444,0.24,0.0,0.0,0.0,0.0,0.0,91.78,91.78,76.49,24.0,0.193
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,21:30,88.1,88.1,115.0,115.0,-26.9,-26.9,0.333,4.0,25.0,0.0,0.0,0.0,6.3,0.4,0.486,0.235,0.235,91.53,91.53,76.27,42.0,0.071
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1630184,Kira,Lewis Jr.,K. Lewis Jr.,kira-lewis-jr,,,,9:38,100.0,100.0,44.4,44.4,55.6,55.6,0.2,0.0,12.5,0.0,0.0,0.0,0.0,0.286,0.286,0.304,0.304,89.69,89.69,74.74,18.0,0.065
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,,,,7:17,128.6,128.6,46.2,46.2,82.4,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.118,0.118,88.97,88.97,74.14,14.0,0.121
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,,,7:07,128.6,128.6,46.2,46.2,82.4,82.4,0.143,0.0,25.0,0.0,0.4,0.267,0.0,0.0,0.181,0.188,0.188,91.05,91.05,75.88,14.0,0.114
0022000053,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000053,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,30:03,150.0,150.0,93.0,93.0,57.0,57.0,0.0,0.0,0.0,0.087,0.192,0.143,0.0,0.643,0.742,0.141,0.141,90.25,90.25,75.21,56.0,0.129
0022000053,1610612756,Phoenix,Suns,PHX,suns,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,20:59,138.5,138.5,92.9,92.9,45.6,45.6,0.091,0.0,7.1,0.056,0.05,0.053,0.0,0.773,0.823,0.289,0.289,92.64,92.64,77.2,39.0,0.196
0022000053,1610612756,Phoenix,Suns,PHX,suns,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,,26:27,124.0,124.0,86.8,86.8,37.2,37.2,0.0,0.0,0.0,0.185,0.28,0.231,0.0,0.545,0.568,0.19,0.19,93.46,93.46,77.88,50.0,0.177
0022000053,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,25:36,145.8,145.8,92.0,92.0,53.8,53.8,0.13,1.5,21.4,0.0,0.286,0.14,14.3,0.444,0.444,0.2,0.2,91.88,91.88,76.56,48.0,0.068
0022000053,1610612756,Phoenix,Suns,PHX,suns,101108,Chris,Paul,C. Paul,chris-paul,G,,,23:11,139.5,139.5,89.1,89.1,50.4,50.4,0.529,4.5,52.9,0.053,0.048,0.05,11.8,0.625,0.781,0.16,0.16,92.14,92.14,76.78,43.0,0.163
0022000053,1610612756,Phoenix,Suns,PHX,suns,203967,Dario,Šarić,D. Šarić,dario-šarić,,,,14:16,148.3,148.3,73.3,73.3,74.9,74.9,0.091,0.33,11.1,0.0,0.333,0.182,33.3,1.0,1.025,0.258,0.258,99.25,99.25,82.71,29.0,0.182
0022000053,1610612756,Phoenix,Suns,PHX,suns,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,,,,22:23,128.9,128.9,74.5,74.5,54.4,54.4,0.0,0.0,0.0,0.0,0.087,0.045,0.0,0.615,0.648,0.286,0.286,98.64,98.64,82.2,45.0,0.166
0022000053,1610612756,Phoenix,Suns,PHX,suns,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,23:07,117.0,117.0,83.0,83.0,34.0,34.0,0.5,0.0,43.8,0.0,0.105,0.049,0.0,0.722,0.722,0.176,0.176,97.59,97.59,81.33,47.0,0.18
0022000053,1610612756,Phoenix,Suns,PHX,suns,204038,Langston,Galloway,L. Galloway,langston-galloway,,,,11:51,96.0,96.0,65.4,65.4,30.6,30.6,0.143,0.0,20.0,0.0,0.0,0.0,0.0,0.375,0.375,0.148,0.148,103.29,103.29,86.08,25.0,0.038
0022000053,1610612756,Phoenix,Suns,PHX,suns,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,18:44,83.8,83.8,91.9,91.9,-8.1,-8.1,0.111,0.0,16.7,0.0,0.059,0.025,0.0,0.0,0.0,0.119,0.119,94.8,94.8,79.0,37.0,-0.087
0022000053,1610612756,Phoenix,Suns,PHX,suns,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,,7:17,46.2,46.2,128.6,128.6,-82.4,-82.4,0.0,0.0,0.0,0.1,0.167,0.125,0.0,0.25,0.307,0.313,0.313,88.97,88.97,74.14,13.0,0.03
0022000053,1610612756,Phoenix,Suns,PHX,suns,1627745,Damian,Jones,D. Jones,damian-jones,,,,6:06,27.3,27.3,145.5,145.5,-118.2,-118.2,0.0,0.0,0.0,0.222,0.0,0.154,100.0,0.0,0.0,0.071,0.071,86.56,86.56,72.13,11.0,0.034
0022000053,1610612756,Phoenix,Suns,PHX,suns,202734,E'Twaun,Moore,E. Moore,etwaun-moore,,,,6:06,27.3,27.3,145.5,145.5,-118.2,-118.2,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.214,0.214,86.56,86.56,72.13,11.0,-0.276
0022000053,1610612756,Phoenix,Suns,PHX,suns,1630234,Ty-Shon,Alexander,T. Alexander,ty-shon-alexander,,,,3:54,33.3,33.3,114.3,114.3,-81.0,-81.0,1.0,0.0,33.3,0.0,0.25,0.091,0.0,0.0,0.0,0.222,0.222,80.0,80.0,66.67,6.0,-0.182
0022000053,1610612756,Phoenix,Suns,PHX,suns,1630188,Jalen,Smith,J. Smith,jalen-smith,,DNP - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000047,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,38:03,126.6,126.6,103.8,103.8,22.7,22.7,0.12,1.5,11.5,0.03,0.118,0.083,7.7,0.605,0.65,0.258,0.258,99.02,99.02,82.52,79.0,0.169
0022000047,1610612744,Golden State,Warriors,GSW,warriors,1629308,Juan,Toscano-Anderson,J. Toscano-Anderson,juan-toscano-anderson,F,,,23:55,118.4,118.4,87.8,87.8,30.6,30.6,0.211,1.33,40.0,0.0,0.1,0.059,30.0,1.25,0.868,0.109,0.109,98.34,98.34,81.95,49.0,0.055
0022000047,1610612744,Golden State,Warriors,GSW,warriors,1630164,James,Wiseman,J. Wiseman,james-wiseman,C,,,21:44,127.3,127.3,71.7,71.7,55.5,55.5,0.056,0.5,8.3,0.042,0.185,0.118,16.7,0.333,0.333,0.208,0.208,99.39,99.39,82.82,44.0,-0.009
0022000047,1610612744,Golden State,Warriors,GSW,warriors,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,,29:01,103.2,103.2,91.9,91.9,11.2,11.2,0.0,0.0,0.0,0.0,0.125,0.079,15.4,0.65,0.618,0.194,0.194,103.39,103.39,86.16,63.0,0.14
0022000047,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,34:50,105.2,105.2,104.0,104.0,1.2,1.2,0.375,0.75,17.6,0.0,0.098,0.059,23.5,0.676,0.755,0.333,0.333,104.75,104.75,87.29,77.0,0.213
0022000047,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,21:49,100.0,100.0,121.3,121.3,-21.3,-21.3,0.308,0.0,57.1,0.0,0.147,0.096,0.0,0.0,0.347,0.059,0.059,103.41,103.41,86.17,47.0,0.112
0022000047,1610612744,Golden State,Warriors,GSW,warriors,1628539,Mychal,Mulder,M. Mulder,mychal-mulder,,,,10:59,88.0,88.0,144.0,144.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.063,0.032,25.0,0.0,0.362,0.138,0.138,109.21,109.21,91.01,25.0,-0.081
0022000047,1610612744,Golden State,Warriors,GSW,warriors,1629672,Eric,Paschall,E. Paschall,eric-paschall,,,,13:29,124.1,124.1,134.5,134.5,-10.3,-10.3,0.143,0.0,12.5,0.0,0.1,0.063,0.0,0.75,0.753,0.226,0.226,103.28,103.28,86.06,29.0,0.13
0022000047,1610612744,Golden State,Warriors,GSW,warriors,1627814,Damion,Lee,D. Lee,damion-lee,,,,18:59,135.9,135.9,115.8,115.8,20.1,20.1,0.0,0.0,0.0,0.059,0.1,0.081,0.0,0.667,0.667,0.13,0.13,97.37,97.37,81.14,39.0,0.103
0022000047,1610612744,Golden State,Warriors,GSW,warriors,1629673,Jordan,Poole,J. Poole,jordan-poole,,,,9:34,117.6,117.6,141.2,141.2,-23.5,-23.5,0.0,0.0,0.0,0.125,0.0,0.063,50.0,1.0,1.0,0.1,0.1,85.3,85.3,71.08,17.0,0.014
0022000047,1610612744,Golden State,Warriors,GSW,warriors,202954,Brad,Wanamaker,B. Wanamaker,brad-wanamaker,,,,17:37,123.5,123.5,108.6,108.6,15.0,15.0,0.167,0.0,20.0,0.0,0.111,0.053,0.0,0.4,0.557,0.195,0.195,93.97,93.97,78.31,34.0,0.13
0022000047,1610612744,Golden State,Warriors,GSW,warriors,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000047,1610612765,Detroit,Pistons,DET,pistons,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,37:02,94.8,94.8,116.7,116.7,-21.9,-21.9,0.067,0.25,3.4,0.057,0.111,0.079,13.8,0.5,0.561,0.298,0.298,100.45,100.45,83.71,77.0,0.136
0022000047,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,16:59,100.0,100.0,100.0,100.0,0.0,0.0,0.375,0.0,42.9,0.0,0.278,0.128,0.0,1.0,1.031,0.108,0.108,86.2,86.2,71.84,31.0,0.323
0022000047,1610612765,Detroit,Pistons,DET,pistons,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,,24:49,74.5,74.5,118.4,118.4,-43.9,-43.9,0.154,0.67,16.7,0.139,0.217,0.169,25.0,0.0,0.148,0.154,0.154,96.71,96.71,80.59,51.0,0.0
0022000047,1610612765,Detroit,Pistons,DET,pistons,1628367,Josh,Jackson,J. Jackson,josh-jackson,G,,,29:27,90.2,90.2,116.4,116.4,-26.2,-26.2,0.231,3.0,14.3,0.05,0.154,0.091,4.8,0.429,0.485,0.243,0.243,99.42,99.42,82.85,61.0,0.109
0022000047,1610612765,Detroit,Pistons,DET,pistons,1630165,Killian,Hayes,K. Hayes,killian-hayes,G,,,16:57,73.5,73.5,106.3,106.3,-32.7,-32.7,0.125,0.5,14.3,0.0,0.0,0.0,28.6,0.0,0.0,0.154,0.154,93.45,93.45,77.88,34.0,-0.12
0022000047,1610612765,Detroit,Pistons,DET,pistons,1630180,Saddiq,Bey,S. Bey,saddiq-bey,,,,15:08,100.0,100.0,97.0,97.0,3.0,3.0,0.0,0.0,0.0,0.0,0.188,0.075,9.1,0.5,0.557,0.244,0.244,106.23,106.23,88.53,34.0,0.084
0022000047,1610612765,Detroit,Pistons,DET,pistons,201565,Derrick,Rose,D. Rose,derrick-rose,,,,26:26,131.6,131.6,115.5,115.5,16.1,16.1,0.389,3.5,25.0,0.028,0.045,0.034,7.1,0.361,0.397,0.292,0.292,104.41,104.41,87.01,57.0,0.072
0022000047,1610612765,Detroit,Pistons,DET,pistons,1626153,Delon,Wright,D. Wright,delon-wright,,,,28:02,114.8,114.8,123.0,123.0,-8.2,-8.2,0.136,1.5,30.0,0.0,0.038,0.016,20.0,0.5,0.5,0.096,0.096,104.46,104.46,87.05,61.0,0.027
0022000047,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,23:11,138.8,138.8,116.0,116.0,22.8,22.8,0.053,0.0,16.7,0.148,0.136,0.143,0.0,0.6,0.6,0.088,0.088,102.49,102.49,85.41,49.0,0.092
0022000047,1610612765,Detroit,Pistons,DET,pistons,1629635,Sekou,Doumbouya,S. Doumbouya,sekou-doumbouya,,,,10:04,140.0,140.0,140.9,140.9,-0.9,-0.9,0.0,0.0,0.0,0.111,0.125,0.118,0.0,0.625,0.781,0.25,0.25,100.13,100.13,83.44,20.0,0.15
0022000047,1610612765,Detroit,Pistons,DET,pistons,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,,11:55,137.5,137.5,132.0,132.0,5.5,5.5,0.0,0.0,0.0,0.0,0.25,0.105,0.0,0.75,0.75,0.148,0.148,98.69,98.69,82.24,24.0,0.101
0022000047,1610612765,Detroit,Pistons,DET,pistons,201961,Wayne,Ellington,W. Ellington,wayne-ellington,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000047,1610612765,Detroit,Pistons,DET,pistons,203585,Rodney,McGruder,R. McGruder,rodney-mcgruder,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000047,1610612765,Detroit,Pistons,DET,pistons,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,,DNP - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000047,1610612765,Detroit,Pistons,DET,pistons,1629686,Deividas,Sirvydis,D. Sirvydis,deividas-sirvydis,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
