gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE
0022000020,1610612762,Utah,Jazz,UTA,jazz,1629671,Miye,Oni,M. Oni,miye-oni,,,,3:52,125.0,125.0,150.0,150.0,-25.0,-25.0,1.0,0.0,33.3,0.0,0.25,0.111,0.0,0.75,0.75,0.2,0.2,99.52,99.52,82.94,8.0,0.19
0022000020,1610612762,Utah,Jazz,UTA,jazz,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,,,,2:49,114.3,114.3,128.6,128.6,-14.3,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.22,119.22,99.35,7.0,0.0
0022000020,1610612762,Utah,Jazz,UTA,jazz,1628962,Udoka,Azubuike,U. Azubuike,udoka-azubuike,,,,3:35,125.0,125.0,142.9,142.9,-17.9,-17.9,0.0,0.0,0.0,0.2,0.0,0.111,0.0,1.0,1.0,0.1,0.1,100.47,100.47,83.72,8.0,0.125
0022000020,1610612762,Utah,Jazz,UTA,jazz,1629752,Juwan,Morgan,J. Morgan,juwan-morgan,,,,3:09,114.3,114.3,142.9,142.9,-28.6,-28.6,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.125,0.125,106.67,106.67,88.89,7.0,0.0
0022000020,1610612762,Utah,Jazz,UTA,jazz,1630190,Elijah,Hughes,E. Hughes,elijah-hughes,,,,3:09,114.3,114.3,142.9,142.9,-28.6,-28.6,0.5,0.0,25.0,0.0,0.25,0.125,0.0,0.0,0.543,0.375,0.375,106.67,106.67,88.89,7.0,0.146
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,25:35,96.2,96.2,126.4,126.4,-30.2,-30.2,0.0,0.0,0.0,0.033,0.115,0.071,10.0,0.5,0.5,0.172,0.172,99.44,99.44,82.87,53.0,0.022
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,203496,Robert,Covington,R. Covington,robert-covington,F,,,21:25,88.9,88.9,126.1,126.1,-37.2,-37.2,0.2,0.0,42.9,0.0,0.167,0.083,0.0,0.0,0.129,0.089,0.089,101.98,101.98,84.98,45.0,0.032
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,21:52,93.5,93.5,110.4,110.4,-16.9,-16.9,0.25,1.5,20.0,0.038,0.087,0.061,13.3,0.611,0.658,0.245,0.245,103.2,103.2,86.0,46.0,0.118
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,34:10,102.8,102.8,115.1,115.1,-12.3,-12.3,0.15,0.0,12.0,0.026,0.088,0.055,0.0,0.447,0.531,0.289,0.289,101.15,101.15,84.29,71.0,0.105
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,33:41,92.8,92.8,119.7,119.7,-27.0,-27.0,0.35,7.0,35.0,0.0,0.105,0.052,5.0,0.375,0.362,0.176,0.176,99.75,99.75,83.13,69.0,0.075
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,26:08,105.6,105.6,124.1,124.1,-18.5,-18.5,0.188,0.0,20.0,0.0,0.067,0.034,0.0,0.458,0.458,0.203,0.203,99.16,99.16,82.63,54.0,0.086
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,,,,24:04,110.2,110.2,114.0,114.0,-3.8,-3.8,0.0,0.0,0.0,0.036,0.12,0.075,6.3,0.417,0.512,0.286,0.286,98.73,98.73,82.27,49.0,0.084
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,202683,Enes,Freedom,E. Freedom,enes-freedom,,,,25:54,107.5,107.5,124.1,124.1,-16.5,-16.5,0.0,0.0,0.0,0.034,0.233,0.136,0.0,1.0,1.0,0.121,0.121,99.15,99.15,82.63,53.0,0.185
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,203918,Rodney,Hood,R. Hood,rodney-hood,,,,13:50,100.0,100.0,106.7,106.7,-6.7,-6.7,0.182,0.0,40.0,0.0,0.176,0.091,0.0,0.0,0.0,0.091,0.091,105.83,105.83,88.19,31.0,0.033
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,1628385,Harry,Giles III,H. Giles III,harry-giles-iii,,,,4:27,111.1,111.1,111.1,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.182,0.0,0.75,0.75,0.2,0.2,97.08,97.08,80.9,9.0,0.194
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,1629833,Keljin,Blevins,K. Blevins,keljin-blevins,,,,4:27,111.1,111.1,111.1,111.1,0.0,0.0,0.25,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.3,0.3,97.08,97.08,80.9,9.0,-0.167
0022000020,1610612757,Portland,Trail Blazers,POR,blazers,1629604,CJ,Elleby,C. Elleby,cj-elleby,,,,4:27,111.1,111.1,111.1,111.1,0.0,0.0,0.333,0.0,33.3,0.2,0.167,0.182,0.0,0.5,0.5,0.2,0.2,97.08,97.08,80.9,9.0,0.083
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,37:20,113.0,113.0,88.6,88.6,24.4,24.4,0.478,3.67,32.4,0.0,0.214,0.123,8.8,0.605,0.604,0.271,0.271,100.29,100.29,83.57,77.0,0.236
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,29:34,104.4,104.4,95.6,95.6,8.8,8.8,0.15,0.5,15.0,0.129,0.222,0.172,30.0,0.778,0.697,0.218,0.218,110.39,110.39,92.0,68.0,0.113
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,203500,Steven,Adams,S. Adams,steven-adams,C,,,30:37,115.9,115.9,87.7,87.7,28.2,28.2,0.12,0.0,33.3,0.077,0.167,0.129,0.0,0.667,0.667,0.086,0.086,100.34,100.34,83.61,63.0,0.164
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1628366,Lonzo,Ball,L. Ball,lonzo-ball,G,,,28:48,109.7,109.7,83.9,83.9,25.8,25.8,0.091,0.4,10.5,0.034,0.121,0.081,26.3,0.667,0.687,0.239,0.239,103.33,103.33,86.11,62.0,0.089
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,34:27,110.5,110.5,102.6,102.6,8.0,8.0,0.231,1.5,25.0,0.0,0.061,0.032,16.7,0.667,0.654,0.214,0.214,107.29,107.29,89.4,76.0,0.098
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,200755,JJ,Redick,J. Redick,jj-redick,,,,28:52,104.8,104.8,87.5,87.5,17.3,17.3,0.063,1.0,6.3,0.0,0.094,0.051,6.3,0.786,0.796,0.211,0.211,105.59,105.59,87.99,63.0,0.168
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1628404,Josh,Hart,J. Hart,josh-hart,,,,26:41,103.4,103.4,86.9,86.9,16.5,16.5,0.05,0.5,11.1,0.04,0.138,0.093,22.2,0.5,0.475,0.119,0.119,107.93,107.93,89.94,59.0,0.051
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,6:17,106.7,106.7,100.0,100.0,6.7,6.7,0.2,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.056,0.056,114.59,114.59,95.49,15.0,-0.04
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1629740,Nicolo,Melli,N. Melli,nicolo-melli,,,,13:31,100.0,100.0,119.4,119.4,-19.4,-19.4,0.2,2.0,28.6,0.0,0.167,0.1,14.3,0.0,0.0,0.147,0.147,110.09,110.09,91.74,31.0,0.0
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,3:53,114.3,114.3,125.0,125.0,-10.7,-10.7,0.0,0.0,0.0,0.0,0.25,0.2,33.3,0.75,0.75,0.375,0.375,92.7,92.7,77.25,7.0,0.19
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1630184,Kira,Lewis Jr.,K. Lewis Jr.,kira-lewis-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000014,1610612740,New Orleans,Pelicans,NOP,pelicans,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,36:13,90.2,90.2,108.6,108.6,-18.4,-18.4,0.08,0.5,12.5,0.053,0.162,0.107,25.0,0.4,0.4,0.154,0.154,108.02,108.02,90.01,82.0,0.047
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,38:41,90.5,90.5,111.0,111.0,-20.5,-20.5,0.273,1.5,21.4,0.0,0.188,0.08,14.3,0.559,0.559,0.232,0.232,102.99,102.99,85.83,84.0,0.115
0022000014,1610612761,Toronto,Raptors,TOR,raptors,203382,Aron,Baynes,A. Baynes,aron-baynes,C,,,28:06,88.5,88.5,120.3,120.3,-31.8,-31.8,0.0,0.0,0.0,0.032,0.333,0.164,10.0,0.611,0.611,0.149,0.149,102.49,102.49,85.41,61.0,0.104
0022000014,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,38:33,102.3,102.3,105.8,105.8,-3.5,-3.5,0.37,1.67,32.3,0.026,0.0,0.014,19.4,0.6,0.6,0.216,0.216,108.32,108.32,90.27,88.0,0.075
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,29:37,75.8,75.8,103.2,103.2,-27.4,-27.4,0.176,3.0,17.6,0.027,0.069,0.045,5.9,0.333,0.349,0.194,0.194,101.3,101.3,84.42,62.0,0.027
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,,,,23:08,90.4,90.4,117.6,117.6,-27.3,-27.3,0.071,0.0,6.3,0.0,0.059,0.023,0.0,0.227,0.413,0.25,0.25,106.85,106.85,89.04,52.0,0.013
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1629744,Matt,Thomas,M. Thomas,matt-thomas,,,,20:17,113.6,113.6,118.6,118.6,-5.0,-5.0,0.286,0.0,40.0,0.0,0.125,0.057,0.0,0.75,0.75,0.12,0.12,102.95,102.95,85.79,44.0,0.137
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,14:47,108.6,108.6,100.0,100.0,8.6,8.6,0.0,0.0,0.0,0.167,0.231,0.2,20.0,0.75,0.75,0.256,0.256,115.26,115.26,96.05,35.0,0.191
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,,5:31,85.7,85.7,57.1,57.1,28.6,28.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.059,0.059,121.85,121.85,101.54,14.0,-0.071
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1629056,Terence,Davis,T. Davis,terence-davis,,,,2:35,60.0,60.0,66.7,66.7,-6.7,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.143,0.143,102.13,102.13,85.11,5.0,-2.0
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,,1:16,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,75.79,63.16,2.0,0.0
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,,1:16,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,75.79,75.79,63.16,2.0,2.0
0022000014,1610612761,Toronto,Raptors,TOR,raptors,203458,Alex,Len,A. Len,alex-len,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000014,1610612761,Toronto,Raptors,TOR,raptors,1628778,Paul,Watson,P. Watson,paul-watson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000013,1610612764,Washington,Wizards,WAS,wizards,1629067,Isaac,Bonga,I. Bonga,isaac-bonga,F,,,16:43,100.0,100.0,81.6,81.6,18.4,18.4,0.143,2.0,33.3,0.056,0.118,0.086,16.7,0.833,0.727,0.098,0.098,109.13,109.13,90.95,38.0,0.104
0022000013,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,,28:06,110.1,110.1,89.9,89.9,20.3,20.3,0.037,1.0,20.0,0.0,0.118,0.069,20.0,1.5,1.215,0.055,0.055,117.85,117.85,98.21,69.0,0.073
0022000013,1610612764,Washington,Wizards,WAS,wizards,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,C,,,25:33,100.0,100.0,93.1,93.1,6.9,6.9,0.0,0.0,0.0,0.036,0.138,0.088,13.3,0.385,0.372,0.246,0.246,107.08,107.08,89.24,56.0,-0.011
0022000013,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,35:44,106.1,106.1,97.6,97.6,8.5,8.5,0.143,0.5,8.8,0.0,0.049,0.027,17.6,0.568,0.618,0.356,0.356,110.82,110.82,92.35,82.0,0.141
0022000013,1610612764,Washington,Wizards,WAS,wizards,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,36:18,103.6,103.6,89.5,89.5,14.0,14.0,0.6,2.5,33.3,0.047,0.237,0.136,13.3,0.409,0.434,0.323,0.323,112.4,112.4,93.66,84.0,0.161
0022000013,1610612764,Washington,Wizards,WAS,wizards,202397,Ish,Smith,I. Smith,ish-smith,,,,22:53,79.2,79.2,122.9,122.9,-43.8,-43.8,0.3,3.0,25.0,0.0,0.182,0.089,8.3,0.357,0.444,0.173,0.173,100.68,100.68,83.9,48.0,0.099
0022000013,1610612764,Washington,Wizards,WAS,wizards,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,,22:26,87.0,87.0,140.0,140.0,-53.0,-53.0,0.083,0.0,25.0,0.0,0.167,0.073,0.0,0.5,0.5,0.059,0.059,97.36,97.36,81.13,46.0,0.035
0022000013,1610612764,Washington,Wizards,WAS,wizards,201577,Robin,Lopez,R. Lopez,robin-lopez,,,,16:32,80.6,80.6,118.4,118.4,-37.9,-37.9,0.0,0.0,0.0,0.053,0.125,0.086,40.0,0.5,0.5,0.125,0.125,107.4,107.4,89.5,36.0,-0.032
0022000013,1610612764,Washington,Wizards,WAS,wizards,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,20:08,95.9,95.9,100.0,100.0,-4.1,-4.1,0.091,0.0,11.1,0.0,0.125,0.064,0.0,0.857,0.888,0.151,0.151,118.01,118.01,98.34,49.0,0.22
0022000013,1610612764,Washington,Wizards,WAS,wizards,203526,Raul,Neto,R. Neto,raul-neto,,,,9:42,78.9,78.9,152.6,152.6,-73.7,-73.7,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.431,0.095,0.095,94.02,94.02,78.35,19.0,0.027
0022000013,1610612764,Washington,Wizards,WAS,wizards,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,5:55,146.7,146.7,93.3,93.3,53.3,53.3,0.2,0.0,33.3,0.0,0.4,0.286,0.0,1.0,1.0,0.133,0.133,121.76,121.76,101.47,15.0,0.14
0022000013,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000013,1610612764,Washington,Wizards,WAS,wizards,1628394,Anžejs,Pasečņiks,A. Pasečņiks,anžejs-pasečņiks,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000013,1610612764,Washington,Wizards,WAS,wizards,1629010,Jerome,Robinson,J. Robinson,jerome-robinson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,201980,Danny,Green,D. Green,danny-green,F,,,18:16,57.8,57.8,120.5,120.5,-62.7,-62.7,0.222,2.0,22.2,0.0,0.0,0.0,11.1,0.167,0.167,0.146,0.146,116.93,116.93,97.45,45.0,-0.03
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,31:08,98.6,98.6,110.0,110.0,-11.4,-11.4,0.0,0.0,0.0,0.108,0.129,0.118,11.8,0.231,0.339,0.2,0.2,110.24,110.24,91.86,73.0,0.004
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,34:50,105.1,105.1,109.0,109.0,-3.9,-3.9,0.1,0.67,7.7,0.057,0.364,0.206,11.5,0.618,0.692,0.273,0.273,108.17,108.17,90.14,79.0,0.217
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,203552,Seth,Curry,S. Curry,seth-curry,G,,,32:16,105.4,105.4,111.3,111.3,-5.9,-5.9,0.16,4.0,26.7,0.0,0.0,0.0,6.7,0.563,0.666,0.133,0.133,107.87,107.87,89.89,74.0,0.077
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,1627732,Ben,Simmons,B. Simmons,ben-simmons,G,,,32:25,96.2,96.2,102.6,102.6,-6.4,-6.4,0.333,1.75,26.9,0.026,0.258,0.13,15.4,0.583,0.546,0.211,0.211,114.76,114.76,95.63,79.0,0.156
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,1629003,Shake,Milton,S. Milton,shake-milton,,,,29:44,135.9,135.9,84.4,84.4,51.6,51.6,0.12,0.0,17.6,0.0,0.03,0.016,0.0,0.636,0.675,0.187,0.187,103.32,103.32,86.1,64.0,0.144
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,2730,Dwight,Howard,D. Howard,dwight-howard,,,,13:10,100.0,100.0,71.0,71.0,29.0,29.0,0.222,1.0,33.3,0.2,0.438,0.323,33.3,1.0,1.0,0.114,0.114,111.19,111.19,92.66,30.0,0.263
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,1627788,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,,,,20:11,114.3,114.3,79.1,79.1,35.2,35.2,0.0,0.0,0.0,0.0,0.043,0.023,18.2,0.611,0.611,0.229,0.229,101.07,101.07,84.23,42.0,0.092
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,203118,Mike,Scott,M. Scott,mike-scott,,,,16:52,113.9,113.9,81.1,81.1,32.8,32.8,0.0,0.0,0.0,0.0,0.111,0.065,0.0,0.5,0.5,0.081,0.081,103.87,103.87,86.56,36.0,0.057
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,,,,10:51,95.7,95.7,82.6,82.6,13.0,13.0,0.4,2.0,22.2,0.0,0.143,0.083,11.1,0.5,0.5,0.292,0.292,101.75,101.75,84.79,23.0,0.169
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,,0:17,100.0,100.0,133.3,133.3,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.79,413.79,344.83,2.0,-0.25
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000013,1610612755,Philadelphia,76ers,PHI,sixers,1629751,Dakota,Mathias,D. Mathias,dakota-mathias,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,202330,Gordon,Hayward,G. Hayward,gordon-hayward,F,,,36:13,116.5,116.5,120.5,120.5,-4.1,-4.1,0.292,2.33,24.1,0.0,0.121,0.058,10.3,0.722,0.742,0.256,0.256,104.04,104.04,86.7,79.0,0.153
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,21:23,92.9,92.9,121.7,121.7,-28.9,-28.9,0.133,0.0,25.0,0.0,0.091,0.043,0.0,0.2,0.34,0.13,0.13,98.77,98.77,82.31,42.0,0.037
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,C,,,18:57,105.1,105.1,127.5,127.5,-22.4,-22.4,0.0,0.0,0.0,0.053,0.1,0.077,14.3,0.5,0.466,0.167,0.167,100.05,100.05,83.38,39.0,0.062
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,,37:31,111.0,111.0,117.3,117.3,-6.3,-6.3,0.105,0.67,6.9,0.026,0.057,0.041,10.3,0.87,0.848,0.303,0.303,104.27,104.27,86.89,82.0,0.19
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1628984,Devonte',Graham,D. Graham,devonte-graham,G,,,37:07,110.3,110.3,117.7,117.7,-7.5,-7.5,0.323,5.0,40.0,0.047,0.03,0.039,8.0,0.385,0.385,0.174,0.174,101.52,101.52,84.6,78.0,0.057
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,,,,15:48,108.6,108.6,102.9,102.9,5.7,5.7,0.2,1.0,27.3,0.0,0.059,0.032,27.3,0.0,0.0,0.216,0.216,106.33,106.33,88.61,35.0,-0.058
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,,,,22:05,115.7,115.7,106.0,106.0,9.7,9.7,0.05,0.0,9.1,0.045,0.278,0.15,0.0,0.3,0.3,0.179,0.179,109.77,109.77,91.47,51.0,0.053
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,24:21,109.4,109.4,109.4,109.4,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.083,22.2,1.0,0.764,0.161,0.161,104.48,104.48,87.06,53.0,0.078
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,,21:01,115.2,115.2,115.9,115.9,-0.7,-0.7,0.2,0.0,57.1,0.042,0.25,0.125,0.0,0.667,0.727,0.059,0.059,102.78,102.78,85.65,46.0,0.112
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,,5:34,118.2,118.2,150.0,150.0,-31.8,-31.8,0.0,0.0,0.0,0.2,0.0,0.125,33.3,0.5,0.5,0.25,0.25,99.16,99.16,82.63,11.0,0.038
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1630176,Vernon,Carey Jr.,V. Carey Jr.,vernon-carey-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1628997,Caleb,Martin,C. Martin,caleb-martin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1628370,Malik,Monk,M. Monk,malik-monk,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
