date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-02-01,22200774.0,minnesota timberwolves,2.47,0.5594294539884745,0.3817907513515322,16.010240574122694,1,23.535053643960364,824.047082350095,bet placed
2023-02-01,22200775.0,sacramento kings,1.28,0.7245923444737227,-0.07252179907363498,0.0,1,0.0,824.047082350095,ev below min (-0.073)
2023-02-01,22200776.0,utah jazz,1.65,0.6988238149690899,0.15305929469899815,16.480941647001902,1,10.712612070551234,834.7596944206463,bet placed
2023-02-01,22200777.0,phoenix suns,1.75,0.6973874787517744,0.2204280878156053,16.695193888412927,0,-16.695193888412927,818.0645005322333,bet placed
2023-02-02,22200778.0,indiana pacers,2.06,0.4550419611971767,-0.0626135599338159,0.0,0,0.0,818.0645005322333,prob diff too low (0.068)
2023-02-02,22200779.0,memphis grizzlies,2.79,0.5017596629573359,0.39990945965096714,16.361290010644666,0,-16.361290010644666,801.7032105215886,bet placed
2023-02-02,22200780.0,new york knicks,2.06,0.5220407668234497,0.07540397965630641,0.0,1,0.0,801.7032105215886,ev below min (0.075)
2023-02-02,22200781.0,chicago bulls,1.35,0.7286929763024413,-0.01626448199170416,0.0,1,0.0,801.7032105215886,ev below min (-0.016)
2023-02-02,22200782.0,dallas mavericks,1.46,0.6185598268687007,-0.09690265277169696,0.0,1,0.0,801.7032105215886,ev below min (-0.097)
2023-02-02,22200783.0,denver nuggets,1.33,0.6540272246260761,-0.13014379124731879,0.0,1,0.0,801.7032105215886,ev below min (-0.130)
2023-02-02,22200784.0,milwaukee bucks,1.5,0.7071197910803304,0.0606796866204955,0.0,1,0.0,801.7032105215886,ev below min (0.061)
2023-02-03,22200785.0,detroit pistons,1.88,0.5221340278400572,-0.018388027660692474,0.0,1,0.0,801.7032105215886,ev below min (-0.018)
2023-02-03,22200786.0,sacramento kings,1.74,0.6001732640862875,0.044301479510140185,0.0,0,0.0,801.7032105215886,ev below min (0.044)
2023-02-03,22200787.0,washington wizards,1.48,0.6871380056065757,0.01696424829773191,0.0,0,0.0,801.7032105215886,ev below min (0.017)
2023-02-03,22200788.0,phoenix suns,4.15,0.262764422179701,0.0904723520457591,0.0,1,0.0,801.7032105215886,odds too high
2023-02-03,22200789.0,houston rockets,3.13,0.34467567668047333,0.0788348680098816,0.0,0,0.0,801.7032105215886,odds too high
2023-02-03,22200790.0,minnesota timberwolves,1.41,0.6857547735928713,-0.03308576923405149,0.0,0,0.0,801.7032105215886,ev below min (-0.033)
2023-02-03,22200791.0,philadelphia 76ers,1.15,0.7890781239649048,-0.0925601574403595,0.0,1,0.0,801.7032105215886,ev below min (-0.093)
2023-02-03,22200792.0,utah jazz,1.75,0.6398972028261771,0.11982010494581008,0.0,0,0.0,801.7032105215886,ev below min (0.120)
2023-02-04,22200793.0,brooklyn nets,1.83,0.6860889831018211,0.2555428390763326,16.034064210431772,1,13.308273294658372,815.011483816247,bet placed
2023-02-04,22200794.0,phoenix suns,1.46,0.6365518905526241,-0.07063423979316885,0.0,1,0.0,815.011483816247,ev below min (-0.071)
2023-02-04,22200795.0,new york knicks,2.06,0.5932570310046024,0.22210948386948082,16.300229676324943,0,-16.300229676324943,798.7112541399221,bet placed
2023-02-04,22200796.0,chicago bulls,1.6,0.6426242203066261,0.028198752490601775,0.0,1,0.0,798.7112541399221,ev below min (0.028)
2023-02-04,22200797.0,miami heat,2.78,0.30728189115840154,-0.14575634257964376,0.0,0,0.0,798.7112541399221,ev below min (-0.146)
2023-02-04,22200798.0,new orleans pelicans,1.79,0.5535715471596104,-0.009106930584297346,0.0,1,0.0,798.7112541399221,ev below min (-0.009)
2023-02-04,22200799.0,oklahoma city thunder,1.19,0.8234962274236561,-0.020039489365849206,0.0,1,0.0,798.7112541399221,ev below min (-0.020)
2023-02-04,22200800.0,dallas mavericks,4.42,0.3210009432917869,0.4188241693496981,0.0,0,0.0,798.7112541399221,odds too high
2023-02-04,22200801.0,atlanta hawks,4.0,0.2606233810650916,0.042493524260366344,0.0,0,0.0,798.7112541399221,odds too high
2023-02-05,22200802.0,orlando magic,1.95,0.5524567686536599,0.07729069887463669,0.0,1,0.0,798.7112541399221,ev below min (0.077)
2023-02-05,22200803.0,indiana pacers,2.33,0.3936825888757588,-0.08271956791948198,0.0,0,0.0,798.7112541399221,ev below min (-0.083)
2023-02-05,22200804.0,new york knicks,2.33,0.4152450378905477,-0.032479061715023905,0.0,1,0.0,798.7112541399221,ev below min (-0.032)
2023-02-05,22200805.0,memphis grizzlies,1.73,0.7510073086276446,0.2992426439258251,15.974225082798442,0,-15.974225082798442,782.7370290571237,bet placed
2023-02-05,22200806.0,denver nuggets,3.22,0.5011476961344613,0.6136955815529654,0.0,0,0.0,782.7370290571237,odds too high
2023-02-05,22200807.0,new orleans pelicans,1.96,0.4850372848956876,-0.04932692160445229,0.0,1,0.0,782.7370290571237,prob diff too low (0.043)
2023-02-06,22200808.0,detroit pistons,4.13,0.2367818870799039,-0.02209080635999683,0.0,0,0.0,782.7370290571237,odds too high
2023-02-06,22200809.0,washington wizards,2.2,0.5532532975905993,0.21715725469931857,0.0,0,0.0,782.7370290571237,prob diff too low (0.015)
2023-02-06,22200810.0,brooklyn nets,3.32,0.6347563256109399,1.1073910010283203,0.0,0,0.0,782.7370290571237,odds too high
2023-02-06,22200811.0,chicago bulls,1.2,0.813935547958478,-0.023277342449826488,0.0,1,0.0,782.7370290571237,ev below min (-0.023)
2023-02-06,22200812.0,sacramento kings,1.32,0.6764641404991893,-0.10706733454106998,0.0,1,0.0,782.7370290571237,ev below min (-0.107)
2023-02-06,22200813.0,dallas mavericks,3.63,0.40027943283615264,0.4530143411952341,0.0,1,0.0,782.7370290571237,odds too high
2023-02-06,22200814.0,golden state warriors,1.59,0.6503061613034522,0.033986796472489145,0.0,1,0.0,782.7370290571237,ev below min (0.034)
2023-02-06,22200815.0,portland trail blazers,2.35,0.39824063573811297,-0.06413450601543447,0.0,0,0.0,782.7370290571237,ev below min (-0.064)
2023-02-07,22200816.0,orlando magic,1.85,0.49527008437855075,-0.08375034389968106,0.0,0,0.0,782.7370290571237,prob diff too low (0.036)
2023-02-07,22200817.0,brooklyn nets,2.96,0.5961007431560233,0.7644581997418292,15.654740581142473,0,-15.654740581142473,767.0822884759812,bet placed
2023-02-07,22200818.0,new orleans pelicans,1.79,0.6231125489404569,0.1153714626034179,0.0,1,0.0,767.0822884759812,ev below min (0.115)
2023-02-07,22200819.0,chicago bulls,4.08,0.4075736528087885,0.662900503459857,0.0,0,0.0,767.0822884759812,odds too high
2023-02-07,22200820.0,minnesota timberwolves,3.44,0.2836855445456719,-0.024121726762888596,0.0,0,0.0,767.0822884759812,odds too high
2023-02-07,22200821.0,oklahoma city thunder,2.88,0.44131875584265035,0.2709980168268329,15.341645769519623,1,28.84229404669689,795.9245825226781,bet placed
2023-02-08,22200822.0,cleveland cavaliers,1.22,0.8719601718261836,0.06379140962794394,0.0,1,0.0,795.9245825226781,ev below min (0.064)
2023-02-08,22200823.0,washington wizards,1.57,0.7674259238419388,0.20485870043184384,15.918491650453563,1,9.07354024075853,804.9981227634366,bet placed
2023-02-08,22200824.0,boston celtics,1.65,0.6406544293076338,0.05707980835759585,0.0,1,0.0,804.9981227634366,ev below min (0.057)
2023-02-08,22200825.0,miami heat,1.33,0.7681349782058516,0.02161952101378284,0.0,1,0.0,804.9981227634366,ev below min (0.022)
2023-02-08,22200826.0,toronto raptors,1.16,0.7610599312881746,-0.11717047970571748,0.0,1,0.0,804.9981227634366,ev below min (-0.117)
2023-02-08,22200827.0,sacramento kings,1.22,0.6940802345720042,-0.1532221138221549,0.0,1,0.0,804.9981227634366,ev below min (-0.153)
2023-02-08,22200828.0,minnesota timberwolves,3.38,0.44863475148584575,0.5163854600221587,0.0,1,0.0,804.9981227634366,odds too high
2023-02-08,22200829.0,dallas mavericks,3.27,0.3633410311160553,0.18812517174950094,0.0,1,0.0,804.9981227634366,odds too high
2023-02-08,22200830.0,golden state warriors,2.04,0.5164850330480294,0.053629467417980026,0.0,0,0.0,804.9981227634366,prob diff too low (0.023)
2023-02-09,22200831.0,denver nuggets,1.43,0.6294480381525979,-0.09988930544178509,0.0,0,0.0,804.9981227634366,ev below min (-0.100)
2023-02-09,22200832.0,phoenix suns,3.18,0.5179174904559817,0.6469776196500219,0.0,0,0.0,804.9981227634366,prob diff too low (0.015)
2023-02-09,22200833.0,brooklyn nets,2.02,0.6568372792077183,0.326811303999591,16.099962455268734,1,16.42196170437411,821.4200844678107,bet placed
2023-02-09,22200834.0,los angeles lakers,3.39,0.40808897194163246,0.3834216148821341,0.0,0,0.0,821.4200844678107,odds too high
2023-02-10,22200835.0,san antonio spurs,2.58,0.35863141234627544,-0.0747309561466094,0.0,0,0.0,821.4200844678107,ev below min (-0.075)
2023-02-10,22200836.0,phoenix suns,2.03,0.548139859037331,0.11272391384578184,0.0,1,0.0,821.4200844678107,ev below min (0.113)
2023-02-10,22200837.0,philadelphia 76ers,1.33,0.6805643539091262,-0.09484940930086216,0.0,1,0.0,821.4200844678107,ev below min (-0.095)
2023-02-10,22200838.0,boston celtics,1.15,0.8783770649201355,0.010133624658155593,0.0,1,0.0,821.4200844678107,ev below min (0.010)
2023-02-10,22200839.0,utah jazz,3.32,0.37376495753172256,0.24089965900531896,0.0,1,0.0,821.4200844678107,odds too high
2023-02-10,22200840.0,miami heat,1.13,0.8598541634846368,-0.028364795262360465,0.0,1,0.0,821.4200844678107,odds too low
2023-02-10,22200841.0,minnesota timberwolves,2.99,0.3884924586793087,0.1615924514511331,16.428401689356214,0,-16.428401689356214,804.9916827784546,bet placed
2023-02-10,22200842.0,new orleans pelicans,2.08,0.5330776573422064,0.10880152727178927,0.0,0,0.0,804.9916827784546,prob diff too low (0.065)
2023-02-10,22200843.0,portland trail blazers,1.65,0.5607883913680556,-0.07469915424270834,0.0,0,0.0,804.9916827784546,ev below min (-0.075)
2023-02-10,22200844.0,dallas mavericks,2.29,0.4077882810242321,-0.06616483645450855,0.0,1,0.0,804.9916827784546,ev below min (-0.066)
2023-02-10,22200845.0,los angeles clippers,1.99,0.4077399523135642,-0.1885974948960073,0.0,0,0.0,804.9916827784546,prob diff too low (0.019)
2023-02-11,22200846.0,brooklyn nets,1.92,0.5374986771048333,0.03199746004128001,0.0,0,0.0,804.9916827784546,ev below min (0.032)
2023-02-11,22200847.0,denver nuggets,1.3,0.7820266281970484,0.016634616656162837,0.0,1,0.0,804.9916827784546,ev below min (0.017)
2023-02-11,22200848.0,orlando magic,1.93,0.4287487334768422,-0.1725149443896945,0.0,0,0.0,804.9916827784546,prob diff too low (0.009)
2023-02-11,22200849.0,washington wizards,1.39,0.7293157125984099,0.013748840511789595,0.0,1,0.0,804.9916827784546,ev below min (0.014)
2023-02-11,22200850.0,san antonio spurs,5.57,0.16566898480819645,-0.07722375461834574,0.0,0,0.0,804.9916827784546,odds too high
2023-02-11,22200851.0,new york knicks,1.4,0.6272453780938574,-0.12185647066859973,0.0,1,0.0,804.9916827784546,ev below min (-0.122)
2023-02-11,22200852.0,cleveland cavaliers,1.37,0.7625306332963394,0.04466696761598499,0.0,1,0.0,804.9916827784546,ev below min (0.045)
2023-02-11,22200853.0,golden state warriors,1.41,0.6972407277044034,-0.016890573936791276,0.0,0,0.0,804.9916827784546,ev below min (-0.017)
2023-02-11,22200854.0,sacramento kings,1.98,0.5634274159853487,0.11558628365099044,0.0,1,0.0,804.9916827784546,ev below min (0.116)
2023-02-12,22200855.0,boston celtics,1.56,0.7097607834078032,0.10722682211617318,0.0,1,0.0,804.9916827784546,ev below min (0.107)
2023-02-12,22200856.0,detroit pistons,5.3,0.21738855115230832,0.15215932110723407,0.0,0,0.0,804.9916827784546,odds too high
2023-02-13,22200857.0,atlanta hawks,1.37,0.6948544209875648,-0.048049443247036194,0.0,0,0.0,804.9916827784546,ev below min (-0.048)
2023-02-13,22200858.0,cleveland cavaliers,1.03,0.9083735337608394,-0.06437526022633544,0.0,1,0.0,804.9916827784546,odds too low
2023-02-13,22200859.0,utah jazz,1.78,0.503480798571724,-0.10380417854233126,0.0,1,0.0,804.9916827784546,prob diff too low (0.060)
2023-02-13,22200860.0,philadelphia 76ers,1.07,0.9027017412885944,-0.03410913682120398,0.0,1,0.0,804.9916827784546,odds too low
2023-02-13,22200861.0,denver nuggets,1.87,0.48823690878650944,-0.08699698056922733,0.0,1,0.0,804.9916827784546,prob diff too low (0.009)
2023-02-13,22200862.0,new york knicks,1.62,0.5698438772810994,-0.07685291880461886,0.0,1,0.0,804.9916827784546,ev below min (-0.077)
2023-02-13,22200863.0,chicago bulls,1.53,0.6503866460381343,-0.004908431561654436,0.0,0,0.0,804.9916827784546,ev below min (-0.005)
2023-02-13,22200864.0,oklahoma city thunder,1.61,0.6683599720103885,0.07605955493672556,0.0,0,0.0,804.9916827784546,ev below min (0.076)
2023-02-13,22200865.0,minnesota timberwolves,2.84,0.4202688873079727,0.19356363995464232,16.099833655569093,1,29.623693926247128,834.6153767047017,bet placed
2023-02-13,22200866.0,golden state warriors,1.54,0.642877728870477,-0.009968297539465376,0.0,1,0.0,834.6153767047017,ev below min (-0.010)
2023-02-13,22200867.0,portland trail blazers,1.64,0.5952785911349082,-0.023743110538750556,0.0,1,0.0,834.6153767047017,ev below min (-0.024)
2023-02-14,22200868.0,orlando magic,3.1,0.3775837004207933,0.17050947130445926,0.0,0,0.0,834.6153767047017,odds too high
2023-02-14,22200869.0,boston celtics,3.78,0.39817562402706236,0.5051038588222956,0.0,0,0.0,834.6153767047017,odds too high
2023-02-14,22200870.0,phoenix suns,1.66,0.613467788105078,0.01835652825442935,0.0,1,0.0,834.6153767047017,ev below min (0.018)
2023-02-14,22200871.0,golden state warriors,3.4,0.41829991642326314,0.42221971583909457,0.0,0,0.0,834.6153767047017,odds too high
2023-02-14,22200872.0,portland trail blazers,1.92,0.5831153580336963,0.11958148742469676,0.0,0,0.0,834.6153767047017,ev below min (0.120)
2023-02-15,22200873.0,charlotte hornets,1.43,0.6366051557313319,-0.08965462730419538,0.0,1,0.0,834.6153767047017,ev below min (-0.090)
2023-02-15,22200874.0,chicago bulls,2.07,0.5688458108547069,0.17751082846924304,16.692307534094034,0,-16.692307534094034,817.9230691706076,bet placed
2023-02-15,22200875.0,philadelphia 76ers,1.74,0.6651561780714313,0.1573717498442906,16.358461383412152,1,12.105261423724992,830.0283305943326,bet placed
2023-02-15,22200876.0,new york knicks,2.29,0.4720930596686554,0.08109310664122082,0.0,1,0.0,830.0283305943326,ev below min (0.081)
2023-02-15,22200877.0,boston celtics,1.1,0.8848790749667101,-0.02663301753661873,0.0,1,0.0,830.0283305943326,odds too low
2023-02-15,22200878.0,brooklyn nets,1.73,0.5583857956300299,-0.03399257356004837,0.0,1,0.0,830.0283305943326,ev below min (-0.034)
2023-02-15,22200879.0,utah jazz,4.45,0.2895927947916872,0.2886879368230082,0.0,0,0.0,830.0283305943326,odds too high
2023-02-15,22200880.0,oklahoma city thunder,1.19,0.8445089758347833,0.00496568124339225,0.0,1,0.0,830.0283305943326,ev below min (0.005)
2023-02-15,22200881.0,denver nuggets,1.41,0.7471346030743103,0.053459790334777546,0.0,1,0.0,830.0283305943326,ev below min (0.053)
2023-02-15,22200882.0,new orleans pelicans,2.34,0.46481617522152774,0.0876698500183748,0.0,0,0.0,830.0283305943326,ev below min (0.088)
2023-02-16,22200883.0,chicago bulls,3.23,0.3334497906085468,0.07704282366560622,0.0,0,0.0,830.0283305943326,odds too high
2023-02-16,22200884.0,minnesota timberwolves,1.55,0.6877604149848919,0.06602864322658242,0.0,0,0.0,830.0283305943326,ev below min (0.066)
2023-02-16,22200885.0,phoenix suns,1.82,0.6453288452886075,0.17449849842526555,16.600566611886652,0,-16.600566611886652,813.427763982446,bet placed
2023-02-23,22200886.0,denver nuggets,2.1,0.46952851462616824,-0.013990119285046676,0.0,1,0.0,813.427763982446,ev below min (-0.014)
2023-02-23,22200887.0,boston celtics,1.26,0.746173673500281,-0.05982117138964593,0.0,1,0.0,813.427763982446,ev below min (-0.060)
2023-02-23,22200888.0,orlando magic,1.29,0.7635068523874565,-0.015076160420181006,0.0,1,0.0,813.427763982446,ev below min (-0.015)
2023-02-23,22200889.0,philadelphia 76ers,1.58,0.6898146415125597,0.08990713358984426,0.0,1,0.0,813.427763982446,ev below min (0.090)
2023-02-23,22200890.0,new orleans pelicans,2.39,0.40531201787364274,-0.03130427728199381,0.0,0,0.0,813.427763982446,ev below min (-0.031)
2023-02-23,22200891.0,dallas mavericks,1.05,0.866017154597442,-0.09068198767268587,0.0,1,0.0,813.427763982446,odds too low
2023-02-23,22200892.0,oklahoma city thunder,1.9,0.5331943004934795,0.013069170937610952,0.0,0,0.0,813.427763982446,prob diff too low (0.030)
2023-02-23,22200893.0,golden state warriors,2.79,0.4908897908774569,0.3695825165481048,0.0,0,0.0,813.427763982446,prob diff too low (0.051)
2023-02-23,22200894.0,portland trail blazers,4.47,0.266859470943399,0.1928618351169935,0.0,0,0.0,813.427763982446,odds too high
2023-02-24,22200895.0,washington wizards,1.77,0.5760299039969626,0.019572930074623907,0.0,0,0.0,813.427763982446,ev below min (0.020)
2023-02-24,22200896.0,cleveland cavaliers,1.82,0.5286657223457153,-0.03782838533079813,0.0,0,0.0,813.427763982446,prob diff too low (0.018)
2023-02-24,22200897.0,milwaukee bucks,1.41,0.6546558644176953,-0.07693523117104972,0.0,1,0.0,813.427763982446,ev below min (-0.077)
2023-02-24,22200898.0,minnesota timberwolves,1.31,0.77914876644847,0.0206848840474958,0.0,0,0.0,813.427763982446,ev below min (0.021)
2023-02-24,22200899.0,oklahoma city thunder,3.79,0.4101183938800052,0.5543487128052198,0.0,0,0.0,813.427763982446,odds too high
2023-02-24,22200900.0,brooklyn nets,1.98,0.561628432019019,0.11202429539765757,0.0,0,0.0,813.427763982446,ev below min (0.112)
2023-02-24,22200901.0,golden state warriors,1.19,0.8296765335302441,-0.012684925099009647,0.0,1,0.0,813.427763982446,ev below min (-0.013)
2023-02-24,22200902.0,sacramento kings,2.75,0.38098518411465915,0.047709256315312754,0.0,1,0.0,813.427763982446,ev below min (0.048)
2023-02-25,22200903.0,detroit pistons,3.07,0.36176617922007065,0.11062217020561693,0.0,0,0.0,813.427763982446,odds too high
2023-02-25,22200904.0,charlotte hornets,2.77,0.32911772991613736,-0.08834388813229954,0.0,1,0.0,813.427763982446,ev below min (-0.088)
2023-02-25,22200905.0,orlando magic,1.63,0.6812140034172407,0.11037882557010237,0.0,0,0.0,813.427763982446,ev below min (0.110)
2023-02-25,22200906.0,new york knicks,1.51,0.7091083762516366,0.07075364813997131,0.0,1,0.0,813.427763982446,ev below min (0.071)
2023-02-25,22200907.0,denver nuggets,2.11,0.45764607726668804,-0.03436677696728829,0.0,0,0.0,813.427763982446,ev below min (-0.034)
2023-02-25,22200908.0,philadelphia 76ers,1.83,0.5622182559288003,0.028859408349704463,0.0,0,0.0,813.427763982446,ev below min (0.029)
2023-02-25,22200909.0,utah jazz,1.14,0.8349835329339079,-0.048118772455345016,0.0,1,0.0,813.427763982446,odds too low
2023-02-26,22200910.0,milwaukee bucks,1.61,0.7018968946731838,0.13005400042382598,0.0,1,0.0,813.427763982446,ev below min (0.130)
2023-02-26,22200911.0,brooklyn nets,2.91,0.40306687146364606,0.17292459595921006,16.26855527964892,0,-16.26855527964892,797.1592087027971,bet placed
2023-02-26,22200912.0,washington wizards,2.48,0.5184680254124481,0.2858007030228713,15.943184174055942,0,-15.943184174055942,781.2160245287412,bet placed
2023-02-26,22200913.0,dallas mavericks,1.46,0.6730989982645773,-0.017275462533717145,0.0,0,0.0,781.2160245287412,ev below min (-0.017)
2023-02-26,22200914.0,toronto raptors,3.19,0.3074065107607477,-0.019373230673214836,0.0,0,0.0,781.2160245287412,odds too high
2023-02-26,22200915.0,oklahoma city thunder,2.23,0.6378648203994126,0.42243854949069015,15.624320490574824,0,-15.624320490574824,765.5917040381663,bet placed
2023-02-26,22200916.0,golden state warriors,1.67,0.6212313815433386,0.037456407177375306,0.0,1,0.0,765.5917040381663,ev below min (0.037)
2023-02-26,22200917.0,portland trail blazers,1.16,0.7691136371673919,-0.10782818088582546,0.0,1,0.0,765.5917040381663,ev below min (-0.108)
2023-02-26,22200918.0,denver nuggets,1.51,0.682105538499402,0.029979363134096992,0.0,1,0.0,765.5917040381663,ev below min (0.030)
2023-02-27,22200919.0,detroit pistons,2.89,0.3367979263281668,-0.026653992911597868,0.0,0,0.0,765.5917040381663,ev below min (-0.027)
2023-02-27,22200920.0,philadelphia 76ers,1.39,0.708806134489512,-0.014759473059578365,0.0,0,0.0,765.5917040381663,ev below min (-0.015)
2023-02-27,22200921.0,new york knicks,2.0,0.48681654231781096,-0.026366915364378074,0.0,1,0.0,765.5917040381663,prob diff too low (0.002)
2023-02-27,22200922.0,new orleans pelicans,1.47,0.6330225719120275,-0.06945681928931957,0.0,0,0.0,765.5917040381663,ev below min (-0.069)
2023-02-28,22200923.0,washington wizards,3.1,0.39758152283376946,0.23250272078468548,0.0,1,0.0,765.5917040381663,odds too high
2023-02-28,22200924.0,brooklyn nets,2.88,0.3800644290975958,0.09458555580107597,0.0,0,0.0,765.5917040381663,ev below min (0.095)
2023-02-28,22200925.0,chicago bulls,2.4,0.43188213075507254,0.03651711381217404,0.0,0,0.0,765.5917040381663,ev below min (0.037)
2023-02-28,22200926.0,denver nuggets,1.1,0.821558483647666,-0.09628566798756732,0.0,1,0.0,765.5917040381663,odds too low
2023-02-28,22200927.0,los angeles lakers,3.5,0.28655456718216077,0.0029409851375628016,0.0,0,0.0,765.5917040381663,odds too high
2023-02-28,22200928.0,oklahoma city thunder,2.03,0.5671799382950787,0.1513752747390098,15.311834080763326,0,-15.311834080763326,750.279869957403,bet placed
2023-02-28,22200929.0,indiana pacers,3.66,0.27209421358378116,-0.004135178283360852,0.0,1,0.0,750.279869957403,odds too high
2023-02-28,22200930.0,utah jazz,1.15,0.8385782560430972,-0.0356350055504383,0.0,0,0.0,750.279869957403,ev below min (-0.036)
2023-02-28,22200931.0,golden state warriors,1.47,0.6722920323695484,-0.011730712416763933,0.0,1,0.0,750.279869957403,ev below min (-0.012)
2023-02-28,22200932.0,minnesota timberwolves,2.76,0.3656375714996785,0.009159697339112594,0.0,1,0.0,750.279869957403,ev below min (0.009)
2023-03-01,22200933.0,charlotte hornets,4.37,0.36630004865820415,0.6007312126363522,0.0,0,0.0,750.279869957403,odds too high
2023-03-01,22200934.0,detroit pistons,2.76,0.39905462515318835,0.10139076542279968,0.0,0,0.0,750.279869957403,ev below min (0.101)
2023-03-01,22200935.0,boston celtics,1.45,0.688633100740818,-0.0014820039258139905,0.0,1,0.0,750.279869957403,ev below min (-0.001)
2023-03-01,22200936.0,philadelphia 76ers,2.28,0.5070397188819734,0.15605055905089937,0.0,1,0.0,750.279869957403,prob diff too low (0.057)
2023-03-01,22200937.0,brooklyn nets,3.29,0.29053375625007744,-0.044143941937245246,0.0,0,0.0,750.279869957403,odds too high
2023-03-01,22200938.0,memphis grizzlies,1.17,0.8054075643142744,-0.05767314975229898,0.0,1,0.0,750.279869957403,ev below min (-0.058)
2023-03-01,22200939.0,milwaukee bucks,1.24,0.7555573193116893,-0.06310892405350521,0.0,1,0.0,750.279869957403,ev below min (-0.063)
2023-03-01,22200940.0,los angeles lakers,2.25,0.46520434382377085,0.046709773603484495,0.0,1,0.0,750.279869957403,ev below min (0.047)
2023-03-01,22200941.0,portland trail blazers,1.59,0.561004393411398,-0.10800301447587723,0.0,0,0.0,750.279869957403,ev below min (-0.108)
2023-03-02,22200942.0,washington wizards,1.97,0.6120812754659516,0.20580011266792453,15.00559739914806,1,14.555429477173618,764.8352994345767,bet placed
2023-03-02,22200943.0,philadelphia 76ers,2.09,0.6068895937297161,0.2683992508951065,15.296705988691533,0,-15.296705988691533,749.5385934458851,bet placed
2023-03-02,22200944.0,indiana pacers,1.49,0.5993435221057773,-0.10697815206239181,0.0,0,0.0,749.5385934458851,ev below min (-0.107)
2023-03-02,22200945.0,golden state warriors,2.07,0.6317781125772146,0.30778069303483413,14.990771868917703,1,16.04012589974194,765.5787193456271,bet placed
2023-03-03,22200946.0,charlotte hornets,2.23,0.4428636826405563,-0.012413987711559438,0.0,0,0.0,765.5787193456271,prob diff too low (0.053)
2023-03-03,22200947.0,portland trail blazers,3.2,0.28443047930832244,-0.0898224662133682,0.0,0,0.0,765.5787193456271,odds too high
2023-03-03,22200948.0,brooklyn nets,4.46,0.2323656968592787,0.036351007992383,0.0,1,0.0,765.5787193456271,odds too high
2023-03-03,22200949.0,new york knicks,1.86,0.4935326662092245,-0.0820292408508424,0.0,1,0.0,765.5787193456271,prob diff too low (0.046)
2023-03-03,22200950.0,chicago bulls,2.2,0.5329082441333434,0.1723981370933556,0.0,0,0.0,765.5787193456271,prob diff too low (0.003)
2023-03-03,22200951.0,oklahoma city thunder,1.75,0.6348156853628236,0.11092744938494126,0.0,1,0.0,765.5787193456271,ev below min (0.111)
2023-03-03,22200952.0,memphis grizzlies,2.64,0.35624710451167146,-0.059507644089187295,0.0,0,0.0,765.5787193456271,ev below min (-0.060)
2023-03-03,22200953.0,golden state warriors,1.44,0.7028763464315688,0.012141938861458978,0.0,1,0.0,765.5787193456271,ev below min (0.012)
2023-03-03,22200954.0,los angeles clippers,2.98,0.32452690791260375,-0.03290981442044083,0.0,0,0.0,765.5787193456271,ev below min (-0.033)
2023-03-03,22200955.0,los angeles lakers,1.89,0.617709066586955,0.1674701358493449,15.311574386912541,0,-15.311574386912541,750.2671449587145,bet placed
2023-03-04,22200956.0,washington wizards,2.01,0.6004975961883213,0.20700016833852564,15.005342899174291,0,-15.005342899174291,735.2618020595403,bet placed
2023-03-04,22200957.0,detroit pistons,8.08,0.1464341359012926,0.18318781808244422,0.0,0,0.0,735.2618020595403,odds too high
2023-03-04,22200958.0,miami heat,1.64,0.5651568056482875,-0.07314283873680849,0.0,1,0.0,735.2618020595403,ev below min (-0.073)
2023-03-04,22200959.0,san antonio spurs,1.9,0.560390748674235,0.06474242248104645,0.0,0,0.0,735.2618020595403,ev below min (0.065)
2023-03-04,22200960.0,milwaukee bucks,1.45,0.6219143643963385,-0.09822417162530916,0.0,0,0.0,735.2618020595403,ev below min (-0.098)
2023-03-04,22200961.0,sacramento kings,1.47,0.6145256140934118,-0.09664734728268476,0.0,0,0.0,735.2618020595403,ev below min (-0.097)
2023-03-05,22200962.0,dallas mavericks,1.98,0.6049058346686518,0.19771355264393042,14.705236041190807,0,-14.705236041190807,720.5565660183495,bet placed
2023-03-05,22200963.0,chicago bulls,1.39,0.7246664113298616,0.007286311748507579,0.0,0,0.0,720.5565660183495,ev below min (0.007)
2023-03-05,22200964.0,los angeles lakers,2.47,0.5058311409587085,0.2494029181680102,0.0,1,0.0,720.5565660183495,prob diff too low (0.024)
2023-03-05,22200965.0,brooklyn nets,1.27,0.7055009514572972,-0.10401379164923252,0.0,1,0.0,720.5565660183495,ev below min (-0.104)
2023-03-05,22200966.0,orlando magic,1.61,0.6235655569163588,0.003940546635337716,0.0,0,0.0,720.5565660183495,ev below min (0.004)
2023-03-05,22200967.0,san antonio spurs,2.32,0.4136449829423127,-0.04034363957383458,0.0,0,0.0,720.5565660183495,ev below min (-0.040)
2023-03-05,22200968.0,utah jazz,2.75,0.3860711136731012,0.061695562601028264,0.0,0,0.0,720.5565660183495,ev below min (0.062)
2023-03-05,22200969.0,new york knicks,2.92,0.3550513281843324,0.03674987829825049,0.0,1,0.0,720.5565660183495,ev below min (0.037)
2023-03-05,22200970.0,memphis grizzlies,2.99,0.598329837825753,0.7890062150990016,14.41113132036699,0,-14.41113132036699,706.1454346979825,bet placed
