date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-01-07,22200591.0,san antonio spurs,6.83,0.28255416313939047,0.929844934242037,0.0,0,0.0,947.9822319656176,odds too high
2023-01-07,22200592.0,chicago bulls,1.98,0.6095611232054817,0.2069310239468538,18.959644639312355,1,18.58045174652611,966.5626837121438,bet placed
2023-01-07,22200593.0,new orleans pelicans,3.51,0.3825956271536041,0.34291065130915044,0.0,0,0.0,966.5626837121438,odds too high
2023-01-07,22200594.0,golden state warriors,1.33,0.7076813975129588,-0.05878374130776476,0.0,0,0.0,966.5626837121438,ev below min (-0.059)
2023-01-07,22200595.0,los angeles lakers,3.14,0.3867814209095854,0.21449366165609818,19.331253674242877,1,41.36888286287976,1007.9315665750236,bet placed
2023-01-08,22200596.0,philadelphia 76ers,1.39,0.6905217756929053,-0.040174731786861706,0.0,1,0.0,1007.9315665750236,ev below min (-0.040)
2023-01-08,22200597.0,toronto raptors,1.58,0.6157706117141627,-0.02708243349162287,0.0,1,0.0,1007.9315665750236,ev below min (-0.027)
2023-01-08,22200598.0,indiana pacers,1.41,0.7389185085501914,0.04187509705576975,0.0,1,0.0,1007.9315665750236,ev below min (0.042)
2023-01-08,22200599.0,miami heat,1.97,0.4913866438821187,-0.031968311552226125,0.0,0,0.0,1007.9315665750236,prob diff too low (0.036)
2023-01-08,22200600.0,memphis grizzlies,1.39,0.8309418621505696,0.15500918838929167,20.158631331500473,1,7.861866219285183,1015.7934327943087,bet placed
2023-01-08,22200601.0,minnesota timberwolves,1.54,0.6581276825358434,0.01351663110519885,0.0,1,0.0,1015.7934327943087,ev below min (0.014)
2023-01-08,22200602.0,dallas mavericks,2.26,0.5256671736058255,0.18800781234916553,20.315868655886174,0,-20.315868655886174,995.4775641384225,bet placed
2023-01-08,22200603.0,phoenix suns,2.7,0.5829059056942455,0.5738459453744629,19.90955128276845,0,-19.90955128276845,975.568012855654,bet placed
2023-01-08,22200604.0,los angeles clippers,1.66,0.6379820839502297,0.059050259357381174,0.0,0,0.0,975.568012855654,ev below min (0.059)
2023-01-09,22200605.0,new orleans pelicans,1.91,0.5878742189118019,0.12283975812154169,0.0,1,0.0,975.568012855654,prob diff too low (0.060)
2023-01-09,22200606.0,boston celtics,1.22,0.7503173852353052,-0.08461279001292765,0.0,1,0.0,975.568012855654,ev below min (-0.085)
2023-01-09,22200607.0,new york knicks,1.81,0.5882970976193557,0.0648177466910338,0.0,0,0.0,975.568012855654,ev below min (0.065)
2023-01-09,22200608.0,memphis grizzlies,1.15,0.8477659870665878,-0.025069114873424114,0.0,1,0.0,975.568012855654,odds too low
2023-01-09,22200609.0,los angeles lakers,5.27,0.24058682555374505,0.26789257066823624,0.0,0,0.0,975.568012855654,odds too high
2023-01-09,22200610.0,orlando magic,2.82,0.321575707600165,-0.09315650456753466,0.0,0,0.0,975.568012855654,ev below min (-0.093)
2023-01-10,22200611.0,miami heat,1.73,0.6996330336536362,0.21036514822079044,19.511360257113083,1,14.24329298769255,989.8113058433466,bet placed
2023-01-10,22200612.0,philadelphia 76ers,1.05,0.822244886792441,-0.13664286886793686,0.0,1,0.0,989.8113058433466,odds too low
2023-01-10,22200613.0,charlotte hornets,3.11,0.32885024888028286,0.022724274017679624,0.0,0,0.0,989.8113058433466,ev below min (0.023)
2023-01-10,22200614.0,utah jazz,2.04,0.5318156970616443,0.08490402200575442,0.0,1,0.0,989.8113058433466,prob diff too low (0.026)
2023-01-10,22200615.0,phoenix suns,4.65,0.3637667490839909,0.6915153832405578,0.0,1,0.0,989.8113058433466,odds too high
2023-01-10,22200616.0,orlando magic,3.24,0.3828752113883739,0.24051568489833142,19.796226116866933,1,44.34354650178194,1034.1548523451286,bet placed
2023-01-10,22200617.0,dallas mavericks,1.84,0.5039646369310106,-0.07270506804694055,0.0,0,0.0,1034.1548523451286,prob diff too low (0.038)
2023-01-11,22200618.0,minnesota timberwolves,1.38,0.6633281037073057,-0.08460721688391826,0.0,0,0.0,1034.1548523451286,ev below min (-0.085)
2023-01-11,22200619.0,washington wizards,1.88,0.5564611394148422,0.04614694209990322,0.0,1,0.0,1034.1548523451286,prob diff too low (0.060)
2023-01-11,22200620.0,atlanta hawks,2.35,0.45048741141255316,0.05864541681949986,0.0,0,0.0,1034.1548523451286,prob diff too low (0.024)
2023-01-11,22200621.0,new orleans pelicans,3.61,0.35998029519290503,0.29952886564638703,0.0,0,0.0,1034.1548523451286,odds too high
2023-01-11,22200622.0,new york knicks,1.46,0.6291895577965027,-0.08138324561710619,0.0,1,0.0,1034.1548523451286,ev below min (-0.081)
2023-01-11,22200623.0,memphis grizzlies,1.07,0.8527777051288441,-0.08752785551213671,0.0,1,0.0,1034.1548523451286,odds too low
2023-01-11,22200624.0,phoenix suns,6.55,0.2886631158594305,0.8907434088792696,0.0,0,0.0,1034.1548523451286,odds too high
2023-01-11,22200625.0,sacramento kings,1.21,0.8375484936791568,0.013433677351779805,0.0,1,0.0,1034.1548523451286,ev below min (0.013)
2023-01-12,22200626.0,oklahoma city thunder,3.92,0.2460962602317951,-0.035302659891363275,0.0,1,0.0,1034.1548523451286,odds too high
2023-01-12,22200627.0,brooklyn nets,1.83,0.5846439961597951,0.06989851297242522,0.0,0,0.0,1034.1548523451286,ev below min (0.070)
2023-01-12,22200628.0,milwaukee bucks,2.61,0.35550378224963586,-0.07213512832845048,0.0,0,0.0,1034.1548523451286,ev below min (-0.072)
2023-01-12,22200629.0,charlotte hornets,3.11,0.30834292610974573,-0.041053499798690773,0.0,0,0.0,1034.1548523451286,ev below min (-0.041)
2023-01-12,22200630.0,los angeles lakers,2.02,0.5403247675374176,0.09145603042558359,0.0,0,0.0,1034.1548523451286,ev below min (0.091)
2023-01-12,22200631.0,cleveland cavaliers,1.76,0.6291306384480462,0.10726992366856125,0.0,1,0.0,1034.1548523451286,ev below min (0.107)
2023-01-13,22200632.0,new orleans pelicans,1.4,0.6929388486326805,-0.029885611914247323,0.0,1,0.0,1034.1548523451286,ev below min (-0.030)
2023-01-13,22200633.0,indiana pacers,2.16,0.6013259872887428,0.2988641325436845,20.68309704690257,0,-20.68309704690257,1013.471755298226,bet placed
2023-01-13,22200634.0,washington wizards,2.17,0.49259488138570606,0.06893089260698204,0.0,0,0.0,1013.471755298226,ev below min (0.069)
2023-01-13,22200635.0,san antonio spurs,3.46,0.3958890267729124,0.3697760326342767,20.26943510596452,0,-20.26943510596452,993.2023201922615,bet placed
2023-01-13,22200636.0,chicago bulls,1.48,0.6586821637686385,-0.025150397622415,0.0,0,0.0,993.2023201922615,ev below min (-0.025)
2023-01-13,22200637.0,phoenix suns,2.67,0.4012347739069657,0.07129684633159838,0.0,0,0.0,993.2023201922615,ev below min (0.071)
2023-01-13,22200638.0,utah jazz,1.41,0.7047718100241147,-0.006271747865998267,0.0,1,0.0,993.2023201922615,ev below min (-0.006)
2023-01-13,22200639.0,denver nuggets,2.4,0.5763484792131984,0.3832363501116762,19.86404640384523,1,27.80966496538332,1021.0119851576449,bet placed
2023-01-13,22200640.0,sacramento kings,1.2,0.8350571686642597,0.0020686023971117073,0.0,1,0.0,1021.0119851576449,ev below min (0.002)
2023-01-14,22200641.0,milwaukee bucks,2.22,0.3715228677026962,-0.17521923370001435,0.0,0,0.0,1021.0119851576449,ev below min (-0.175)
2023-01-14,22200642.0,boston celtics,1.26,0.751345451048053,-0.053304731679453266,0.0,1,0.0,1021.0119851576449,ev below min (-0.053)
2023-01-14,22200643.0,indiana pacers,3.18,0.39674284550170147,0.26164224869541064,20.420239703152898,0,-20.420239703152898,1000.591745454492,bet placed
2023-01-14,22200644.0,atlanta hawks,3.01,0.3806319297891596,0.14570210866537026,0.0,1,0.0,1000.591745454492,ev below min (0.146)
2023-01-14,22200645.0,minnesota timberwolves,2.32,0.49699015410087216,0.15301715751402334,0.0,1,0.0,1000.591745454492,prob diff too low (0.023)
2023-01-14,22200646.0,utah jazz,3.03,0.5168998296711929,0.5662064839037142,0.0,0,0.0,1000.591745454492,prob diff too low (0.029)
2023-01-14,22200647.0,dallas mavericks,2.12,0.596163175165878,0.26386593135166136,20.01183490908984,0,-20.01183490908984,980.5799105454021,bet placed
2023-01-15,22200648.0,detroit pistons,3.3,0.2896335719406286,-0.044209212595925695,0.0,0,0.0,980.5799105454021,ev below min (-0.044)
2023-01-15,22200649.0,los angeles clippers,1.19,0.7650600932476629,-0.0895784890352812,0.0,1,0.0,980.5799105454021,odds too low
2023-01-15,22200650.0,chicago bulls,2.61,0.5530079591812166,0.44335077346297513,19.611598210908042,1,31.574673119561947,1012.154583664964,bet placed
2023-01-15,22200651.0,brooklyn nets,1.48,0.7511487322865991,0.1117001237841666,0.0,0,0.0,1012.154583664964,ev below min (0.112)
2023-01-15,22200652.0,san antonio spurs,2.9,0.3115873249328092,-0.09639675769485334,0.0,0,0.0,1012.154583664964,ev below min (-0.096)
2023-01-15,22200653.0,denver nuggets,1.17,0.8230171562226748,-0.037069927219470555,0.0,1,0.0,1012.154583664964,odds too low
2023-01-15,22200654.0,dallas mavericks,3.68,0.579180993089592,1.131386054569699,0.0,0,0.0,1012.154583664964,odds too high
2023-01-15,22200655.0,los angeles lakers,2.42,0.4738713252261798,0.14676860704735506,0.0,0,0.0,1012.154583664964,ev below min (0.147)
2023-01-16,22200656.0,boston celtics,1.25,0.7492236574887466,-0.06347042813906667,0.0,1,0.0,1012.154583664964,ev below min (-0.063)
2023-01-16,22200657.0,milwaukee bucks,1.41,0.6514370726694532,-0.08147372753607107,0.0,1,0.0,1012.154583664964,ev below min (-0.081)
2023-01-16,22200658.0,new orleans pelicans,3.0,0.43997528391443397,0.3199258517433019,20.24309167329928,0,-20.24309167329928,991.9114919916647,bet placed
2023-01-16,22200659.0,new york knicks,1.74,0.7073735072739773,0.23082990265672043,19.838229839833293,0,-19.838229839833293,972.0732621518314,bet placed
2023-01-16,22200660.0,washington wizards,2.14,0.5695978901891174,0.2189394850047115,19.441465243036628,0,-19.441465243036628,952.6317969087947,bet placed
2023-01-16,22200661.0,miami heat,1.88,0.4477985510393773,-0.15813872404597062,0.0,0,0.0,952.6317969087947,prob diff too low (0.013)
2023-01-16,22200662.0,minnesota timberwolves,1.53,0.6466469542413861,-0.01063016001067929,0.0,0,0.0,952.6317969087947,ev below min (-0.011)
2023-01-16,22200663.0,phoenix suns,5.07,0.24011844266046217,0.21740050428854318,0.0,0,0.0,952.6317969087947,odds too high
2023-01-16,22200664.0,los angeles lakers,1.3,0.8184305729014784,0.06395974477192201,0.0,1,0.0,952.6317969087947,ev below min (0.064)
2023-01-17,22200665.0,milwaukee bucks,1.75,0.6546849696099953,0.1456986968174918,0.0,1,0.0,952.6317969087947,ev below min (0.146)
2023-01-17,22200666.0,brooklyn nets,1.64,0.702024715541826,0.15132053348859453,19.052635938175897,0,-19.052635938175897,933.5791609706189,bet placed
2023-01-17,22200667.0,denver nuggets,1.37,0.7852758889519853,0.07582796786421997,0.0,1,0.0,933.5791609706189,ev below min (0.076)
2023-01-17,22200668.0,philadelphia 76ers,1.85,0.5581273499629376,0.032535597431434526,0.0,1,0.0,933.5791609706189,ev below min (0.033)
2023-01-18,22200669.0,new york knicks,1.43,0.7426135691200181,0.06193740384162583,0.0,0,0.0,933.5791609706189,ev below min (0.062)
2023-01-18,22200670.0,dallas mavericks,1.68,0.6452929693054086,0.0840921884330863,0.0,0,0.0,933.5791609706189,ev below min (0.084)
2023-01-18,22200671.0,houston rockets,2.1,0.4651865029119714,-0.02310834388486005,0.0,0,0.0,933.5791609706189,prob diff too low (0.069)
2023-01-18,22200672.0,cleveland cavaliers,3.2,0.30922763119839786,-0.010471580165126837,0.0,0,0.0,933.5791609706189,ev below min (-0.010)
2023-01-18,22200673.0,new orleans pelicans,2.21,0.6109029643186943,0.35009555114431445,18.67158321941238,0,-18.67158321941238,914.9075777512065,bet placed
2023-01-18,22200674.0,oklahoma city thunder,1.53,0.6679371060974376,0.021943772329079625,0.0,1,0.0,914.9075777512065,ev below min (0.022)
2023-01-18,22200675.0,los angeles clippers,3.48,0.3644343554202048,0.2682315568623128,18.29815155502413,0,-18.29815155502413,896.6094261961824,bet placed
2023-01-18,22200676.0,minnesota timberwolves,3.9,0.24511548428924526,-0.04404961127194351,0.0,0,0.0,896.6094261961824,odds too high
2023-01-18,22200677.0,sacramento kings,2.02,0.5435718090252123,0.09801505423092882,0.0,1,0.0,896.6094261961824,prob diff too low (0.005)
2023-01-19,22200678.0,detroit pistons,3.11,0.3672557846399194,0.14216549023014946,0.0,0,0.0,896.6094261961824,ev below min (0.142)
2023-01-19,22200679.0,boston celtics,1.3,0.7625169798473155,-0.008727926198489833,0.0,1,0.0,896.6094261961824,ev below min (-0.009)
2023-01-19,22200680.0,minnesota timberwolves,2.35,0.6587780016881416,0.5481283039671327,17.93218852392365,1,24.208454507296928,920.8178807034793,bet placed
2023-01-19,22200681.0,phoenix suns,2.16,0.43939394932810555,-0.05090906945129192,0.0,1,0.0,920.8178807034793,ev below min (-0.051)
2023-01-19,22200682.0,philadelphia 76ers,1.69,0.6735458008463716,0.13829240343036808,0.0,1,0.0,920.8178807034793,ev below min (0.138)
2023-01-20,22200683.0,new orleans pelicans,1.82,0.5887119328984098,0.07145571787510585,0.0,0,0.0,920.8178807034793,ev below min (0.071)
2023-01-20,22200684.0,new york knicks,2.19,0.4566223170863083,2.874419015030938e-06,0.0,0,0.0,920.8178807034793,ev below min (0.000)
2023-01-20,22200685.0,golden state warriors,4.4,0.3271417190587205,0.43942356385837034,0.0,1,0.0,920.8178807034793,odds too high
2023-01-20,22200686.0,dallas mavericks,2.0,0.5434267316377831,0.0868534632755662,0.0,1,0.0,920.8178807034793,ev below min (0.087)
2023-01-20,22200687.0,san antonio spurs,3.21,0.4055066686260742,0.30167640628969816,18.416357614069586,0,-18.416357614069586,902.4015230894097,bet placed
2023-01-20,22200688.0,denver nuggets,1.27,0.7615171920437075,-0.032873166104491425,0.0,1,0.0,902.4015230894097,ev below min (-0.033)
2023-01-20,22200689.0,brooklyn nets,2.46,0.501988540880386,0.2348918105657496,0.0,1,0.0,902.4015230894097,prob diff too low (0.048)
2023-01-20,22200690.0,los angeles lakers,2.76,0.36286657877014805,0.0015117574056084937,0.0,1,0.0,902.4015230894097,ev below min (0.002)
2023-01-20,22200691.0,oklahoma city thunder,2.5,0.4197921638966995,0.04948040974174872,0.0,0,0.0,902.4015230894097,ev below min (0.049)
2023-01-21,22200692.0,boston celtics,1.6,0.616308731307477,-0.013906029908036799,0.0,1,0.0,902.4015230894097,ev below min (-0.014)
2023-01-21,22200693.0,orlando magic,2.82,0.38012185812407245,0.07194363990988428,0.0,0,0.0,902.4015230894097,ev below min (0.072)
2023-01-21,22200694.0,atlanta hawks,1.28,0.7914473893326084,0.013052658345738655,0.0,0,0.0,902.4015230894097,ev below min (0.013)
2023-01-21,22200695.0,cleveland cavaliers,1.61,0.5834121353742556,-0.06070646204744834,0.0,1,0.0,902.4015230894097,ev below min (-0.061)
2023-01-21,22200696.0,minnesota timberwolves,1.25,0.8409759494647656,0.051219936830956936,0.0,1,0.0,902.4015230894097,ev below min (0.051)
2023-01-21,22200697.0,phoenix suns,1.61,0.6538453205647874,0.05269096610930779,0.0,1,0.0,902.4015230894097,ev below min (0.053)
2023-01-21,22200698.0,philadelphia 76ers,2.3,0.45346302141439837,0.042964949253116114,0.0,1,0.0,902.4015230894097,prob diff too low (0.046)
2023-01-22,22200699.0,new orleans pelicans,3.1,0.3683042234286178,0.1417430926287151,0.0,0,0.0,902.4015230894097,ev below min (0.142)
2023-01-22,22200700.0,new york knicks,1.94,0.5416510993056318,0.05080313265292569,0.0,0,0.0,902.4015230894097,prob diff too low (0.048)
2023-01-22,22200701.0,dallas mavericks,1.72,0.6936867843661962,0.19314126910985752,18.048030461788194,0,-18.048030461788194,884.3534926276214,bet placed
2023-01-22,22200702.0,denver nuggets,1.53,0.7246484271972239,0.10871209361175249,0.0,0,0.0,884.3534926276214,ev below min (0.109)
2023-01-22,22200703.0,phoenix suns,3.55,0.3902800305293314,0.38549410837912634,0.0,1,0.0,884.3534926276214,odds too high
2023-01-22,22200704.0,brooklyn nets,3.13,0.4735156412302881,0.48210395705080167,0.0,1,0.0,884.3534926276214,prob diff too low (0.044)
2023-01-22,22200705.0,los angeles lakers,2.62,0.4726380040490846,0.23831157060860186,17.68706985255243,1,28.653053161134938,913.0065457887564,bet placed
2023-01-23,22200706.0,detroit pistons,4.42,0.32153969065483684,0.4212054326943788,0.0,0,0.0,913.0065457887564,odds too high
2023-01-23,22200707.0,boston celtics,1.3,0.6893200488580318,-0.10388393648455863,0.0,0,0.0,913.0065457887564,ev below min (-0.104)
2023-01-23,22200708.0,chicago bulls,1.78,0.5607876320565551,-0.001798014939331849,0.0,1,0.0,913.0065457887564,ev below min (-0.002)
2023-01-23,22200709.0,minnesota timberwolves,1.36,0.712613525675129,-0.030845605081824434,0.0,0,0.0,913.0065457887564,ev below min (-0.031)
2023-01-23,22200710.0,utah jazz,1.23,0.7788503540454631,-0.04201406452408041,0.0,1,0.0,913.0065457887564,ev below min (-0.042)
2023-01-23,22200711.0,san antonio spurs,3.43,0.33605142944983446,0.15265640301293226,18.26013091577513,0,-18.26013091577513,894.7464148729813,bet placed
2023-01-23,22200712.0,memphis grizzlies,2.2,0.5608545072397395,0.23387991592742696,0.0,0,0.0,894.7464148729813,prob diff too low (0.043)
2023-01-24,22200713.0,indiana pacers,1.94,0.483263948868752,-0.062467939194621125,0.0,1,0.0,894.7464148729813,prob diff too low (0.034)
2023-01-24,22200714.0,boston celtics,2.01,0.49293591592928515,-0.009198808982136986,0.0,0,0.0,894.7464148729813,prob diff too low (0.040)
2023-01-24,22200715.0,new york knicks,2.12,0.561676101933784,0.1907533360996223,0.0,1,0.0,894.7464148729813,prob diff too low (0.058)
2023-01-24,22200716.0,denver nuggets,1.64,0.5904616976495455,-0.03164281585474549,0.0,1,0.0,894.7464148729813,ev below min (-0.032)
2023-01-24,22200717.0,washington wizards,3.05,0.33006324383351193,0.006692893692211266,0.0,1,0.0,894.7464148729813,ev below min (0.007)
2023-01-24,22200718.0,phoenix suns,1.29,0.779694560582007,0.0058059831507890625,0.0,1,0.0,894.7464148729813,ev below min (0.006)
2023-01-24,22200719.0,los angeles lakers,2.32,0.6442775543204964,0.4947239260235514,17.894928297459625,0,-17.894928297459625,876.8514865755217,bet placed
2023-01-25,22200720.0,orlando magic,1.45,0.6066301496637572,-0.12038628298755216,0.0,1,0.0,876.8514865755217,ev below min (-0.120)
2023-01-25,22200721.0,brooklyn nets,3.08,0.3556140876945995,0.0952913900993666,0.0,0,0.0,876.8514865755217,ev below min (0.095)
2023-01-25,22200722.0,washington wizards,1.71,0.6575613461628727,0.12442990193851222,0.0,1,0.0,876.8514865755217,ev below min (0.124)
2023-01-25,22200723.0,denver nuggets,5.02,0.4994952307165074,1.5074660581968669,0.0,0,0.0,876.8514865755217,prob diff too low (0.017)
2023-01-25,22200724.0,new orleans pelicans,1.64,0.6473046459481706,0.06157961935499978,0.0,0,0.0,876.8514865755217,ev below min (0.062)
2023-01-25,22200725.0,oklahoma city thunder,1.87,0.6298298857535168,0.17778188635907655,17.537029731510433,0,-17.537029731510433,859.3144568440113,bet placed
2023-01-25,22200726.0,memphis grizzlies,2.11,0.5841749953757026,0.23260924024273244,17.186289136880227,0,-17.186289136880227,842.1281677071311,bet placed
2023-01-25,22200727.0,utah jazz,2.24,0.5593689302408659,0.25298640373953973,0.0,0,0.0,842.1281677071311,prob diff too low (0.008)
2023-01-25,22200728.0,sacramento kings,1.61,0.7474300176348375,0.20336232839208845,16.842563354142623,0,-16.842563354142623,825.2856043529885,bet placed
2023-01-25,22200729.0,los angeles lakers,1.28,0.702850134549017,-0.10035182777725815,0.0,1,0.0,825.2856043529885,ev below min (-0.100)
2023-01-26,22200730.0,new york knicks,3.45,0.27739607045561687,-0.042983556928121724,0.0,1,0.0,825.2856043529885,ev below min (-0.043)
2023-01-26,22200731.0,brooklyn nets,1.24,0.840244061907533,0.041902636765340784,0.0,0,0.0,825.2856043529885,ev below min (0.042)
2023-01-26,22200732.0,chicago bulls,1.54,0.6191751102300006,-0.04647033024579905,0.0,0,0.0,825.2856043529885,ev below min (-0.046)
2023-01-26,22200733.0,cleveland cavaliers,1.22,0.7655573240992541,-0.06602006459890997,0.0,1,0.0,825.2856043529885,ev below min (-0.066)
2023-01-26,22200734.0,phoenix suns,1.76,0.6075264689911931,0.0692465854244999,0.0,0,0.0,825.2856043529885,ev below min (0.069)
2023-01-26,22200735.0,san antonio spurs,5.75,0.20541286084556856,0.18112394986201918,0.0,0,0.0,825.2856043529885,odds too high
2023-01-27,22200736.0,indiana pacers,2.84,0.37935096310943095,0.07735673523078379,0.0,0,0.0,825.2856043529885,ev below min (0.077)
2023-01-27,22200737.0,minnesota timberwolves,1.92,0.5120886956565668,-0.016789704339391864,0.0,1,0.0,825.2856043529885,prob diff too low (0.047)
2023-01-27,22200738.0,miami heat,1.25,0.7373349292744193,-0.07833133840697581,0.0,1,0.0,825.2856043529885,ev below min (-0.078)
2023-01-27,22200739.0,oklahoma city thunder,1.81,0.5938124017055234,0.0748004470869974,0.0,1,0.0,825.2856043529885,ev below min (0.075)
2023-01-27,22200740.0,golden state warriors,1.52,0.6350327320421152,-0.03475024729598486,0.0,1,0.0,825.2856043529885,ev below min (-0.035)
2023-01-28,22200741.0,philadelphia 76ers,1.62,0.586994984325752,-0.04906812539228167,0.0,1,0.0,825.2856043529885,ev below min (-0.049)
2023-01-28,22200742.0,brooklyn nets,1.83,0.6465054543280513,0.18310498142033382,16.50571208705977,1,13.69974103225961,838.985345385248,bet placed
2023-01-28,22200743.0,detroit pistons,1.4,0.6220851173305075,-0.12908083573728946,0.0,0,0.0,838.985345385248,ev below min (-0.129)
2023-01-28,22200744.0,orlando magic,2.07,0.5373443880062767,0.11230288317299264,0.0,0,0.0,838.985345385248,prob diff too low (0.062)
2023-01-28,22200745.0,atlanta hawks,1.75,0.6312068125094801,0.10461192189159019,0.0,0,0.0,838.985345385248,ev below min (0.105)
2023-01-28,22200746.0,minnesota timberwolves,1.88,0.5491169408585647,0.03233984881410157,0.0,1,0.0,838.985345385248,prob diff too low (0.057)
2023-01-28,22200747.0,washington wizards,2.58,0.39159392007143895,0.01031231378431241,0.0,1,0.0,838.985345385248,ev below min (0.010)
2023-01-28,22200748.0,phoenix suns,1.41,0.6638866598001051,-0.06391980968185185,0.0,1,0.0,838.985345385248,ev below min (-0.064)
2023-01-28,22200749.0,boston celtics,1.27,0.7635072796020342,-0.030345754905416467,0.0,1,0.0,838.985345385248,ev below min (-0.030)
2023-01-28,22200750.0,dallas mavericks,3.07,0.4377804427904542,0.3439859593666943,16.77970690770496,0,-16.77970690770496,822.2056384775431,bet placed
2023-01-28,22200751.0,portland trail blazers,1.61,0.6083207141116797,-0.02060365028019573,0.0,0,0.0,822.2056384775431,ev below min (-0.021)
2023-01-29,22200752.0,miami heat,1.38,0.6148932378117218,-0.15144733181982406,0.0,0,0.0,822.2056384775431,ev below min (-0.151)
2023-01-29,22200753.0,memphis grizzlies,1.24,0.7655618730546172,-0.05070327741227465,0.0,1,0.0,822.2056384775431,ev below min (-0.051)
2023-01-29,22200754.0,los angeles clippers,4.8,0.42064147998240153,1.0190791039155274,0.0,0,0.0,822.2056384775431,odds too high
2023-01-29,22200755.0,new orleans pelicans,4.4,0.29165960137570013,0.28330224605308074,0.0,0,0.0,822.2056384775431,odds too high
2023-01-30,22200756.0,philadelphia 76ers,1.2,0.7986934506077762,-0.04156785927066864,0.0,0,0.0,822.2056384775431,ev below min (-0.042)
2023-01-30,22200757.0,los angeles lakers,3.58,0.2702044741093164,-0.032667982688647235,0.0,0,0.0,822.2056384775431,odds too high
2023-01-30,22200758.0,minnesota timberwolves,1.88,0.5601198249778743,0.05302527095840359,0.0,0,0.0,822.2056384775431,ev below min (0.053)
2023-01-30,22200759.0,oklahoma city thunder,2.5,0.6007488001496615,0.5018720003741537,16.444112769550863,0,-16.444112769550863,805.7615257079922,bet placed
2023-01-30,22200760.0,washington wizards,1.45,0.6493489583205383,-0.05844401043521952,0.0,1,0.0,805.7615257079922,ev below min (-0.058)
2023-01-30,22200761.0,dallas mavericks,1.18,0.7983267460770687,-0.057974439629059016,0.0,1,0.0,805.7615257079922,odds too low
2023-01-30,22200762.0,phoenix suns,1.7,0.7189867223090157,0.2222774279253268,16.115230514159844,1,11.28066135991189,817.042187067904,bet placed
2023-01-30,22200763.0,atlanta hawks,2.47,0.5438530703430721,0.343317083747388,0.0,0,0.0,817.042187067904,prob diff too low (0.007)
2023-01-31,22200764.0,cleveland cavaliers,1.51,0.5971237396601948,-0.09834315311310582,0.0,0,0.0,817.042187067904,ev below min (-0.098)
2023-01-31,22200765.0,new york knicks,1.69,0.6777625603266442,0.14541872695202862,0.0,0,0.0,817.042187067904,ev below min (0.145)
2023-01-31,22200766.0,chicago bulls,2.14,0.6086547027528766,0.30252106389115596,16.340843741358082,0,-16.340843741358082,800.701343326546,bet placed
2023-01-31,22200767.0,milwaukee bucks,1.14,0.8208195697179979,-0.06426569052148257,0.0,1,0.0,800.701343326546,odds too low
2023-01-31,22200768.0,denver nuggets,1.26,0.7677138017007322,-0.032680609857077436,0.0,1,0.0,800.701343326546,ev below min (-0.033)
2023-03-07,22200769.0,detroit pistons,4.18,0.3382014592076768,0.413682099488089,0.0,0,0.0,800.701343326546,odds too high
2023-02-01,22200770.0,philadelphia 76ers,1.18,0.7711765169946729,-0.09001170994628593,0.0,1,0.0,800.701343326546,odds too low
2023-02-01,22200771.0,memphis grizzlies,1.38,0.7906456363408796,0.09109097815041367,0.0,0,0.0,800.701343326546,ev below min (0.091)
2023-02-01,22200772.0,brooklyn nets,3.68,0.3546371475589785,0.30506470301704103,0.0,0,0.0,800.701343326546,odds too high
2023-02-01,22200773.0,oklahoma city thunder,1.39,0.7235807813419961,0.005777286065374421,0.0,0,0.0,800.701343326546,ev below min (0.006)
2023-02-01,22200774.0,minnesota timberwolves,2.47,0.5594294539884745,0.3817907513515322,16.01402686653092,1,23.540619493800456,824.2419628203464,bet placed
2023-02-01,22200775.0,sacramento kings,1.28,0.7245923444737227,-0.07252179907363498,0.0,1,0.0,824.2419628203464,ev below min (-0.073)
2023-02-01,22200776.0,utah jazz,1.65,0.6988238149690899,0.15305929469899815,16.48483925640693,1,10.715145516664503,834.9571083370109,bet placed
2023-02-01,22200777.0,phoenix suns,1.75,0.6973874787517744,0.2204280878156053,16.69914216674022,0,-16.69914216674022,818.2579661702707,bet placed
2023-02-02,22200778.0,indiana pacers,2.06,0.4550419611971767,-0.0626135599338159,0.0,0,0.0,818.2579661702707,prob diff too low (0.068)
2023-02-02,22200779.0,memphis grizzlies,2.79,0.5017596629573359,0.39990945965096714,16.365159323405415,0,-16.365159323405415,801.8928068468653,bet placed
2023-02-02,22200780.0,new york knicks,2.06,0.5220407668234497,0.07540397965630641,0.0,1,0.0,801.8928068468653,ev below min (0.075)
2023-02-02,22200781.0,chicago bulls,1.35,0.7286929763024413,-0.01626448199170416,0.0,1,0.0,801.8928068468653,ev below min (-0.016)
2023-02-02,22200782.0,dallas mavericks,1.46,0.6185598268687007,-0.09690265277169696,0.0,1,0.0,801.8928068468653,ev below min (-0.097)
2023-02-02,22200783.0,denver nuggets,1.33,0.6540272246260761,-0.13014379124731879,0.0,1,0.0,801.8928068468653,ev below min (-0.130)
2023-02-02,22200784.0,milwaukee bucks,1.5,0.7071197910803304,0.0606796866204955,0.0,1,0.0,801.8928068468653,ev below min (0.061)
2023-02-03,22200785.0,detroit pistons,1.88,0.5221340278400572,-0.018388027660692474,0.0,1,0.0,801.8928068468653,ev below min (-0.018)
